DatoCzas,Close,Open,Low,High,Volume
Apr 20 2021 3:00:00 PM,120845.0,120956.0,121707.0,120676.0,3459.0
Apr 20 2021 4:00:00 PM,120937.0,120854.0,121419.0,120729.0,2173.0
Apr 20 2021 5:00:00 PM,120782.0,120873.0,121080.0,120320.0,2165.0
Apr 20 2021 6:00:00 PM,120391.0,120779.0,120882.0,120238.0,1894.0
Apr 20 2021 7:00:00 PM,120604.0,120416.0,120718.0,120191.0,1437.0
Apr 20 2021 8:00:00 PM,120349.0,120657.0,120810.0,120251.0,1581.0
Apr 20 2021 9:00:00 PM,120474.0,120381.0,120595.0,120212.0,1629.0
Apr 20 2021 10:00:00 PM,120255.0,120493.0,120514.0,120199.0,1186.0
Apr 22 2021 2:00:00 PM,121103.0,120603.0,121119.0,120603.0,1082.0
Apr 22 2021 3:00:00 PM,120250.0,121078.0,121380.0,120151.0,2693.0
Apr 22 2021 4:00:00 PM,120508.0,120211.0,121272.0,119932.0,3699.0
Apr 22 2021 5:00:00 PM,120582.0,120531.0,120758.0,120330.0,1893.0
Apr 22 2021 6:00:00 PM,120606.0,120583.0,120965.0,120455.0,1205.0
Apr 22 2021 7:00:00 PM,120009.0,120574.0,120722.0,119542.0,3224.0
Apr 22 2021 8:00:00 PM,119961.0,119992.0,120352.0,119669.0,1839.0
Apr 22 2021 9:00:00 PM,119683.0,119944.0,120065.0,119559.0,2764.0
Apr 22 2021 10:00:00 PM,120041.0,119653.0,120185.0,119653.0,1164.0
Apr 23 2021 2:00:00 PM,120508.0,120711.0,120729.0,120334.0,1153.0
Apr 23 2021 3:00:00 PM,120834.0,120476.0,121250.0,120344.0,2198.0
Apr 23 2021 4:00:00 PM,120431.0,120834.0,121006.0,120327.0,3432.0
Apr 23 2021 5:00:00 PM,120475.0,120459.0,120796.0,120217.0,1893.0
Apr 23 2021 6:00:00 PM,120747.0,120449.0,120849.0,120426.0,1342.0
Apr 23 2021 7:00:00 PM,120627.0,120779.0,120930.0,120547.0,1055.0
Apr 23 2021 8:00:00 PM,120846.0,120589.0,120916.0,120463.0,1032.0
Apr 23 2021 9:00:00 PM,120882.0,120838.0,121148.0,120695.0,1504.0
Apr 26 2021 2:00:00 PM,121380.0,121359.0,121474.0,121094.0,902.0
Apr 26 2021 3:00:00 PM,121393.0,121405.0,121689.0,121007.0,2309.0
Apr 26 2021 4:00:00 PM,121246.0,121339.0,121375.0,120959.0,2837.0
Apr 26 2021 5:00:00 PM,120842.0,121217.0,121372.0,120652.0,1814.0
Apr 26 2021 6:00:00 PM,120827.0,120844.0,121023.0,120748.0,880.0
Apr 26 2021 7:00:00 PM,120735.0,120856.0,120928.0,120512.0,1187.0
Apr 26 2021 8:00:00 PM,120848.0,120788.0,120908.0,120624.0,777.0
Apr 26 2021 9:00:00 PM,120978.0,120836.0,121023.0,120081.0,2174.0
Apr 26 2021 10:00:00 PM,121157.0,120964.0,121229.0,120854.0,1321.0
Apr 27 2021 2:00:00 PM,121003.0,121183.0,121224.0,120896.0,855.0
Apr 27 2021 3:00:00 PM,121276.0,121075.0,121357.0,120638.0,3141.0
Apr 27 2021 4:00:00 PM,120608.0,121328.0,121474.0,120461.0,3742.0
Apr 27 2021 5:00:00 PM,120493.0,120629.0,120649.0,120237.0,1718.0
Apr 27 2021 6:00:00 PM,120102.0,120484.0,120563.0,120023.0,3342.0
Apr 27 2021 7:00:00 PM,119745.0,120073.0,120274.0,119579.0,2764.0
Apr 27 2021 8:00:00 PM,119515.0,119707.0,119734.0,119290.0,2590.0
Apr 27 2021 9:00:00 PM,119692.0,119520.0,119827.0,119470.0,3083.0
Apr 27 2021 10:00:00 PM,119200.0,119712.0,119812.0,119129.0,1779.0
Apr 28 2021 2:00:00 PM,120249.0,119672.0,120268.0,119627.0,1458.0
Apr 28 2021 3:00:00 PM,120611.0,120289.0,120683.0,120203.0,1950.0
Apr 28 2021 4:00:00 PM,120783.0,120585.0,120827.0,120475.0,2803.0
Apr 28 2021 5:00:00 PM,120957.0,120771.0,121139.0,120707.0,1691.0
Apr 28 2021 6:00:00 PM,121038.0,120996.0,121209.0,120915.0,1101.0
Apr 28 2021 7:00:00 PM,121095.0,121019.0,121331.0,120853.0,1752.0
Apr 28 2021 8:00:00 PM,121453.0,121184.0,121553.0,121023.0,1947.0
Apr 28 2021 9:00:00 PM,121396.0,121466.0,121629.0,121284.0,2585.0
Apr 28 2021 10:00:00 PM,121875.0,121326.0,121935.0,121269.0,1935.0
Apr 29 2021 2:00:00 PM,121605.0,121878.0,121964.0,121529.0,1223.0
Apr 29 2021 3:00:00 PM,121122.0,121584.0,121827.0,121081.0,2423.0
Apr 29 2021 4:00:00 PM,120619.0,121097.0,121118.0,120492.0,4121.0
Apr 29 2021 5:00:00 PM,120074.0,120608.0,120622.0,120041.0,2014.0
Apr 29 2021 6:00:00 PM,120494.0,120054.0,120525.0,119995.0,2034.0
Apr 29 2021 7:00:00 PM,120623.0,120480.0,120623.0,120166.0,2077.0
Apr 29 2021 8:00:00 PM,120618.0,120591.0,120715.0,120458.0,1660.0
Apr 29 2021 9:00:00 PM,120400.0,120643.0,120643.0,120105.0,2192.0
Apr 29 2021 10:00:00 PM,120237.0,120376.0,120440.0,120135.0,1365.0
Apr 30 2021 2:00:00 PM,119633.0,119804.0,119876.0,119391.0,1484.0
Apr 30 2021 3:00:00 PM,120230.0,119640.0,120412.0,119265.0,3094.0
Apr 30 2021 4:00:00 PM,119674.0,120221.0,120240.0,119521.0,3585.0
Apr 30 2021 5:00:00 PM,119871.0,119640.0,120326.0,119450.0,2582.0
Apr 30 2021 6:00:00 PM,120085.0,119850.0,120198.0,119779.0,1847.0
Apr 30 2021 7:00:00 PM,119702.0,120142.0,120180.0,119531.0,1693.0
Apr 30 2021 8:00:00 PM,119826.0,119698.0,120471.0,119548.0,2822.0
Apr 30 2021 9:00:00 PM,119202.0,119859.0,119891.0,119118.0,2959.0
May 3 2021 2:00:00 PM,119636.0,119677.0,119764.0,119431.0,1017.0
May 3 2021 3:00:00 PM,119277.0,119638.0,119892.0,119041.0,2914.0
May 3 2021 4:00:00 PM,119872.0,119253.0,120280.0,119136.0,3270.0
May 3 2021 5:00:00 PM,118931.0,119944.0,119948.0,118876.0,3181.0
May 3 2021 6:00:00 PM,119097.0,118929.0,119179.0,118724.0,2703.0
May 3 2021 7:00:00 PM,119206.0,119080.0,119260.0,118860.0,3276.0
May 3 2021 8:00:00 PM,119778.0,119223.0,119931.0,119088.0,2402.0
May 3 2021 9:00:00 PM,119475.0,119820.0,119824.0,119194.0,2057.0
May 3 2021 10:00:00 PM,119580.0,119523.0,119665.0,119319.0,989.0
May 4 2021 2:00:00 PM,119336.0,119221.0,119373.0,118864.0,1643.0
May 4 2021 3:00:00 PM,118615.0,119352.0,119656.0,118520.0,5571.0
May 4 2021 4:00:00 PM,118294.0,118628.0,118833.0,118193.0,3736.0
May 4 2021 5:00:00 PM,118592.0,118244.0,118706.0,118139.0,2760.0
May 4 2021 6:00:00 PM,118638.0,118609.0,118989.0,118420.0,2796.0
May 4 2021 7:00:00 PM,118305.0,118642.0,118838.0,118223.0,2597.0
May 4 2021 8:00:00 PM,118051.0,118331.0,118451.0,117945.0,3194.0
May 4 2021 9:00:00 PM,117954.0,118010.0,118145.0,117834.0,2902.0
May 4 2021 10:00:00 PM,118022.0,117967.0,118147.0,117844.0,1603.0
May 5 2021 2:00:00 PM,118707.0,118737.0,118843.0,118400.0,1240.0
May 5 2021 3:00:00 PM,119048.0,118719.0,119152.0,118472.0,3937.0
May 5 2021 4:00:00 PM,119718.0,119105.0,119893.0,118875.0,4643.0
May 5 2021 5:00:00 PM,119793.0,119780.0,119926.0,119666.0,4799.0
May 5 2021 6:00:00 PM,119723.0,119798.0,119911.0,119689.0,2908.0
May 5 2021 7:00:00 PM,119831.0,119736.0,120054.0,119684.0,2970.0
May 5 2021 8:00:00 PM,119880.0,119795.0,119990.0,119732.0,3492.0
May 5 2021 9:00:00 PM,120030.0,119880.0,120063.0,119537.0,3353.0
May 5 2021 10:00:00 PM,120009.0,119982.0,120149.0,119843.0,1195.0
May 6 2021 2:00:00 PM,120060.0,119973.0,120203.0,119697.0,1243.0
May 6 2021 3:00:00 PM,119673.0,120064.0,120255.0,119565.0,3557.0
May 6 2021 4:00:00 PM,119654.0,119642.0,119745.0,119280.0,4570.0
May 6 2021 5:00:00 PM,119742.0,119698.0,119847.0,119467.0,2699.0
May 6 2021 6:00:00 PM,119814.0,119737.0,119827.0,119251.0,2110.0
May 6 2021 7:00:00 PM,119665.0,119811.0,120055.0,119620.0,2267.0
May 6 2021 8:00:00 PM,119596.0,119677.0,119765.0,119306.0,2828.0
May 6 2021 9:00:00 PM,120080.0,119593.0,120142.0,119593.0,2375.0
May 6 2021 10:00:00 PM,120324.0,120139.0,120367.0,120034.0,1507.0
May 7 2021 2:00:00 PM,120737.0,120525.0,120949.0,120290.0,1516.0
May 7 2021 3:00:00 PM,121173.0,120724.0,121224.0,120455.0,3007.0
May 7 2021 4:00:00 PM,121343.0,121209.0,121448.0,121172.0,3621.0
May 7 2021 5:00:00 PM,121076.0,121357.0,121367.0,120900.0,4114.0
May 7 2021 6:00:00 PM,121074.0,121047.0,121164.0,120946.0,1654.0
May 7 2021 7:00:00 PM,121196.0,121032.0,121291.0,120940.0,1674.0
May 7 2021 8:00:00 PM,121688.0,121177.0,121732.0,121154.0,2492.0
May 7 2021 9:00:00 PM,122338.0,121687.0,122342.0,121664.0,3895.0
May 10 2021 2:00:00 PM,122848.0,122773.0,122957.0,122575.0,1697.0
May 10 2021 3:00:00 PM,122390.0,122853.0,122983.0,122325.0,3406.0
May 10 2021 4:00:00 PM,122244.0,122375.0,122473.0,122044.0,3909.0
May 10 2021 5:00:00 PM,122533.0,122274.0,122606.0,122031.0,2665.0
May 10 2021 6:00:00 PM,122519.0,122515.0,122702.0,122450.0,1296.0
May 10 2021 7:00:00 PM,122347.0,122548.0,122588.0,122243.0,2881.0
May 10 2021 8:00:00 PM,122365.0,122359.0,122571.0,121967.0,4909.0
May 10 2021 9:00:00 PM,122127.0,122377.0,122435.0,122040.0,2719.0
May 10 2021 10:00:00 PM,122130.0,122161.0,122340.0,122028.0,1268.0
May 11 2021 2:00:00 PM,120833.0,121303.0,121487.0,120727.0,1590.0
May 11 2021 3:00:00 PM,121820.0,120823.0,121839.0,120397.0,3888.0
May 11 2021 4:00:00 PM,121787.0,121850.0,121958.0,121155.0,3554.0
May 11 2021 5:00:00 PM,122260.0,121821.0,122369.0,121696.0,2931.0
May 11 2021 6:00:00 PM,121995.0,122287.0,122292.0,121889.0,2357.0
May 11 2021 7:00:00 PM,122540.0,121978.0,122624.0,121917.0,2922.0
May 11 2021 8:00:00 PM,122584.0,122599.0,122724.0,122238.0,3077.0
May 11 2021 9:00:00 PM,123014.0,122601.0,123066.0,122536.0,3178.0
May 11 2021 10:00:00 PM,123046.0,123039.0,123199.0,122962.0,1640.0
May 12 2021 2:00:00 PM,122052.0,122647.0,122647.0,121487.0,2810.0
May 12 2021 3:00:00 PM,121560.0,122054.0,122054.0,121434.0,3607.0
May 12 2021 4:00:00 PM,121053.0,121535.0,121535.0,120995.0,3968.0
May 12 2021 5:00:00 PM,120596.0,121028.0,121182.0,120523.0,4064.0
May 12 2021 6:00:00 PM,120882.0,120591.0,121001.0,120490.0,2725.0
May 12 2021 7:00:00 PM,120877.0,120910.0,121107.0,120670.0,2343.0
May 12 2021 8:00:00 PM,120364.0,120896.0,120957.0,120248.0,3222.0
May 12 2021 9:00:00 PM,119704.0,120357.0,120369.0,119588.0,4774.0
May 12 2021 10:00:00 PM,119757.0,119698.0,119894.0,119614.0,2006.0
May 13 2021 2:00:00 PM,120313.0,119952.0,120353.0,119834.0,1696.0
May 13 2021 3:00:00 PM,121265.0,120312.0,121330.0,120095.0,3308.0
May 13 2021 4:00:00 PM,121063.0,121259.0,121522.0,120995.0,2976.0
May 13 2021 5:00:00 PM,121025.0,121114.0,121398.0,120793.0,2505.0
May 13 2021 6:00:00 PM,121231.0,121053.0,121662.0,120952.0,2486.0
May 13 2021 7:00:00 PM,120217.0,121289.0,121349.0,119972.0,3403.0
May 13 2021 8:00:00 PM,121225.0,120208.0,121370.0,120208.0,2800.0
May 13 2021 9:00:00 PM,120987.0,121163.0,121381.0,120900.0,2092.0
May 13 2021 10:00:00 PM,120790.0,120977.0,121044.0,120562.0,1834.0
May 14 2021 2:00:00 PM,121958.0,121731.0,122225.0,121586.0,1582.0
May 14 2021 3:00:00 PM,122016.0,122018.0,122423.0,121830.0,2413.0
May 14 2021 4:00:00 PM,121824.0,122056.0,122309.0,121486.0,2832.0
May 14 2021 5:00:00 PM,121636.0,121852.0,121982.0,121390.0,2486.0
May 14 2021 6:00:00 PM,121584.0,121651.0,121761.0,121096.0,2072.0
May 14 2021 7:00:00 PM,121209.0,121620.0,121721.0,121170.0,1986.0
May 14 2021 8:00:00 PM,122113.0,121192.0,122262.0,121160.0,2579.0
May 14 2021 9:00:00 PM,122098.0,122169.0,122172.0,121751.0,2509.0
May 17 2021 2:00:00 PM,121504.0,121574.0,121615.0,121260.0,1001.0
May 17 2021 3:00:00 PM,122214.0,121490.0,122455.0,121460.0,3139.0
May 17 2021 4:00:00 PM,122550.0,122207.0,122636.0,122033.0,3147.0
May 17 2021 5:00:00 PM,122375.0,122519.0,122550.0,122131.0,2362.0
May 17 2021 6:00:00 PM,122317.0,122364.0,122412.0,121950.0,1945.0
May 17 2021 7:00:00 PM,122374.0,122273.0,122526.0,122226.0,1602.0
May 17 2021 8:00:00 PM,123174.0,122339.0,123231.0,122280.0,2510.0
May 17 2021 9:00:00 PM,123115.0,123137.0,123305.0,123003.0,2022.0
May 17 2021 10:00:00 PM,122989.0,123123.0,123206.0,122878.0,1058.0
May 18 2021 2:00:00 PM,122997.0,123320.0,123345.0,122863.0,1050.0
May 18 2021 3:00:00 PM,122835.0,123003.0,123435.0,122649.0,2927.0
May 18 2021 4:00:00 PM,122878.0,122809.0,123248.0,122642.0,3198.0
May 18 2021 5:00:00 PM,122947.0,122860.0,123195.0,122693.0,1879.0
May 18 2021 6:00:00 PM,123332.0,122936.0,123387.0,122765.0,2099.0
May 18 2021 7:00:00 PM,123616.0,123337.0,123774.0,123337.0,2628.0
May 18 2021 8:00:00 PM,123340.0,123616.0,123660.0,123090.0,2455.0
May 18 2021 9:00:00 PM,122970.0,123338.0,123699.0,122932.0,2849.0
May 18 2021 10:00:00 PM,122896.0,122997.0,123141.0,122823.0,1519.0
May 19 2021 2:00:00 PM,121768.0,121897.0,122258.0,121630.0,1944.0
May 19 2021 3:00:00 PM,122604.0,121716.0,122863.0,121605.0,3927.0
May 19 2021 4:00:00 PM,122430.0,122610.0,122687.0,122002.0,3054.0
May 19 2021 5:00:00 PM,122681.0,122476.0,122782.0,122226.0,2345.0
May 19 2021 6:00:00 PM,122746.0,122654.0,122961.0,122405.0,1964.0
May 19 2021 7:00:00 PM,122787.0,122727.0,123058.0,122700.0,1632.0
May 19 2021 8:00:00 PM,122149.0,122822.0,123451.0,121929.0,3432.0
May 19 2021 9:00:00 PM,122948.0,122125.0,122980.0,121963.0,2167.0
May 19 2021 10:00:00 PM,122890.0,122946.0,122995.0,122723.0,1488.0
May 20 2021 2:00:00 PM,122871.0,122958.0,123166.0,122754.0,1138.0
May 20 2021 3:00:00 PM,122609.0,122858.0,122894.0,122349.0,2864.0
May 20 2021 4:00:00 PM,122754.0,122593.0,122944.0,122448.0,2443.0
May 20 2021 5:00:00 PM,122695.0,122778.0,122960.0,122433.0,2504.0
May 20 2021 6:00:00 PM,122371.0,122707.0,122707.0,122203.0,2337.0
May 20 2021 7:00:00 PM,122424.0,122374.0,122655.0,122307.0,1694.0
May 20 2021 8:00:00 PM,122656.0,122410.0,122743.0,122384.0,2003.0
May 20 2021 9:00:00 PM,122794.0,122719.0,122898.0,122576.0,2443.0
May 20 2021 10:00:00 PM,122748.0,122807.0,122867.0,122664.0,922.0
May 21 2021 2:00:00 PM,122706.0,123070.0,123117.0,122695.0,716.0
May 21 2021 3:00:00 PM,122582.0,122721.0,122848.0,122395.0,2077.0
May 21 2021 4:00:00 PM,122306.0,122562.0,122591.0,122123.0,2075.0
May 21 2021 5:00:00 PM,121950.0,122247.0,122328.0,121884.0,1499.0
May 21 2021 6:00:00 PM,122048.0,121944.0,122165.0,121850.0,1865.0
May 21 2021 7:00:00 PM,122102.0,121995.0,122257.0,121962.0,1973.0
May 21 2021 8:00:00 PM,122384.0,122122.0,122482.0,122122.0,1759.0
May 21 2021 9:00:00 PM,122623.0,122368.0,122948.0,122333.0,2393.0
May 24 2021 2:00:00 PM,122884.0,122933.0,123049.0,122624.0,923.0
May 24 2021 3:00:00 PM,123709.0,122887.0,123744.0,122712.0,3016.0
May 24 2021 4:00:00 PM,123127.0,123750.0,123759.0,123039.0,3470.0
May 24 2021 5:00:00 PM,123432.0,123169.0,123494.0,123143.0,1578.0
May 24 2021 6:00:00 PM,123851.0,123422.0,124002.0,123376.0,2387.0
May 24 2021 7:00:00 PM,124134.0,123892.0,124221.0,123839.0,1977.0
May 24 2021 8:00:00 PM,124110.0,124145.0,124264.0,123827.0,2255.0
May 24 2021 9:00:00 PM,124153.0,124114.0,124383.0,124024.0,1915.0
May 24 2021 10:00:00 PM,124101.0,124156.0,124243.0,124062.0,1102.0
May 25 2021 2:00:00 PM,124413.0,124353.0,124605.0,124231.0,1113.0
May 25 2021 3:00:00 PM,124266.0,124386.0,124864.0,124138.0,2416.0
May 25 2021 4:00:00 PM,124054.0,124262.0,124402.0,123926.0,2307.0
May 25 2021 5:00:00 PM,123636.0,124014.0,124045.0,123466.0,2801.0
May 25 2021 6:00:00 PM,123702.0,123674.0,123822.0,123486.0,1531.0
May 25 2021 7:00:00 PM,123372.0,123690.0,123791.0,123207.0,2347.0
May 25 2021 8:00:00 PM,123005.0,123349.0,123410.0,123001.0,2424.0
May 25 2021 9:00:00 PM,123117.0,123026.0,123193.0,122827.0,2776.0
May 25 2021 10:00:00 PM,123163.0,123102.0,123350.0,123063.0,1220.0
May 26 2021 2:00:00 PM,123531.0,123520.0,123798.0,123441.0,1036.0
May 26 2021 3:00:00 PM,124184.0,123526.0,124315.0,123513.0,2659.0
May 26 2021 4:00:00 PM,124320.0,124153.0,124347.0,123962.0,2418.0
May 26 2021 5:00:00 PM,124188.0,124340.0,124444.0,124023.0,1627.0
May 26 2021 6:00:00 PM,124085.0,124224.0,124321.0,123927.0,1182.0
May 26 2021 7:00:00 PM,123906.0,124106.0,124208.0,123727.0,1033.0
May 26 2021 8:00:00 PM,123905.0,123912.0,124051.0,123710.0,1044.0
May 26 2021 9:00:00 PM,124181.0,123924.0,124205.0,123904.0,1624.0
May 26 2021 10:00:00 PM,123941.0,124207.0,124207.0,123847.0,952.0
May 27 2021 2:00:00 PM,124227.0,123939.0,124245.0,123817.0,792.0
May 27 2021 3:00:00 PM,124396.0,124209.0,124671.0,124112.0,2449.0
May 27 2021 4:00:00 PM,124093.0,124398.0,124551.0,123935.0,2183.0
May 27 2021 5:00:00 PM,123846.0,124105.0,124217.0,123838.0,1891.0
May 27 2021 6:00:00 PM,123869.0,123869.0,124022.0,123542.0,2183.0
May 27 2021 7:00:00 PM,124417.0,123852.0,124554.0,123828.0,2224.0
May 27 2021 8:00:00 PM,124459.0,124392.0,124510.0,124208.0,2133.0
May 27 2021 9:00:00 PM,124292.0,124456.0,124566.0,124269.0,2850.0
May 27 2021 10:00:00 PM,124508.0,124303.0,124560.0,124253.0,1344.0
May 28 2021 2:00:00 PM,124414.0,124728.0,124754.0,124339.0,919.0
May 28 2021 3:00:00 PM,124709.0,124415.0,124794.0,124298.0,2193.0
May 28 2021 4:00:00 PM,124934.0,124714.0,125092.0,124545.0,2348.0
May 28 2021 5:00:00 PM,125173.0,124992.0,125249.0,124806.0,1406.0
May 28 2021 6:00:00 PM,125165.0,125116.0,125298.0,125005.0,1022.0
May 28 2021 7:00:00 PM,125491.0,125192.0,125653.0,125118.0,2008.0
May 28 2021 8:00:00 PM,125707.0,125487.0,125781.0,125473.0,1564.0
May 28 2021 9:00:00 PM,125594.0,125708.0,125828.0,125570.0,1840.0
May 31 2021 2:00:00 PM,125541.0,125416.0,125668.0,125361.0,657.0
May 31 2021 3:00:00 PM,125941.0,125515.0,125960.0,125478.0,2198.0
May 31 2021 4:00:00 PM,125893.0,125940.0,126085.0,125680.0,2286.0
May 31 2021 5:00:00 PM,125806.0,125903.0,125946.0,125542.0,1849.0
May 31 2021 6:00:00 PM,125837.0,125806.0,126010.0,125582.0,1219.0
May 31 2021 7:00:00 PM,126010.0,125826.0,126071.0,125791.0,701.0
May 31 2021 8:00:00 PM,125954.0,126034.0,126128.0,125826.0,417.0
May 31 2021 9:00:00 PM,126199.0,125945.0,126249.0,125851.0,834.0
May 31 2021 10:00:00 PM,126102.0,126228.0,126291.0,126032.0,927.0
Jun 1 2021 2:00:00 PM,127293.0,126744.0,127325.0,126686.0,2005.0
Jun 1 2021 3:00:00 PM,127862.0,127309.0,128422.0,127298.0,4168.0
Jun 1 2021 4:00:00 PM,128062.0,127806.0,128238.0,127782.0,2766.0
Jun 1 2021 5:00:00 PM,128214.0,128077.0,128418.0,127988.0,2877.0
Jun 1 2021 6:00:00 PM,128231.0,128207.0,128415.0,128110.0,1794.0
Jun 1 2021 7:00:00 PM,128263.0,128250.0,128312.0,128070.0,2074.0
Jun 1 2021 8:00:00 PM,128271.0,128221.0,128358.0,128167.0,2090.0
Jun 1 2021 9:00:00 PM,128381.0,128246.0,128508.0,128243.0,1780.0
Jun 1 2021 10:00:00 PM,128355.0,128432.0,128445.0,128242.0,1486.0
Jun 2 2021 2:00:00 PM,128289.0,128179.0,128344.0,127957.0,1452.0
Jun 2 2021 3:00:00 PM,128667.0,128298.0,128815.0,128157.0,2753.0
Jun 2 2021 4:00:00 PM,128814.0,128699.0,128940.0,128602.0,1954.0
Jun 2 2021 5:00:00 PM,129133.0,128783.0,129175.0,128700.0,1825.0
Jun 2 2021 6:00:00 PM,129134.0,129130.0,129353.0,128851.0,1708.0
Jun 2 2021 7:00:00 PM,129395.0,129082.0,129474.0,129082.0,2102.0
Jun 2 2021 8:00:00 PM,129502.0,129412.0,129620.0,129327.0,3366.0
Jun 2 2021 9:00:00 PM,129512.0,129456.0,129556.0,129193.0,2530.0
Jun 2 2021 10:00:00 PM,129363.0,129494.0,129611.0,129295.0,1344.0
Jun 4 2021 2:00:00 PM,129226.0,129293.0,129691.0,129046.0,1357.0
Jun 4 2021 3:00:00 PM,129861.0,129276.0,129920.0,129232.0,1859.0
Jun 4 2021 4:00:00 PM,129310.0,129890.0,129932.0,129193.0,2294.0
Jun 4 2021 5:00:00 PM,129449.0,129272.0,129864.0,129127.0,1973.0
Jun 4 2021 6:00:00 PM,129444.0,129442.0,129729.0,129363.0,1259.0
Jun 4 2021 7:00:00 PM,129841.0,129456.0,129873.0,129303.0,1698.0
Jun 4 2021 8:00:00 PM,130136.0,129874.0,130236.0,129653.0,2118.0
Jun 4 2021 9:00:00 PM,130104.0,130095.0,130229.0,129980.0,1669.0
Jun 7 2021 2:00:00 PM,129708.0,129879.0,130009.0,129653.0,1062.0
Jun 7 2021 3:00:00 PM,129618.0,129705.0,130081.0,129568.0,2584.0
Jun 7 2021 4:00:00 PM,130163.0,129634.0,130211.0,129484.0,2844.0
Jun 7 2021 5:00:00 PM,130513.0,130156.0,130581.0,129967.0,2405.0
Jun 7 2021 6:00:00 PM,130904.0,130570.0,131022.0,130475.0,2951.0
Jun 7 2021 7:00:00 PM,130848.0,130882.0,130950.0,130687.0,2025.0
Jun 7 2021 8:00:00 PM,131237.0,130817.0,131324.0,130801.0,2958.0
Jun 7 2021 9:00:00 PM,130763.0,131199.0,131239.0,130642.0,3084.0
Jun 7 2021 10:00:00 PM,130509.0,130735.0,130881.0,130449.0,1451.0
Jun 8 2021 2:00:00 PM,130794.0,130664.0,130841.0,130540.0,1295.0
Jun 8 2021 3:00:00 PM,130000.0,130779.0,130779.0,129926.0,3010.0
Jun 8 2021 4:00:00 PM,130395.0,130008.0,130585.0,129981.0,1812.0
Jun 8 2021 5:00:00 PM,130520.0,130409.0,130808.0,130273.0,2340.0
Jun 8 2021 6:00:00 PM,130202.0,130520.0,130563.0,129964.0,2260.0
Jun 8 2021 7:00:00 PM,129971.0,130176.0,130232.0,129811.0,1738.0
Jun 8 2021 8:00:00 PM,129519.0,129922.0,130049.0,129251.0,3556.0
Jun 8 2021 9:00:00 PM,129899.0,129559.0,129982.0,129515.0,2786.0
Jun 8 2021 10:00:00 PM,129861.0,129909.0,129950.0,129523.0,2353.0
Jun 9 2021 2:00:00 PM,129847.0,129844.0,129971.0,129608.0,1423.0
Jun 9 2021 3:00:00 PM,130034.0,129839.0,130075.0,129292.0,4299.0
Jun 9 2021 4:00:00 PM,129984.0,130070.0,130245.0,129720.0,2823.0
Jun 9 2021 5:00:00 PM,130782.0,129946.0,130862.0,129907.0,2996.0
Jun 9 2021 6:00:00 PM,130537.0,130757.0,130891.0,130375.0,2747.0
Jun 9 2021 7:00:00 PM,130546.0,130498.0,130748.0,130333.0,2772.0
Jun 9 2021 8:00:00 PM,130014.0,130539.0,130627.0,129803.0,3811.0
Jun 9 2021 9:00:00 PM,129852.0,130042.0,130264.0,129733.0,3161.0
Jun 9 2021 10:00:00 PM,129613.0,129848.0,129999.0,129613.0,1427.0
Jun 10 2021 2:00:00 PM,130290.0,129781.0,130380.0,129701.0,2084.0
Jun 10 2021 3:00:00 PM,129942.0,130322.0,130454.0,129801.0,3782.0
Jun 10 2021 4:00:00 PM,129670.0,129959.0,130385.0,129449.0,3627.0
Jun 10 2021 5:00:00 PM,129945.0,129663.0,129994.0,129573.0,2569.0
Jun 10 2021 6:00:00 PM,129936.0,129957.0,129963.0,129432.0,2432.0
Jun 10 2021 7:00:00 PM,130266.0,129936.0,130603.0,129913.0,3298.0
Jun 10 2021 8:00:00 PM,130466.0,130303.0,130581.0,130149.0,2556.0
Jun 10 2021 9:00:00 PM,130181.0,130440.0,130481.0,130050.0,2154.0
Jun 10 2021 10:00:00 PM,130045.0,130137.0,130218.0,129936.0,1477.0
Jun 11 2021 2:00:00 PM,130073.0,130135.0,130218.0,129778.0,1442.0
Jun 11 2021 3:00:00 PM,129616.0,130079.0,130253.0,129576.0,3338.0
Jun 11 2021 4:00:00 PM,129284.0,129558.0,129833.0,128979.0,3651.0
Jun 11 2021 5:00:00 PM,129011.0,129280.0,129433.0,128815.0,3080.0
Jun 11 2021 6:00:00 PM,128906.0,128993.0,129083.0,128580.0,2597.0
Jun 11 2021 7:00:00 PM,129196.0,128935.0,129288.0,128804.0,2192.0
Jun 11 2021 8:00:00 PM,129208.0,129238.0,129261.0,128873.0,1870.0
Jun 11 2021 9:00:00 PM,129334.0,129226.0,129381.0,129072.0,2311.0
Jun 14 2021 2:00:00 PM,129972.0,129933.0,130126.0,129760.0,1384.0
Jun 14 2021 3:00:00 PM,130631.0,130011.0,130698.0,129970.0,3014.0
Jun 14 2021 4:00:00 PM,131068.0,130624.0,131095.0,130405.0,3537.0
Jun 14 2021 5:00:00 PM,130757.0,131037.0,131064.0,130596.0,1909.0
Jun 14 2021 6:00:00 PM,130260.0,130770.0,130778.0,130148.0,2563.0
Jun 14 2021 7:00:00 PM,129949.0,130283.0,130330.0,129851.0,2415.0
Jun 14 2021 8:00:00 PM,129969.0,129903.0,130074.0,129577.0,2839.0
Jun 14 2021 9:00:00 PM,130166.0,129971.0,130166.0,129778.0,2754.0
Jun 14 2021 10:00:00 PM,130160.0,130159.0,130303.0,130053.0,1226.0
Jun 15 2021 2:00:00 PM,130079.0,129999.0,130269.0,129779.0,1738.0
