DatoCzas,Close,Open,Low,High,Volume
Mar 31 2022 6:10:00 PM,137.5,137.35,137.5,137.33,1628.0
Mar 31 2022 6:15:00 PM,137.45,137.53,137.55,137.43,1542.0
Mar 31 2022 6:20:00 PM,137.4,137.46,137.48,137.38,1362.0
Mar 31 2022 6:25:00 PM,137.23,137.38,137.38,137.21,1731.0
Mar 31 2022 6:30:00 PM,137.3,137.23,137.3,137.23,1094.0
Mar 31 2022 6:35:00 PM,137.23,137.28,137.33,137.23,791.0
Mar 31 2022 6:40:00 PM,137.23,137.23,137.3,137.2,1074.0
Mar 31 2022 6:45:00 PM,137.11,137.21,137.25,137.08,1328.0
Mar 31 2022 6:50:00 PM,137.16,137.13,137.16,137.03,1142.0
Mar 31 2022 6:55:00 PM,137.13,137.13,137.23,137.13,973.0
Mar 31 2022 7:00:00 PM,137.03,137.16,137.16,137.03,1270.0
Mar 31 2022 7:05:00 PM,136.98,137.03,137.06,136.93,1458.0
Mar 31 2022 7:10:00 PM,137.05,136.98,137.05,136.93,937.0
Mar 31 2022 7:15:00 PM,137.15,137.03,137.18,137.03,803.0
Mar 31 2022 7:20:00 PM,137.18,137.13,137.25,137.13,710.0
Mar 31 2022 7:25:00 PM,137.18,137.2,137.28,137.18,828.0
Mar 31 2022 7:30:00 PM,137.21,137.2,137.25,137.18,751.0
Mar 31 2022 7:35:00 PM,137.33,137.23,137.36,137.23,761.0
Mar 31 2022 7:40:00 PM,137.26,137.31,137.33,137.25,1133.0
Mar 31 2022 7:45:00 PM,137.31,137.25,137.33,137.23,1437.0
Mar 31 2022 7:50:00 PM,137.23,137.28,137.3,137.23,1637.0
Mar 31 2022 7:55:00 PM,137.06,137.21,137.21,136.96,4910.0
Mar 31 2022 8:00:00 PM,136.96,137.06,137.08,136.93,1506.0
Apr 1 2022 3:30:00 PM,137.48,137.22,137.81,137.18,2206.0
Apr 1 2022 3:35:00 PM,137.26,137.5,137.55,137.26,1547.0
Apr 1 2022 3:40:00 PM,137.35,137.28,137.35,137.13,1720.0
Apr 1 2022 3:45:00 PM,137.35,137.33,137.43,137.33,952.0
Apr 1 2022 3:50:00 PM,137.15,137.31,137.33,137.15,1554.0
Apr 1 2022 3:55:00 PM,137.38,137.18,137.38,137.18,1346.0
Apr 1 2022 4:00:00 PM,137.36,137.38,137.51,137.33,1631.0
Apr 1 2022 4:05:00 PM,137.06,137.35,137.36,137.0,1458.0
Apr 1 2022 4:10:00 PM,137.15,137.08,137.23,137.08,1220.0
Apr 1 2022 4:15:00 PM,137.18,137.16,137.23,137.1,1026.0
Apr 1 2022 4:20:00 PM,137.0,137.2,137.2,136.98,1342.0
Apr 1 2022 4:25:00 PM,136.96,137.01,137.1,136.96,1195.0
Apr 1 2022 4:30:00 PM,136.88,136.98,136.98,136.73,1574.0
Apr 1 2022 4:35:00 PM,136.96,136.86,136.96,136.78,1397.0
Apr 1 2022 4:40:00 PM,136.93,136.98,137.03,136.93,882.0
Apr 1 2022 4:45:00 PM,136.91,136.95,137.03,136.91,767.0
Apr 1 2022 4:50:00 PM,136.75,136.88,136.88,136.7,1215.0
Apr 1 2022 4:55:00 PM,136.8,136.76,136.83,136.68,1340.0
Apr 1 2022 5:00:00 PM,136.86,136.81,136.88,136.65,1330.0
Apr 1 2022 5:05:00 PM,136.83,136.88,136.88,136.75,699.0
Apr 1 2022 5:10:00 PM,136.75,136.8,136.83,136.75,772.0
Apr 1 2022 5:15:00 PM,136.88,136.78,136.88,136.73,937.0
Apr 1 2022 5:20:00 PM,136.78,136.86,136.91,136.78,847.0
Apr 1 2022 5:25:00 PM,136.85,136.76,136.85,136.73,897.0
Apr 1 2022 5:30:00 PM,136.78,136.83,136.85,136.78,666.0
Apr 1 2022 5:35:00 PM,136.78,136.78,136.85,136.78,737.0
Apr 1 2022 5:40:00 PM,136.7,136.76,136.76,136.68,832.0
Apr 1 2022 5:45:00 PM,136.36,136.68,136.7,136.33,1435.0
Apr 1 2022 5:50:00 PM,136.26,136.35,136.35,136.25,1056.0
Apr 1 2022 5:55:00 PM,136.23,136.28,136.31,136.08,1594.0
Apr 1 2022 6:00:00 PM,136.11,136.23,136.23,136.1,1028.0
Apr 1 2022 6:05:00 PM,136.26,136.1,136.33,136.05,1170.0
Apr 1 2022 6:10:00 PM,136.08,136.25,136.25,136.08,928.0
Apr 1 2022 6:15:00 PM,135.73,136.06,136.06,135.7,1882.0
Apr 1 2022 6:20:00 PM,136.06,135.75,136.1,135.66,1656.0
Apr 1 2022 6:25:00 PM,136.05,136.08,136.2,136.03,1176.0
Apr 1 2022 6:30:00 PM,135.96,136.06,136.08,135.83,1305.0
Apr 1 2022 6:35:00 PM,136.0,135.98,136.03,135.88,648.0
Apr 1 2022 6:40:00 PM,136.06,135.98,136.1,135.98,765.0
Apr 1 2022 6:45:00 PM,135.96,136.08,136.1,135.93,896.0
Apr 1 2022 6:50:00 PM,135.9,135.95,135.98,135.9,763.0
Apr 1 2022 6:55:00 PM,135.98,135.93,136.05,135.91,620.0
Apr 1 2022 7:00:00 PM,135.95,136.0,136.05,135.95,680.0
Apr 1 2022 7:05:00 PM,136.03,135.96,136.05,135.96,588.0
Apr 1 2022 7:10:00 PM,136.1,136.01,136.1,135.98,559.0
Apr 1 2022 7:15:00 PM,136.21,136.08,136.23,136.08,977.0
Apr 1 2022 7:20:00 PM,136.26,136.23,136.28,136.18,796.0
Apr 1 2022 7:25:00 PM,136.31,136.28,136.31,136.25,550.0
Apr 1 2022 7:30:00 PM,136.3,136.33,136.35,136.23,921.0
Apr 1 2022 7:35:00 PM,136.18,136.28,136.28,136.18,606.0
Apr 1 2022 7:40:00 PM,136.1,136.16,136.16,136.05,893.0
Apr 1 2022 7:45:00 PM,135.93,136.08,136.18,135.93,1467.0
Apr 1 2022 7:50:00 PM,135.85,135.91,135.91,135.83,1702.0
Apr 1 2022 7:55:00 PM,135.85,135.86,135.9,135.63,3941.0
Apr 1 2022 8:00:00 PM,135.48,135.81,135.85,135.43,1540.0
Apr 4 2022 3:30:00 PM,135.58,135.39,135.75,135.16,2681.0
Apr 4 2022 3:35:00 PM,135.78,135.58,135.83,135.53,1657.0
Apr 4 2022 3:40:00 PM,135.95,135.76,136.05,135.75,1456.0
Apr 4 2022 3:45:00 PM,136.1,135.93,136.3,135.93,1247.0
Apr 4 2022 3:50:00 PM,136.1,136.08,136.13,136.08,1017.0
Apr 4 2022 3:55:00 PM,136.1,136.08,136.21,136.08,984.0
Apr 4 2022 4:00:00 PM,135.98,136.08,136.18,135.98,1355.0
Apr 4 2022 4:05:00 PM,135.91,135.98,135.98,135.85,1271.0
Apr 4 2022 4:10:00 PM,135.85,135.93,136.05,135.75,1753.0
Apr 4 2022 4:15:00 PM,135.83,135.88,135.95,135.78,1114.0
Apr 4 2022 4:20:00 PM,135.68,135.85,135.85,135.68,864.0
Apr 4 2022 4:25:00 PM,135.48,135.7,135.73,135.46,1487.0
Apr 4 2022 4:30:00 PM,135.28,135.46,135.51,135.11,2165.0
Apr 4 2022 4:35:00 PM,135.68,135.28,135.68,135.28,1582.0
Apr 4 2022 4:40:00 PM,135.38,135.68,135.68,135.38,865.0
Apr 4 2022 4:45:00 PM,135.33,135.38,135.53,135.33,973.0
Apr 4 2022 4:50:00 PM,135.26,135.31,135.48,135.26,757.0
Apr 4 2022 4:55:00 PM,135.05,135.25,135.25,135.0,1003.0
Apr 4 2022 5:00:00 PM,135.1,135.03,135.13,134.88,1071.0
Apr 4 2022 5:05:00 PM,135.1,135.08,135.28,135.03,667.0
Apr 4 2022 5:10:00 PM,134.83,135.08,135.13,134.83,1274.0
Apr 4 2022 5:15:00 PM,134.98,134.85,134.98,134.78,954.0
Apr 4 2022 5:20:00 PM,134.95,134.98,135.05,134.91,1085.0
Apr 4 2022 5:25:00 PM,135.13,134.98,135.13,134.93,1289.0
Apr 4 2022 5:30:00 PM,135.03,135.13,135.21,134.96,1023.0
Apr 4 2022 5:35:00 PM,134.91,135.0,135.0,134.88,658.0
Apr 4 2022 5:40:00 PM,135.05,134.93,135.05,134.88,908.0
Apr 4 2022 5:45:00 PM,134.98,135.05,135.08,134.96,515.0
Apr 4 2022 5:50:00 PM,134.95,134.98,135.0,134.95,607.0
Apr 4 2022 5:55:00 PM,134.85,134.93,134.93,134.8,890.0
Apr 4 2022 6:00:00 PM,134.71,134.86,134.88,134.7,1179.0
Apr 4 2022 6:05:00 PM,134.73,134.7,134.78,134.7,902.0
Apr 4 2022 6:10:00 PM,134.56,134.71,134.71,134.45,1575.0
Apr 4 2022 6:15:00 PM,134.4,134.58,134.58,134.35,1642.0
Apr 4 2022 6:20:00 PM,134.18,134.41,134.41,134.08,2207.0
Apr 4 2022 6:25:00 PM,134.25,134.2,134.33,134.18,1237.0
Apr 4 2022 6:30:00 PM,134.03,134.23,134.28,133.93,1594.0
Apr 4 2022 6:35:00 PM,134.11,134.05,134.13,133.85,1761.0
Apr 4 2022 6:40:00 PM,134.16,134.13,134.26,134.08,985.0
Apr 4 2022 6:45:00 PM,134.03,134.15,134.15,133.98,892.0
Apr 4 2022 6:50:00 PM,133.98,134.01,134.03,133.98,656.0
Apr 4 2022 6:55:00 PM,134.16,133.98,134.16,133.88,1086.0
Apr 4 2022 7:00:00 PM,134.08,134.15,134.18,134.03,1094.0
Apr 4 2022 7:05:00 PM,134.13,134.1,134.2,134.03,775.0
Apr 4 2022 7:10:00 PM,134.18,134.13,134.18,134.1,784.0
Apr 4 2022 7:15:00 PM,134.21,134.16,134.33,134.06,1061.0
Apr 4 2022 7:20:00 PM,134.41,134.23,134.51,134.18,1376.0
Apr 4 2022 7:25:00 PM,134.75,134.4,134.83,134.4,2099.0
Apr 4 2022 7:30:00 PM,134.93,134.76,135.13,134.76,2323.0
Apr 4 2022 7:35:00 PM,135.08,134.95,135.11,134.95,1309.0
Apr 4 2022 7:40:00 PM,135.01,135.08,135.13,134.98,1310.0
Apr 4 2022 7:45:00 PM,135.43,135.03,135.45,135.03,1706.0
Apr 4 2022 7:50:00 PM,135.18,135.43,135.53,135.1,1774.0
Apr 4 2022 7:55:00 PM,134.75,135.2,135.35,134.75,3680.0
Apr 4 2022 8:00:00 PM,134.95,134.78,135.03,134.78,1416.0
Apr 5 2022 3:30:00 PM,134.93,135.06,135.13,134.7,1868.0
Apr 5 2022 3:35:00 PM,134.75,134.9,135.03,134.68,1404.0
Apr 5 2022 3:40:00 PM,134.73,134.73,134.86,134.7,1198.0
Apr 5 2022 3:45:00 PM,134.53,134.68,134.86,134.48,1336.0
Apr 5 2022 3:50:00 PM,134.75,134.53,134.78,134.53,1197.0
Apr 5 2022 3:55:00 PM,134.63,134.73,134.73,134.63,617.0
Apr 5 2022 4:00:00 PM,134.55,134.63,134.65,134.48,1177.0
Apr 5 2022 4:05:00 PM,134.25,134.53,134.55,134.08,1931.0
Apr 5 2022 4:10:00 PM,133.93,134.18,134.25,133.8,1459.0
Apr 5 2022 4:15:00 PM,134.08,133.93,134.08,133.9,1392.0
Apr 5 2022 4:20:00 PM,134.21,134.05,134.23,134.0,1330.0
Apr 5 2022 4:25:00 PM,134.38,134.23,134.38,134.16,1150.0
Apr 5 2022 4:30:00 PM,134.28,134.36,134.36,134.18,830.0
Apr 5 2022 4:35:00 PM,134.33,134.28,134.36,134.23,673.0
Apr 5 2022 4:40:00 PM,134.43,134.35,134.43,134.3,723.0
Apr 5 2022 4:45:00 PM,134.43,134.41,134.58,134.3,859.0
Apr 5 2022 4:50:00 PM,134.06,134.43,134.45,133.98,937.0
Apr 5 2022 4:55:00 PM,134.05,134.05,134.08,133.98,701.0
Apr 5 2022 5:00:00 PM,134.38,134.03,134.43,134.03,1092.0
Apr 5 2022 5:05:00 PM,134.2,134.36,134.51,134.15,890.0
Apr 5 2022 5:10:00 PM,134.06,134.18,134.2,134.03,784.0
Apr 5 2022 5:15:00 PM,134.05,134.06,134.11,133.98,498.0
Apr 5 2022 5:20:00 PM,133.81,134.03,134.06,133.8,1436.0
Apr 5 2022 5:25:00 PM,133.71,133.83,133.88,133.4,1570.0
Apr 5 2022 5:30:00 PM,133.73,133.71,133.9,133.55,1197.0
Apr 5 2022 5:35:00 PM,133.81,133.75,133.93,133.75,685.0
Apr 5 2022 5:40:00 PM,133.73,133.83,133.83,133.68,768.0
Apr 5 2022 5:45:00 PM,133.36,133.7,133.71,133.23,2110.0
Apr 5 2022 5:50:00 PM,133.48,133.36,133.5,133.11,1267.0
Apr 5 2022 5:55:00 PM,133.63,133.48,133.75,133.43,1658.0
Apr 5 2022 6:00:00 PM,133.63,133.65,133.95,133.58,1549.0
Apr 5 2022 6:05:00 PM,133.56,133.7,133.8,133.4,1073.0
Apr 5 2022 6:10:00 PM,133.55,133.53,133.78,133.53,959.0
Apr 5 2022 6:15:00 PM,133.61,133.53,133.68,133.5,865.0
Apr 5 2022 6:20:00 PM,133.78,133.63,133.93,133.61,1129.0
Apr 5 2022 6:25:00 PM,133.71,133.78,133.93,133.71,1328.0
Apr 5 2022 6:30:00 PM,133.73,133.7,133.75,133.63,962.0
Apr 5 2022 6:35:00 PM,133.63,133.71,133.73,133.61,464.0
Apr 5 2022 6:40:00 PM,133.66,133.61,133.76,133.61,690.0
Apr 5 2022 6:45:00 PM,133.51,133.65,133.65,133.5,1123.0
Apr 5 2022 6:50:00 PM,133.56,133.53,133.63,133.51,841.0
Apr 5 2022 6:55:00 PM,133.5,133.55,133.6,133.38,1835.0
Apr 5 2022 7:00:00 PM,133.43,133.53,133.55,133.38,1087.0
Apr 5 2022 7:05:00 PM,133.4,133.43,133.46,133.38,598.0
Apr 5 2022 7:10:00 PM,133.48,133.38,133.48,133.38,472.0
Apr 5 2022 7:15:00 PM,133.43,133.46,133.48,133.41,532.0
Apr 5 2022 7:20:00 PM,133.25,133.43,133.45,133.25,1111.0
Apr 5 2022 7:25:00 PM,133.25,133.26,133.28,133.18,944.0
Apr 5 2022 7:30:00 PM,133.31,133.23,133.4,133.18,1278.0
Apr 5 2022 7:35:00 PM,133.2,133.3,133.3,133.13,869.0
Apr 5 2022 7:40:00 PM,133.18,133.18,133.2,133.08,1025.0
Apr 5 2022 7:45:00 PM,133.28,133.23,133.4,133.18,1910.0
Apr 5 2022 7:50:00 PM,133.13,133.26,133.4,133.13,2079.0
Apr 5 2022 7:55:00 PM,133.3,133.13,133.38,133.13,4104.0
Apr 5 2022 8:00:00 PM,133.53,133.31,133.56,133.26,1299.0
Apr 6 2022 3:30:00 PM,133.36,133.48,133.66,133.31,3190.0
Apr 6 2022 3:35:00 PM,133.05,133.35,133.43,132.98,1665.0
Apr 6 2022 3:40:00 PM,133.15,133.03,133.16,133.03,899.0
Apr 6 2022 3:45:00 PM,133.3,133.13,133.36,133.03,1493.0
Apr 6 2022 3:50:00 PM,133.25,133.33,133.33,133.2,1283.0
Apr 6 2022 3:55:00 PM,133.08,133.23,133.28,133.08,1120.0
Apr 6 2022 4:00:00 PM,132.65,133.06,133.11,132.65,1546.0
Apr 6 2022 4:05:00 PM,132.48,132.66,132.66,132.48,1768.0
Apr 6 2022 4:10:00 PM,132.68,132.51,132.78,132.45,1678.0
Apr 6 2022 4:15:00 PM,132.86,132.65,133.0,132.65,1465.0
Apr 6 2022 4:20:00 PM,132.73,132.88,132.93,132.7,1558.0
Apr 6 2022 4:25:00 PM,133.13,132.71,133.15,132.68,1173.0
Apr 6 2022 4:30:00 PM,133.4,133.15,133.4,133.13,984.0
Apr 6 2022 4:35:00 PM,133.4,133.38,133.4,133.23,1013.0
Apr 6 2022 4:40:00 PM,133.5,133.41,133.53,133.36,1064.0
Apr 6 2022 4:45:00 PM,133.7,133.54,133.78,133.48,1475.0
Apr 6 2022 4:50:00 PM,133.7,133.68,133.8,133.56,1034.0
Apr 6 2022 4:55:00 PM,133.73,133.68,133.78,133.68,769.0
Apr 6 2022 5:00:00 PM,133.78,133.75,133.78,133.58,883.0
Apr 6 2022 5:05:00 PM,133.85,133.76,133.85,133.68,642.0
Apr 6 2022 5:10:00 PM,134.08,133.86,134.21,133.83,977.0
Apr 6 2022 5:15:00 PM,133.81,134.1,134.13,133.8,886.0
Apr 6 2022 5:20:00 PM,133.71,133.78,133.86,133.7,657.0
Apr 6 2022 5:25:00 PM,133.88,133.73,134.03,133.71,711.0
Apr 6 2022 5:30:00 PM,134.13,133.86,134.18,133.83,788.0
Apr 6 2022 5:35:00 PM,134.08,134.1,134.16,133.98,510.0
Apr 6 2022 5:40:00 PM,134.08,134.06,134.25,133.98,865.0
Apr 6 2022 5:45:00 PM,134.1,134.08,134.15,134.08,283.0
Apr 6 2022 5:50:00 PM,134.23,134.08,134.28,134.05,1012.0
Apr 6 2022 5:55:00 PM,134.3,134.23,134.31,134.23,731.0
Apr 6 2022 6:00:00 PM,134.41,134.33,134.53,134.33,1223.0
Apr 6 2022 6:05:00 PM,134.3,134.4,134.48,134.28,848.0
Apr 6 2022 6:10:00 PM,134.28,134.26,134.35,134.23,809.0
Apr 6 2022 6:15:00 PM,134.3,134.28,134.4,134.28,736.0
Apr 6 2022 6:20:00 PM,134.24,134.28,134.33,134.23,408.0
Apr 6 2022 6:25:00 PM,133.98,134.23,134.25,133.98,866.0
Apr 6 2022 6:30:00 PM,133.88,133.98,134.01,133.85,764.0
Apr 6 2022 6:35:00 PM,133.9,133.86,133.96,133.83,446.0
Apr 6 2022 6:40:00 PM,134.16,133.93,134.18,133.93,725.0
Apr 6 2022 6:45:00 PM,134.2,134.2,134.28,134.18,667.0
Apr 6 2022 6:50:00 PM,134.15,134.21,134.3,134.08,772.0
Apr 6 2022 6:55:00 PM,134.28,134.16,134.3,134.16,522.0
Apr 6 2022 7:00:00 PM,134.38,134.28,134.4,134.28,595.0
Apr 6 2022 7:05:00 PM,134.48,134.38,134.51,134.33,603.0
Apr 6 2022 7:10:00 PM,134.33,134.46,134.46,134.28,552.0
Apr 6 2022 7:15:00 PM,134.36,134.33,134.43,134.33,433.0
Apr 6 2022 7:20:00 PM,134.25,134.38,134.38,134.23,390.0
Apr 6 2022 7:25:00 PM,134.21,134.26,134.28,134.18,403.0
Apr 6 2022 7:30:00 PM,134.28,134.23,134.33,134.21,684.0
Apr 6 2022 7:35:00 PM,134.25,134.26,134.3,134.21,430.0
Apr 6 2022 7:40:00 PM,134.3,134.26,134.33,134.26,658.0
Apr 6 2022 7:45:00 PM,134.3,134.33,134.4,134.3,896.0
Apr 6 2022 7:50:00 PM,134.28,134.31,134.33,134.28,854.0
Apr 6 2022 7:55:00 PM,134.16,134.28,134.31,134.08,2703.0
Apr 6 2022 8:00:00 PM,134.08,134.18,134.2,134.01,881.0
Apr 7 2022 3:30:00 PM,134.45,134.36,134.78,134.36,1437.0
Apr 7 2022 3:35:00 PM,134.28,134.46,134.51,134.23,1051.0
Apr 7 2022 3:40:00 PM,134.33,134.26,134.4,134.2,1419.0
Apr 7 2022 3:45:00 PM,134.85,134.35,134.93,134.35,1716.0
Apr 7 2022 3:50:00 PM,134.88,134.83,134.88,134.73,1483.0
Apr 7 2022 3:55:00 PM,134.6,134.88,134.88,134.58,980.0
Apr 7 2022 4:00:00 PM,134.63,134.58,134.78,134.58,1009.0
Apr 7 2022 4:05:00 PM,134.55,134.61,134.66,134.53,752.0
Apr 7 2022 4:10:00 PM,134.75,134.53,134.78,134.46,923.0
Apr 7 2022 4:15:00 PM,134.53,134.78,134.8,134.48,857.0
Apr 7 2022 4:20:00 PM,134.58,134.51,134.7,134.5,660.0
Apr 7 2022 4:25:00 PM,134.53,134.56,134.63,134.48,1001.0
Apr 7 2022 4:30:00 PM,134.61,134.51,134.65,134.43,888.0
Apr 7 2022 4:35:00 PM,134.65,134.63,134.71,134.6,815.0
Apr 7 2022 4:40:00 PM,134.53,134.63,134.65,134.46,679.0
Apr 7 2022 4:45:00 PM,134.53,134.5,134.56,134.48,479.0
Apr 7 2022 4:50:00 PM,134.45,134.51,134.51,134.43,699.0
Apr 7 2022 4:55:00 PM,134.36,134.43,134.51,134.31,848.0
Apr 7 2022 5:00:00 PM,134.4,134.38,134.43,134.33,679.0
Apr 7 2022 5:05:00 PM,134.26,134.38,134.43,134.26,742.0
Apr 7 2022 5:10:00 PM,134.35,134.25,134.43,134.2,715.0
Apr 7 2022 5:15:00 PM,134.61,134.35,134.61,134.35,558.0
Apr 7 2022 5:20:00 PM,134.48,134.63,134.65,134.48,452.0
Apr 7 2022 5:25:00 PM,134.53,134.5,134.58,134.48,314.0
Apr 7 2022 5:30:00 PM,134.68,134.58,134.68,134.53,591.0
Apr 7 2022 5:35:00 PM,134.68,134.66,134.73,134.66,385.0
Apr 7 2022 5:40:00 PM,134.76,134.68,134.8,134.68,511.0
Apr 7 2022 5:45:00 PM,134.71,134.74,134.78,134.63,542.0
Apr 7 2022 5:50:00 PM,134.73,134.7,134.83,134.68,545.0
Apr 7 2022 5:55:00 PM,134.68,134.71,134.71,134.63,397.0
Apr 7 2022 6:00:00 PM,134.68,134.68,134.7,134.65,517.0
Apr 7 2022 6:05:00 PM,134.7,134.7,134.71,134.68,185.0
Apr 7 2022 6:10:00 PM,134.71,134.71,134.73,134.7,231.0
Apr 7 2022 6:15:00 PM,134.73,134.73,134.75,134.66,557.0
Apr 7 2022 6:20:00 PM,134.83,134.75,134.85,134.73,382.0
Apr 7 2022 6:25:00 PM,134.83,134.83,134.85,134.76,328.0
Apr 7 2022 6:30:00 PM,134.83,134.83,134.85,134.83,151.0
Apr 7 2022 6:35:00 PM,134.86,134.83,134.88,134.83,414.0
Apr 7 2022 6:40:00 PM,134.83,134.85,134.86,134.8,381.0
Apr 7 2022 6:45:00 PM,134.8,134.8,134.81,134.75,418.0
Apr 7 2022 6:50:00 PM,134.88,134.83,134.88,134.83,361.0
Apr 7 2022 6:55:00 PM,134.86,134.9,134.91,134.85,382.0
Apr 7 2022 7:00:00 PM,134.88,134.85,134.93,134.83,712.0
Apr 7 2022 7:05:00 PM,134.8,134.86,134.88,134.8,258.0
Apr 7 2022 7:10:00 PM,134.75,134.78,134.83,134.75,389.0
Apr 7 2022 7:15:00 PM,134.68,134.76,134.78,134.68,903.0
Apr 7 2022 7:20:00 PM,134.63,134.68,134.73,134.61,566.0
Apr 7 2022 7:25:00 PM,134.43,134.58,134.58,134.38,878.0
Apr 7 2022 7:30:00 PM,134.15,134.43,134.43,134.1,1647.0
Apr 7 2022 7:35:00 PM,134.2,134.13,134.2,134.11,849.0
Apr 7 2022 7:40:00 PM,134.03,134.18,134.25,134.03,1147.0
Apr 7 2022 7:45:00 PM,134.08,134.03,134.11,134.03,1089.0
Apr 7 2022 7:50:00 PM,134.13,134.11,134.15,134.06,1443.0
Apr 7 2022 7:55:00 PM,134.03,134.15,134.15,134.03,3513.0
Apr 7 2022 8:00:00 PM,134.06,134.05,134.11,133.98,1117.0
Apr 8 2022 3:30:00 PM,133.86,134.02,134.21,133.85,1677.0
Apr 8 2022 3:35:00 PM,133.96,133.83,134.1,133.83,1361.0
Apr 8 2022 3:40:00 PM,133.81,133.98,134.06,133.81,1112.0
Apr 8 2022 3:45:00 PM,134.15,133.83,134.15,133.8,1013.0
Apr 8 2022 3:50:00 PM,134.23,134.13,134.28,134.08,1226.0
Apr 8 2022 3:55:00 PM,134.1,134.21,134.21,134.08,615.0
Apr 8 2022 4:00:00 PM,134.28,134.11,134.3,134.08,805.0
Apr 8 2022 4:05:00 PM,134.5,134.28,134.53,134.25,1105.0
Apr 8 2022 4:10:00 PM,134.61,134.51,134.63,134.5,747.0
Apr 8 2022 4:15:00 PM,134.73,134.63,134.75,134.63,1117.0
Apr 8 2022 4:20:00 PM,134.88,134.73,135.11,134.73,1530.0
Apr 8 2022 4:25:00 PM,134.9,134.9,134.93,134.84,880.0
Apr 8 2022 4:30:00 PM,134.83,134.91,134.93,134.81,915.0
Apr 8 2022 4:35:00 PM,134.93,134.83,134.93,134.8,745.0
Apr 8 2022 4:40:00 PM,134.8,134.93,134.95,134.8,634.0
Apr 8 2022 4:45:00 PM,134.91,134.83,134.93,134.83,439.0
Apr 8 2022 4:50:00 PM,134.81,134.9,134.95,134.8,638.0
Apr 8 2022 4:55:00 PM,134.88,134.83,134.95,134.83,583.0
Apr 8 2022 5:00:00 PM,134.91,134.9,135.03,134.88,906.0
Apr 8 2022 5:05:00 PM,134.98,134.88,135.03,134.88,530.0
Apr 8 2022 5:10:00 PM,134.73,134.96,134.96,134.73,820.0
Apr 8 2022 5:15:00 PM,134.73,134.71,134.8,134.68,531.0
Apr 8 2022 5:20:00 PM,134.68,134.73,134.73,134.68,540.0
Apr 8 2022 5:25:00 PM,134.53,134.68,134.71,134.53,725.0
Apr 8 2022 5:30:00 PM,134.66,134.53,134.68,134.53,708.0
Apr 8 2022 5:35:00 PM,134.58,134.66,134.68,134.53,486.0
Apr 8 2022 5:40:00 PM,134.58,134.58,134.63,134.58,427.0
Apr 8 2022 5:45:00 PM,134.55,134.58,134.6,134.53,507.0
Apr 8 2022 5:50:00 PM,134.58,134.56,134.6,134.55,597.0
Apr 8 2022 5:55:00 PM,134.5,134.58,134.58,134.48,715.0
Apr 8 2022 6:00:00 PM,134.61,134.51,134.7,134.51,1020.0
Apr 8 2022 6:05:00 PM,134.61,134.6,134.63,134.53,505.0
Apr 8 2022 6:10:00 PM,134.63,134.63,134.68,134.6,489.0
Apr 8 2022 6:15:00 PM,134.65,134.65,134.68,134.63,366.0
Apr 8 2022 6:20:00 PM,134.6,134.63,134.63,134.6,160.0
Apr 8 2022 6:25:00 PM,134.63,134.61,134.68,134.6,808.0
Apr 8 2022 6:30:00 PM,134.51,134.61,134.63,134.48,793.0
Apr 8 2022 6:35:00 PM,134.41,134.53,134.53,134.41,471.0
Apr 8 2022 6:40:00 PM,133.91,134.4,134.4,133.83,1878.0
Apr 8 2022 6:45:00 PM,133.81,133.93,133.95,133.66,1073.0
Apr 8 2022 6:50:00 PM,133.78,133.8,133.83,133.68,763.0
Apr 8 2022 6:55:00 PM,133.4,133.76,133.81,133.4,1008.0
Apr 8 2022 7:00:00 PM,133.53,133.41,133.63,133.33,1029.0
Apr 8 2022 7:05:00 PM,133.6,133.55,133.61,133.48,583.0
Apr 8 2022 7:10:00 PM,133.53,133.58,133.68,133.53,817.0
Apr 8 2022 7:15:00 PM,133.65,133.53,133.66,133.53,719.0
Apr 8 2022 7:20:00 PM,133.63,133.63,133.66,133.61,428.0
Apr 8 2022 7:25:00 PM,133.38,133.61,133.61,133.36,754.0
Apr 8 2022 7:30:00 PM,133.53,133.38,133.58,133.38,602.0
Apr 8 2022 7:35:00 PM,133.63,133.53,133.63,133.53,645.0
Apr 8 2022 7:40:00 PM,133.73,133.63,133.75,133.61,776.0
Apr 8 2022 7:45:00 PM,133.58,133.75,133.75,133.56,957.0
Apr 8 2022 7:50:00 PM,133.48,133.58,133.63,133.48,1187.0
Apr 8 2022 7:55:00 PM,133.78,133.46,133.93,133.43,3961.0
Apr 8 2022 8:00:00 PM,133.95,133.81,133.95,133.78,1070.0
Apr 11 2022 3:30:00 PM,134.15,133.79,134.18,133.53,2012.0
Apr 11 2022 3:35:00 PM,134.06,134.13,134.16,133.81,1330.0
Apr 11 2022 3:40:00 PM,134.33,134.08,134.33,134.08,1178.0
