DatoCzas,Close,Open,Low,High,Volume
Oct 18 2021 6:00:00 AM,1508.0,1504.4,1510.1,1504.0,505.0
Oct 18 2021 8:00:00 AM,1512.1,1508.0,1514.2,1508.0,816.0
Oct 18 2021 9:00:00 AM,1505.0,1512.0,1514.1,1501.8,686.0
Oct 19 2021 3:00:00 AM,1495.6,1485.0,1495.6,1485.0,31.0
Oct 19 2021 4:00:00 AM,1501.1,1495.6,1507.9,1495.5,622.0
Oct 19 2021 5:00:00 AM,1502.3,1504.3,1504.6,1500.0,297.0
Oct 19 2021 6:00:00 AM,1504.5,1500.0,1507.6,1500.0,289.0
Oct 19 2021 8:00:00 AM,1502.1,1504.5,1507.7,1500.0,625.0
Oct 19 2021 9:00:00 AM,1500.1,1502.1,1506.0,1500.0,355.0
Oct 20 2021 3:00:00 AM,1498.3,1498.3,1498.3,1498.3,2.0
Oct 20 2021 4:00:00 AM,1508.5,1498.4,1510.1,1498.4,981.0
Oct 20 2021 5:00:00 AM,1509.0,1508.5,1510.2,1506.0,458.0
Oct 20 2021 6:00:00 AM,1504.2,1506.0,1509.0,1504.2,398.0
Oct 20 2021 8:00:00 AM,1500.8,1505.0,1508.5,1500.2,1223.0
Oct 20 2021 9:00:00 AM,1496.0,1500.8,1505.0,1485.0,363.0
Oct 21 2021 3:00:00 AM,1495.0,1480.0,1495.0,1480.0,10.0
Oct 21 2021 4:00:00 AM,1502.5,1495.3,1505.5,1495.3,384.0
Oct 21 2021 5:00:00 AM,1501.1,1502.5,1504.9,1495.5,195.0
Oct 21 2021 6:00:00 AM,1497.5,1501.1,1501.1,1497.0,61.0
Oct 21 2021 8:00:00 AM,1497.5,1497.5,1502.0,1497.5,563.0
Oct 21 2021 9:00:00 AM,1494.5,1497.5,1501.6,1494.5,137.0
Oct 22 2021 3:00:00 AM,1495.6,1495.6,1495.6,1495.6,20.0
Oct 22 2021 4:00:00 AM,1491.1,1490.6,1495.5,1487.8,978.0
Oct 22 2021 5:00:00 AM,1490.1,1489.0,1492.0,1486.1,2830.0
Oct 22 2021 6:00:00 AM,1491.6,1490.1,1491.9,1489.0,798.0
Oct 22 2021 8:00:00 AM,1487.3,1491.6,1493.5,1486.1,1719.0
Oct 22 2021 9:00:00 AM,1486.0,1487.3,1490.0,1484.3,739.0
Oct 25 2021 3:00:00 AM,1482.9,1482.9,1482.9,1482.9,2.0
Oct 25 2021 4:00:00 AM,1488.3,1490.0,1494.4,1486.2,1162.0
Oct 25 2021 5:00:00 AM,1485.5,1488.3,1488.4,1482.2,923.0
Oct 25 2021 6:00:00 AM,1485.4,1485.5,1489.0,1485.4,846.0
Oct 25 2021 8:00:00 AM,1484.1,1489.3,1489.4,1482.2,1655.0
Oct 25 2021 9:00:00 AM,1482.0,1484.1,1489.0,1482.0,1247.0
Oct 26 2021 4:00:00 AM,1471.6,1474.1,1477.1,1466.5,1956.0
Oct 26 2021 5:00:00 AM,1471.2,1472.0,1474.5,1470.6,1707.0
Oct 26 2021 6:00:00 AM,1472.0,1471.2,1473.1,1471.2,835.0
Oct 26 2021 8:00:00 AM,1469.6,1472.0,1473.0,1467.1,1541.0
Oct 26 2021 9:00:00 AM,1480.5,1469.5,1486.8,1468.8,980.0
Oct 26 2021 11:00:00 AM,1486.0,1486.0,1486.0,1486.0,4.0
Oct 27 2021 3:00:00 AM,1485.2,1475.0,1485.2,1475.0,44.0
Oct 27 2021 4:00:00 AM,1487.7,1486.0,1488.6,1485.1,1855.0
Oct 27 2021 5:00:00 AM,1503.1,1487.7,1504.0,1487.0,2203.0
Oct 27 2021 6:00:00 AM,1507.6,1503.1,1510.2,1503.1,1531.0
Oct 27 2021 8:00:00 AM,1515.0,1507.2,1520.9,1507.2,1709.0
Oct 27 2021 9:00:00 AM,1519.2,1514.0,1523.0,1512.2,726.0
Oct 28 2021 3:00:00 AM,1518.2,1511.0,1518.2,1511.0,235.0
Oct 28 2021 4:00:00 AM,1516.5,1518.2,1521.4,1516.5,1793.0
Oct 28 2021 5:00:00 AM,1518.2,1516.5,1520.0,1515.0,2192.0
Oct 28 2021 6:00:00 AM,1522.2,1518.2,1527.2,1517.5,1265.0
Oct 28 2021 8:00:00 AM,1526.8,1524.0,1527.8,1520.2,2360.0
Oct 28 2021 9:00:00 AM,1531.3,1526.8,1532.1,1522.5,1001.0
Oct 29 2021 4:00:00 AM,1531.1,1522.5,1532.5,1522.5,1744.0
Oct 29 2021 5:00:00 AM,1529.2,1531.1,1536.0,1528.2,2215.0
Oct 29 2021 6:00:00 AM,1527.9,1528.8,1529.6,1525.1,971.0
Oct 29 2021 8:00:00 AM,1533.4,1528.3,1534.9,1526.2,1962.0
Oct 29 2021 9:00:00 AM,1531.5,1533.4,1537.1,1530.2,889.0
Nov 1 2021 2:00:00 AM,1533.1,1525.6,1533.1,1525.6,92.0
Nov 1 2021 3:00:00 AM,1531.0,1533.0,1533.6,1527.0,1922.0
Nov 1 2021 4:00:00 AM,1527.0,1531.0,1532.0,1526.3,1599.0
Nov 1 2021 5:00:00 AM,1524.5,1527.0,1527.0,1522.0,1190.0
Nov 1 2021 7:00:00 AM,1523.3,1524.5,1527.9,1522.2,2267.0
Nov 1 2021 8:00:00 AM,1522.0,1523.3,1525.0,1517.0,995.0
Nov 2 2021 2:00:00 AM,1521.0,1518.0,1521.0,1518.0,75.0
Nov 2 2021 3:00:00 AM,1520.1,1519.0,1522.3,1519.0,1576.0
Nov 2 2021 4:00:00 AM,1520.5,1520.1,1524.0,1520.1,2171.0
Nov 2 2021 5:00:00 AM,1522.6,1520.5,1523.6,1520.2,633.0
Nov 2 2021 7:00:00 AM,1519.2,1523.0,1524.0,1517.9,2085.0
Nov 2 2021 8:00:00 AM,1520.1,1519.2,1525.7,1517.9,978.0
Nov 3 2021 2:00:00 AM,1522.0,1518.0,1522.0,1518.0,67.0
Nov 3 2021 3:00:00 AM,1533.6,1522.0,1534.0,1521.5,1127.0
Nov 3 2021 4:00:00 AM,1521.5,1533.5,1535.5,1518.1,994.0
Nov 3 2021 5:00:00 AM,1520.6,1523.0,1523.5,1520.2,453.0
Nov 3 2021 7:00:00 AM,1527.9,1518.2,1531.0,1518.2,2495.0
Nov 3 2021 8:00:00 AM,1525.0,1527.9,1533.2,1524.0,975.0
Nov 4 2021 2:00:00 AM,1528.0,1522.7,1528.0,1522.7,10.0
Nov 4 2021 3:00:00 AM,1526.9,1523.0,1532.0,1523.0,1123.0
Nov 4 2021 4:00:00 AM,1528.0,1527.0,1530.5,1523.0,1187.0
Nov 4 2021 5:00:00 AM,1524.4,1528.0,1528.0,1523.0,906.0
Nov 4 2021 7:00:00 AM,1525.9,1524.4,1529.0,1524.4,2057.0
Nov 4 2021 8:00:00 AM,1523.7,1525.9,1527.0,1520.6,845.0
Nov 5 2021 2:00:00 AM,1524.5,1524.2,1524.5,1524.2,33.0
Nov 5 2021 3:00:00 AM,1525.8,1524.5,1529.0,1524.5,862.0
Nov 5 2021 4:00:00 AM,1526.3,1525.8,1526.6,1522.9,337.0
Nov 5 2021 5:00:00 AM,1522.9,1525.7,1526.0,1522.9,152.0
Nov 5 2021 7:00:00 AM,1526.0,1524.1,1531.3,1523.6,1916.0
Nov 5 2021 8:00:00 AM,1533.3,1526.0,1535.1,1526.0,1307.0
Nov 8 2021 2:00:00 AM,1532.0,1528.6,1532.0,1528.6,30.0
Nov 8 2021 3:00:00 AM,1536.1,1532.1,1537.1,1532.0,1659.0
Nov 8 2021 4:00:00 AM,1535.6,1536.1,1536.5,1533.4,1162.0
Nov 8 2021 5:00:00 AM,1534.3,1535.6,1536.0,1534.3,420.0
Nov 8 2021 7:00:00 AM,1535.5,1534.3,1541.2,1534.3,1561.0
Nov 8 2021 8:00:00 AM,1533.3,1536.1,1536.1,1531.1,919.0
Nov 9 2021 3:00:00 AM,1530.8,1531.0,1535.1,1529.9,1345.0
Nov 9 2021 4:00:00 AM,1532.5,1531.0,1534.7,1530.7,1661.0
Nov 9 2021 5:00:00 AM,1531.2,1534.5,1535.0,1531.2,900.0
Nov 9 2021 7:00:00 AM,1523.2,1532.0,1533.6,1521.0,2128.0
Nov 9 2021 8:00:00 AM,1523.1,1522.8,1525.4,1519.0,931.0
Nov 10 2021 2:00:00 AM,1520.1,1519.0,1520.1,1519.0,25.0
Nov 10 2021 3:00:00 AM,1522.4,1521.0,1524.9,1519.2,1309.0
Nov 10 2021 4:00:00 AM,1521.1,1522.4,1522.9,1520.1,1542.0
Nov 10 2021 5:00:00 AM,1519.2,1521.1,1521.1,1516.2,791.0
Nov 10 2021 7:00:00 AM,1528.1,1519.5,1528.1,1518.4,2183.0
Nov 10 2021 8:00:00 AM,1527.0,1528.1,1531.3,1524.0,1289.0
Nov 11 2021 2:00:00 AM,1526.0,1526.0,1526.0,1526.0,3267.0
Nov 11 2021 3:00:00 AM,1521.8,1526.0,1526.3,1521.8,4746.0
Nov 11 2021 4:00:00 AM,1509.6,1521.7,1521.7,1505.0,2442.0
Nov 11 2021 5:00:00 AM,1515.8,1511.2,1517.0,1509.6,2186.0
Nov 11 2021 7:00:00 AM,1524.5,1515.2,1525.8,1513.0,2609.0
Nov 11 2021 8:00:00 AM,1513.4,1523.6,1526.7,1511.0,870.0
Nov 12 2021 2:00:00 AM,1511.0,1510.6,1511.0,1510.6,26.0
Nov 12 2021 3:00:00 AM,1509.0,1511.5,1515.2,1509.0,1717.0
Nov 12 2021 4:00:00 AM,1510.5,1509.0,1512.9,1508.1,2140.0
Nov 12 2021 5:00:00 AM,1508.7,1510.5,1511.5,1506.2,977.0
Nov 12 2021 7:00:00 AM,1508.2,1509.0,1512.7,1504.0,2292.0
Nov 12 2021 8:00:00 AM,1525.7,1508.2,1527.1,1508.2,1231.0
Nov 15 2021 2:00:00 AM,1525.7,1525.2,1525.7,1525.2,7.0
Nov 15 2021 3:00:00 AM,1527.6,1529.3,1533.1,1527.2,1568.0
Nov 15 2021 4:00:00 AM,1527.3,1528.0,1531.1,1526.1,3158.0
Nov 15 2021 5:00:00 AM,1528.5,1527.3,1530.6,1527.2,1556.0
Nov 15 2021 7:00:00 AM,1531.1,1528.5,1534.4,1526.2,5172.0
Nov 15 2021 8:00:00 AM,1526.0,1531.2,1531.5,1522.5,1963.0
Nov 16 2021 2:00:00 AM,1525.0,1525.0,1525.0,1525.0,35.0
Nov 16 2021 3:00:00 AM,1526.4,1525.4,1528.5,1522.2,4460.0
Nov 16 2021 4:00:00 AM,1518.9,1526.4,1527.7,1518.5,2432.0
Nov 16 2021 5:00:00 AM,1519.5,1518.9,1521.4,1515.6,2737.0
Nov 16 2021 7:00:00 AM,1522.6,1519.6,1524.6,1517.2,2807.0
Nov 16 2021 8:00:00 AM,1518.0,1522.6,1528.0,1515.6,1982.0
Nov 17 2021 2:00:00 AM,1510.6,1510.6,1510.6,1510.6,4.0
Nov 17 2021 3:00:00 AM,1515.8,1517.2,1518.0,1514.3,4850.0
Nov 17 2021 4:00:00 AM,1517.3,1515.8,1517.9,1514.1,6363.0
Nov 17 2021 5:00:00 AM,1518.2,1517.3,1519.2,1515.6,4338.0
Nov 17 2021 7:00:00 AM,1517.7,1518.1,1521.9,1517.5,5263.0
Nov 17 2021 8:00:00 AM,1521.2,1517.8,1523.2,1517.3,2600.0
Nov 17 2021 10:00:00 AM,1520.6,1520.6,1520.6,1520.6,1.0
Nov 18 2021 2:00:00 AM,1540.0,1540.0,1540.0,1540.0,2.0
Nov 18 2021 3:00:00 AM,1518.0,1520.0,1521.8,1518.0,11498.0
Nov 18 2021 4:00:00 AM,1514.2,1518.2,1518.2,1512.5,7773.0
Nov 18 2021 5:00:00 AM,1514.5,1514.2,1515.5,1510.8,7091.0
Nov 18 2021 7:00:00 AM,1513.9,1516.0,1516.5,1512.6,10327.0
Nov 18 2021 8:00:00 AM,1507.7,1513.9,1514.1,1507.4,7133.0
Nov 19 2021 3:00:00 AM,1508.5,1507.2,1509.4,1506.2,48148.0
Nov 19 2021 4:00:00 AM,1520.7,1508.6,1522.1,1508.5,35611.0
Nov 19 2021 5:00:00 AM,1519.7,1520.7,1522.3,1518.6,20218.0
Nov 19 2021 7:00:00 AM,1515.0,1519.7,1522.7,1513.1,26208.0
Nov 19 2021 8:00:00 AM,1501.5,1514.9,1514.9,1488.1,13003.0
Nov 22 2021 3:00:00 AM,1508.1,1502.5,1508.5,1498.3,28072.0
Nov 22 2021 4:00:00 AM,1512.6,1508.1,1521.7,1505.1,28635.0
Nov 22 2021 5:00:00 AM,1517.1,1513.0,1518.3,1513.0,8620.0
Nov 22 2021 7:00:00 AM,1512.5,1517.4,1519.9,1503.3,22270.0
Nov 22 2021 8:00:00 AM,1512.5,1512.7,1515.3,1507.0,10770.0
Nov 23 2021 3:00:00 AM,1513.5,1512.6,1515.9,1511.3,2483.0
Nov 23 2021 4:00:00 AM,1512.2,1513.0,1514.5,1508.9,2789.0
Nov 23 2021 5:00:00 AM,1512.9,1512.1,1513.7,1511.8,1460.0
Nov 23 2021 7:00:00 AM,1516.2,1517.5,1517.7,1513.7,2091.0
Nov 23 2021 8:00:00 AM,1525.3,1516.1,1527.0,1515.4,1806.0
Nov 24 2021 3:00:00 AM,1529.4,1527.3,1530.6,1524.4,2743.0
Nov 24 2021 4:00:00 AM,1540.9,1529.5,1543.6,1527.9,2662.0
Nov 24 2021 5:00:00 AM,1539.4,1541.0,1541.6,1537.6,1363.0
Nov 24 2021 7:00:00 AM,1543.1,1545.5,1548.1,1539.8,1965.0
Nov 24 2021 8:00:00 AM,1559.0,1543.1,1559.6,1540.5,1642.0
Nov 25 2021 2:00:00 AM,1557.4,1557.4,1557.4,1557.4,2.0
Nov 25 2021 3:00:00 AM,1564.5,1552.6,1567.6,1552.6,2859.0
Nov 25 2021 4:00:00 AM,1563.0,1564.3,1569.8,1562.1,3209.0
Nov 25 2021 5:00:00 AM,1563.3,1563.3,1564.7,1561.0,1763.0
Nov 25 2021 7:00:00 AM,1564.5,1565.7,1569.2,1562.2,2219.0
Nov 25 2021 8:00:00 AM,1560.5,1564.4,1564.5,1557.0,1907.0
Nov 26 2021 3:00:00 AM,1564.5,1559.6,1566.0,1557.5,2555.0
Nov 26 2021 4:00:00 AM,1570.0,1565.0,1572.2,1562.5,2822.0
Nov 26 2021 5:00:00 AM,1568.0,1570.1,1570.3,1567.0,1436.0
Nov 26 2021 7:00:00 AM,1559.4,1563.1,1563.1,1556.2,1839.0
Nov 26 2021 8:00:00 AM,1555.1,1559.8,1559.8,1549.1,1602.0
Nov 29 2021 2:00:00 AM,1545.5,1545.5,1545.5,1545.5,1.0
Nov 29 2021 3:00:00 AM,1540.1,1543.5,1546.6,1531.8,3730.0
Nov 29 2021 4:00:00 AM,1539.5,1540.5,1543.0,1534.5,3095.0
Nov 29 2021 5:00:00 AM,1537.6,1539.9,1542.0,1535.3,1494.0
Nov 29 2021 7:00:00 AM,1544.1,1538.9,1547.2,1535.9,2811.0
Nov 29 2021 8:00:00 AM,1544.5,1544.0,1546.4,1541.8,1197.0
Nov 30 2021 2:00:00 AM,1537.5,1537.5,1537.5,1537.5,1.0
Nov 30 2021 3:00:00 AM,1553.3,1551.5,1558.0,1551.4,3616.0
Nov 30 2021 4:00:00 AM,1554.9,1553.3,1556.4,1552.5,2805.0
Nov 30 2021 5:00:00 AM,1556.0,1554.8,1559.0,1554.1,1418.0
Nov 30 2021 7:00:00 AM,1531.5,1548.5,1548.7,1531.5,2332.0
Nov 30 2021 8:00:00 AM,1529.6,1531.6,1538.1,1528.9,1032.0
Dec 1 2021 3:00:00 AM,1537.2,1532.1,1538.4,1530.6,3463.0
Dec 1 2021 4:00:00 AM,1534.1,1537.1,1539.2,1531.7,2782.0
Dec 1 2021 5:00:00 AM,1533.0,1534.0,1534.1,1530.6,1390.0
Dec 1 2021 7:00:00 AM,1532.2,1534.5,1539.0,1531.3,2552.0
Dec 1 2021 8:00:00 AM,1543.3,1532.3,1543.4,1526.5,963.0
Dec 2 2021 3:00:00 AM,1544.2,1544.6,1547.7,1543.0,4023.0
Dec 2 2021 4:00:00 AM,1543.5,1544.2,1546.7,1540.5,2802.0
Dec 2 2021 5:00:00 AM,1543.9,1543.5,1546.0,1541.8,1412.0
Dec 2 2021 7:00:00 AM,1546.4,1544.3,1546.4,1538.5,2696.0
Dec 2 2021 8:00:00 AM,1536.6,1546.7,1549.4,1535.1,1067.0
Dec 3 2021 2:00:00 AM,1535.4,1535.4,1535.4,1535.4,2.0
Dec 3 2021 3:00:00 AM,1541.1,1539.6,1543.2,1539.6,3416.0
Dec 3 2021 4:00:00 AM,1537.9,1541.1,1541.5,1536.0,2802.0
Dec 3 2021 5:00:00 AM,1539.3,1538.0,1539.8,1535.2,1467.0
Dec 3 2021 7:00:00 AM,1532.1,1540.0,1541.6,1527.6,2716.0
Dec 3 2021 8:00:00 AM,1510.5,1532.3,1532.5,1509.6,994.0
Dec 6 2021 3:00:00 AM,1502.2,1504.4,1508.6,1500.6,4308.0
Dec 6 2021 4:00:00 AM,1501.9,1502.2,1507.5,1498.6,3361.0
Dec 6 2021 5:00:00 AM,1498.5,1501.7,1504.0,1495.5,1674.0
Dec 6 2021 7:00:00 AM,1491.5,1498.3,1499.1,1486.6,2319.0
Dec 6 2021 8:00:00 AM,1474.6,1491.3,1493.5,1461.7,934.0
Dec 7 2021 3:00:00 AM,1488.4,1485.5,1490.2,1482.5,4121.0
Dec 7 2021 4:00:00 AM,1488.5,1488.4,1490.8,1484.8,2892.0
Dec 7 2021 5:00:00 AM,1494.7,1488.4,1497.5,1488.2,1374.0
Dec 7 2021 7:00:00 AM,1498.8,1496.1,1502.2,1492.2,2363.0
Dec 7 2021 8:00:00 AM,1503.3,1499.0,1505.9,1495.6,992.0
Dec 8 2021 3:00:00 AM,1509.4,1511.1,1512.3,1507.5,3498.0
Dec 8 2021 4:00:00 AM,1509.0,1509.3,1509.8,1506.1,2855.0
Dec 8 2021 5:00:00 AM,1511.7,1509.0,1512.3,1504.0,1358.0
Dec 8 2021 7:00:00 AM,1505.8,1511.9,1513.6,1504.7,2560.0
Dec 8 2021 8:00:00 AM,1506.6,1505.4,1511.1,1504.3,1148.0
Dec 9 2021 2:00:00 AM,1506.5,1506.5,1506.5,1506.5,2.0
Dec 9 2021 3:00:00 AM,1509.2,1508.2,1510.3,1505.5,3512.0
Dec 9 2021 4:00:00 AM,1508.8,1509.2,1510.0,1506.7,2845.0
Dec 9 2021 5:00:00 AM,1510.7,1508.8,1511.7,1507.7,1524.0
Dec 9 2021 7:00:00 AM,1521.5,1510.8,1522.0,1509.8,2767.0
Dec 9 2021 8:00:00 AM,1527.8,1521.5,1527.8,1520.8,1129.0
Dec 10 2021 2:00:00 AM,1527.4,1527.4,1527.4,1527.4,3.0
Dec 10 2021 3:00:00 AM,1526.0,1526.3,1527.2,1524.2,3536.0
Dec 10 2021 4:00:00 AM,1523.9,1526.0,1527.6,1523.0,2962.0
Dec 10 2021 5:00:00 AM,1521.8,1524.0,1524.6,1521.2,1510.0
Dec 10 2021 7:00:00 AM,1509.4,1521.5,1521.7,1508.6,2548.0
Dec 10 2021 8:00:00 AM,1516.0,1509.3,1520.6,1508.9,1002.0
Dec 13 2021 3:00:00 AM,1519.5,1522.2,1522.5,1518.1,3402.0
Dec 13 2021 4:00:00 AM,1520.4,1519.5,1521.9,1518.2,2905.0
Dec 13 2021 5:00:00 AM,1517.3,1520.4,1521.6,1516.4,1379.0
Dec 13 2021 7:00:00 AM,1518.1,1516.9,1519.8,1513.2,2681.0
Dec 13 2021 8:00:00 AM,1515.6,1518.2,1519.7,1512.1,1124.0
Dec 14 2021 3:00:00 AM,1523.4,1519.3,1524.7,1517.4,3465.0
Dec 14 2021 4:00:00 AM,1520.9,1523.5,1525.1,1519.3,2674.0
Dec 14 2021 5:00:00 AM,1519.7,1520.9,1521.2,1518.3,1450.0
Dec 14 2021 7:00:00 AM,1513.0,1519.6,1519.7,1508.8,2408.0
Dec 14 2021 8:00:00 AM,1513.5,1513.0,1518.3,1509.5,1066.0
Dec 15 2021 3:00:00 AM,1513.8,1513.6,1514.8,1512.2,4107.0
Dec 15 2021 4:00:00 AM,1516.7,1513.9,1517.2,1512.2,3573.0
Dec 15 2021 5:00:00 AM,1520.2,1516.8,1522.0,1516.8,1832.0
Dec 15 2021 7:00:00 AM,1510.0,1520.3,1520.8,1510.0,2944.0
Dec 15 2021 8:00:00 AM,1518.9,1509.8,1519.5,1509.8,1112.0
Dec 16 2021 2:00:00 AM,1509.0,1509.0,1509.0,1509.0,3.0
Dec 16 2021 3:00:00 AM,1521.5,1523.6,1525.0,1520.6,3611.0
Dec 16 2021 4:00:00 AM,1517.0,1521.5,1521.9,1515.3,2747.0
Dec 16 2021 5:00:00 AM,1514.0,1517.0,1519.2,1513.2,1393.0
Dec 16 2021 7:00:00 AM,1507.7,1514.0,1516.1,1505.6,2571.0
Dec 16 2021 8:00:00 AM,1498.9,1507.6,1510.4,1490.1,1028.0
Dec 17 2021 3:00:00 AM,1514.9,1511.6,1514.9,1511.4,3631.0
Dec 17 2021 4:00:00 AM,1513.6,1515.0,1516.9,1513.4,2923.0
Dec 17 2021 5:00:00 AM,1512.2,1513.2,1513.7,1510.6,1522.0
Dec 17 2021 7:00:00 AM,1513.7,1512.5,1518.0,1511.2,2681.0
Dec 17 2021 8:00:00 AM,1519.6,1513.6,1522.0,1513.6,1150.0
Dec 20 2021 3:00:00 AM,1512.5,1511.0,1513.6,1508.7,3633.0
Dec 20 2021 4:00:00 AM,1511.9,1512.5,1515.3,1511.3,2910.0
Dec 20 2021 5:00:00 AM,1510.1,1512.2,1512.7,1508.8,1556.0
Dec 20 2021 7:00:00 AM,1503.3,1509.3,1509.3,1499.2,2599.0
Dec 20 2021 8:00:00 AM,1503.1,1503.3,1505.2,1494.4,1123.0
Dec 21 2021 2:00:00 AM,1488.0,1488.0,1488.0,1488.0,5.0
Dec 21 2021 3:00:00 AM,1508.8,1509.5,1510.6,1506.9,3331.0
Dec 21 2021 4:00:00 AM,1511.7,1508.8,1512.3,1506.9,2751.0
Dec 21 2021 5:00:00 AM,1514.0,1511.7,1515.0,1510.5,1506.0
Dec 21 2021 7:00:00 AM,1515.9,1514.9,1517.2,1511.4,2749.0
Dec 21 2021 8:00:00 AM,1512.2,1515.7,1516.0,1510.8,1226.0
Dec 22 2021 2:00:00 AM,1510.5,1510.5,1510.5,1510.5,3.0
Dec 22 2021 3:00:00 AM,1516.4,1513.7,1517.4,1511.4,3502.0
Dec 22 2021 4:00:00 AM,1511.7,1516.3,1516.6,1511.0,3024.0
Dec 22 2021 5:00:00 AM,1508.2,1511.7,1512.5,1507.7,1503.0
Dec 22 2021 7:00:00 AM,1501.0,1508.1,1510.3,1500.0,2668.0
Dec 22 2021 8:00:00 AM,1503.4,1500.9,1506.6,1498.1,1124.0
Dec 23 2021 3:00:00 AM,1497.4,1504.7,1505.5,1494.5,4186.0
Dec 23 2021 4:00:00 AM,1491.5,1497.3,1497.3,1486.3,3167.0
Dec 23 2021 5:00:00 AM,1481.3,1491.5,1492.3,1480.6,1304.0
Dec 23 2021 7:00:00 AM,1483.7,1481.0,1483.9,1473.1,2191.0
Dec 23 2021 8:00:00 AM,1483.4,1483.5,1489.9,1479.7,971.0
Dec 24 2021 2:00:00 AM,1486.1,1486.1,1486.1,1486.1,2.0
Dec 24 2021 3:00:00 AM,1487.7,1485.6,1487.7,1479.3,3973.0
Dec 24 2021 4:00:00 AM,1490.0,1487.9,1492.8,1486.7,3376.0
Dec 24 2021 5:00:00 AM,1486.4,1490.0,1491.2,1486.0,1526.0
Dec 24 2021 7:00:00 AM,1503.8,1486.3,1504.3,1482.2,2541.0
Dec 24 2021 8:00:00 AM,1506.3,1503.7,1509.5,1503.6,1124.0
Dec 27 2021 3:00:00 AM,1508.0,1511.0,1512.1,1507.1,3765.0
Dec 27 2021 4:00:00 AM,1500.5,1507.4,1511.0,1499.2,3014.0
Dec 27 2021 5:00:00 AM,1506.1,1500.5,1507.3,1500.5,1411.0
Dec 27 2021 7:00:00 AM,1507.1,1505.7,1512.7,1503.0,2786.0
Dec 27 2021 8:00:00 AM,1515.3,1507.2,1516.3,1506.6,1188.0
Dec 28 2021 3:00:00 AM,1513.5,1515.9,1518.8,1513.4,3828.0
Dec 28 2021 4:00:00 AM,1515.7,1513.5,1516.5,1512.9,3422.0
Dec 28 2021 5:00:00 AM,1520.7,1515.7,1522.0,1513.4,1530.0
Dec 28 2021 7:00:00 AM,1515.0,1519.5,1520.6,1511.7,2536.0
Dec 28 2021 8:00:00 AM,1516.9,1515.0,1520.1,1507.6,1029.0
Dec 29 2021 3:00:00 AM,1520.2,1519.7,1522.5,1518.0,3339.0
Dec 29 2021 4:00:00 AM,1519.9,1520.2,1522.7,1518.4,2927.0
Dec 29 2021 5:00:00 AM,1520.6,1519.8,1524.0,1518.9,1423.0
Dec 29 2021 7:00:00 AM,1519.6,1520.3,1522.3,1517.0,2644.0
Dec 29 2021 8:00:00 AM,1518.5,1519.5,1520.7,1515.0,1182.0
Dec 30 2021 3:00:00 AM,1520.7,1516.6,1521.4,1516.1,4131.0
Dec 30 2021 4:00:00 AM,1521.7,1520.9,1522.7,1520.1,3409.0
Dec 30 2021 5:00:00 AM,1524.3,1521.7,1525.0,1521.4,1647.0
Dec 30 2021 7:00:00 AM,1527.5,1524.2,1528.6,1523.6,2880.0
Dec 30 2021 8:00:00 AM,1525.1,1527.6,1531.4,1523.2,1182.0
Dec 31 2021 3:00:00 AM,1535.4,1525.6,1537.1,1525.3,3457.0
Dec 31 2021 4:00:00 AM,1535.4,1535.4,1538.5,1534.3,2920.0
Dec 31 2021 5:00:00 AM,1536.3,1535.3,1536.3,1532.1,1500.0
Dec 31 2021 7:00:00 AM,1536.6,1536.5,1539.7,1534.7,2788.0
Dec 31 2021 8:00:00 AM,1534.9,1536.6,1537.4,1532.0,1200.0
Jan 4 2022 3:00:00 AM,1547.6,1542.1,1547.8,1540.6,3947.0
Jan 4 2022 4:00:00 AM,1553.4,1547.7,1554.3,1546.6,3203.0
Jan 4 2022 5:00:00 AM,1553.7,1553.5,1555.3,1552.5,1562.0
Jan 4 2022 7:00:00 AM,1560.4,1553.8,1560.5,1553.8,2968.0
Jan 4 2022 8:00:00 AM,1556.8,1560.1,1560.3,1556.0,1291.0
Jan 5 2022 3:00:00 AM,1557.8,1555.5,1558.1,1553.8,3405.0
Jan 5 2022 4:00:00 AM,1553.5,1557.9,1558.3,1551.3,2909.0
Jan 5 2022 5:00:00 AM,1554.3,1553.5,1555.2,1552.7,1560.0
Jan 5 2022 7:00:00 AM,1549.5,1554.1,1554.4,1548.4,2897.0
Jan 5 2022 8:00:00 AM,1548.7,1549.5,1549.7,1546.1,1271.0
Jan 6 2022 3:00:00 AM,1544.6,1542.0,1546.7,1541.6,3458.0
Jan 6 2022 4:00:00 AM,1543.9,1544.7,1545.8,1543.1,2980.0
Jan 6 2022 5:00:00 AM,1550.5,1543.9,1550.5,1543.9,1465.0
Jan 6 2022 7:00:00 AM,1552.2,1550.3,1554.8,1548.8,2814.0
Jan 6 2022 8:00:00 AM,1545.5,1552.2,1552.2,1543.1,1218.0
Jan 7 2022 3:00:00 AM,1535.6,1545.6,1545.7,1534.1,3311.0
Jan 7 2022 4:00:00 AM,1535.6,1535.5,1538.2,1533.0,2781.0
Jan 7 2022 5:00:00 AM,1536.0,1535.6,1537.3,1531.1,1448.0
Jan 7 2022 7:00:00 AM,1534.3,1535.9,1541.5,1531.6,2660.0
Jan 7 2022 8:00:00 AM,1535.7,1534.3,1538.7,1532.5,1142.0
Jan 10 2022 3:00:00 AM,1533.9,1538.0,1538.2,1533.6,3947.0
