DateTime,Close,Open,Low,High,Volume
07:30 27.06.22,26794.0,26794.0,26784.0,26804.0,1557.0
07:35 27.06.22,26784.0,26784.0,26774.0,26784.0,788.0
07:40 27.06.22,26824.0,26794.0,26794.0,26824.0,1861.0
07:45 27.06.22,26834.0,26834.0,26834.0,26834.0,1575.0
07:50 27.06.22,26814.0,26824.0,26804.0,26834.0,1725.0
07:55 27.06.22,26814.0,26804.0,26804.0,26824.0,1761.0
08:00 27.06.22,26769.0,26824.0,26769.0,26824.0,2719.0
08:05 27.06.22,26779.0,26759.0,26759.0,26799.0,2452.0
09:35 27.06.22,26909.0,26899.0,26889.0,26909.0,1437.0
09:40 27.06.22,26879.0,26899.0,26879.0,26899.0,1726.0
09:45 27.06.22,26889.0,26879.0,26879.0,26899.0,1654.0
09:50 27.06.22,26899.0,26879.0,26879.0,26909.0,1092.0
09:55 27.06.22,26909.0,26899.0,26899.0,26909.0,391.0
10:00 27.06.22,26919.0,26909.0,26909.0,26939.0,2541.0
10:05 27.06.22,26919.0,26929.0,26919.0,26929.0,1884.0
10:10 27.06.22,26929.0,26929.0,26919.0,26929.0,1313.0
10:15 27.06.22,26919.0,26919.0,26919.0,26939.0,1392.0
10:20 27.06.22,26899.0,26909.0,26899.0,26919.0,1036.0
10:25 27.06.22,26899.0,26909.0,26899.0,26909.0,1124.0
10:30 27.06.22,26889.0,26909.0,26879.0,26909.0,1041.0
10:35 27.06.22,26839.0,26879.0,26839.0,26879.0,1019.0
10:40 27.06.22,26859.0,26849.0,26849.0,26859.0,1666.0
10:45 27.06.22,26849.0,26849.0,26849.0,26859.0,1109.0
10:50 27.06.22,26819.0,26839.0,26819.0,26839.0,949.0
10:55 27.06.22,26829.0,26829.0,26829.0,26829.0,248.0
11:00 27.06.22,26829.0,26839.0,26829.0,26839.0,1724.0
11:05 27.06.22,26829.0,26819.0,26819.0,26829.0,756.0
11:10 27.06.22,26839.0,26839.0,26839.0,26849.0,1125.0
11:15 27.06.22,26849.0,26849.0,26839.0,26849.0,845.0
11:20 27.06.22,26859.0,26859.0,26859.0,26859.0,362.0
11:25 27.06.22,26859.0,26859.0,26859.0,26859.0,1.0
11:30 27.06.22,26839.0,26849.0,26839.0,26849.0,2458.0
11:35 27.06.22,26839.0,26839.0,26839.0,26849.0,616.0
11:45 27.06.22,26839.0,26839.0,26839.0,26839.0,1.0
11:50 27.06.22,26829.0,26829.0,26829.0,26829.0,2062.0
11:55 27.06.22,26839.0,26839.0,26839.0,26839.0,466.0
12:00 27.06.22,26839.0,26839.0,26839.0,26839.0,1.0
12:05 27.06.22,26829.0,26829.0,26829.0,26829.0,1167.0
12:10 27.06.22,26829.0,26819.0,26819.0,26839.0,1383.0
12:15 27.06.22,26839.0,26829.0,26829.0,26839.0,644.0
12:25 27.06.22,26809.0,26829.0,26809.0,26829.0,1850.0
12:30 27.06.22,26829.0,26819.0,26819.0,26829.0,975.0
12:35 27.06.22,26819.0,26819.0,26819.0,26819.0,885.0
12:40 27.06.22,26829.0,26829.0,26819.0,26829.0,1003.0
12:45 27.06.22,26809.0,26819.0,26809.0,26819.0,972.0
12:50 27.06.22,26819.0,26819.0,26819.0,26819.0,316.0
12:55 27.06.22,26839.0,26829.0,26829.0,26839.0,826.0
13:00 27.06.22,26849.0,26849.0,26849.0,26849.0,1126.0
13:05 27.06.22,26849.0,26839.0,26839.0,26849.0,724.0
13:10 27.06.22,26849.0,26839.0,26839.0,26849.0,1163.0
13:15 27.06.22,26849.0,26839.0,26839.0,26849.0,532.0
13:20 27.06.22,26839.0,26839.0,26839.0,26839.0,753.0
13:25 27.06.22,26819.0,26829.0,26819.0,26829.0,793.0
13:30 27.06.22,26839.0,26829.0,26829.0,26839.0,747.0
13:35 27.06.22,26829.0,26829.0,26829.0,26829.0,581.0
13:50 27.06.22,26839.0,26839.0,26839.0,26849.0,2027.0
13:55 27.06.22,26819.0,26829.0,26819.0,26829.0,684.0
14:00 27.06.22,26829.0,26829.0,26829.0,26829.0,128.0
14:05 27.06.22,26819.0,26819.0,26819.0,26829.0,1334.0
14:10 27.06.22,26819.0,26829.0,26819.0,26829.0,795.0
14:15 27.06.22,26819.0,26829.0,26819.0,26829.0,1157.0
14:20 27.06.22,26809.0,26809.0,26809.0,26809.0,1037.0
14:25 27.06.22,26789.0,26799.0,26789.0,26799.0,1483.0
14:30 27.06.22,26769.0,26779.0,26769.0,26779.0,1421.0
14:35 27.06.22,26789.0,26779.0,26769.0,26789.0,835.0
14:40 27.06.22,26809.0,26799.0,26799.0,26809.0,1542.0
14:45 27.06.22,26809.0,26809.0,26809.0,26809.0,1.0
14:50 27.06.22,26779.0,26809.0,26779.0,26809.0,2460.0
14:55 27.06.22,26799.0,26789.0,26789.0,26799.0,837.0
15:00 27.06.22,26809.0,26809.0,26799.0,26809.0,940.0
15:05 27.06.22,26799.0,26799.0,26799.0,26799.0,435.0
15:10 27.06.22,26799.0,26799.0,26799.0,26799.0,1.0
15:15 27.06.22,26809.0,26809.0,26809.0,26809.0,2146.0
15:20 27.06.22,26799.0,26819.0,26799.0,26819.0,1314.0
15:25 27.06.22,26809.0,26809.0,26809.0,26809.0,537.0
15:30 27.06.22,26739.0,26799.0,26729.0,26809.0,4512.0
15:35 27.06.22,26739.0,26729.0,26699.0,26749.0,4133.0
15:40 27.06.22,26699.0,26729.0,26689.0,26729.0,3855.0
15:45 27.06.22,26669.0,26709.0,26649.0,26709.0,3302.0
15:50 27.06.22,26709.0,26659.0,26659.0,26709.0,3258.0
15:55 27.06.22,26679.0,26699.0,26679.0,26709.0,3208.0
16:00 27.06.22,26749.0,26689.0,26689.0,26769.0,4088.0
16:05 27.06.22,26719.0,26739.0,26709.0,26749.0,3194.0
16:10 27.06.22,26699.0,26729.0,26689.0,26729.0,3266.0
16:15 27.06.22,26709.0,26709.0,26679.0,26719.0,3518.0
16:20 27.06.22,26699.0,26699.0,26689.0,26729.0,2998.0
16:25 27.06.22,26699.0,26689.0,26679.0,26699.0,2756.0
16:30 27.06.22,26719.0,26689.0,26679.0,26719.0,3531.0
16:35 27.06.22,26729.0,26709.0,26699.0,26729.0,2580.0
16:40 27.06.22,26749.0,26739.0,26719.0,26749.0,2588.0
16:45 27.06.22,26759.0,26739.0,26739.0,26759.0,2507.0
16:50 27.06.22,26759.0,26759.0,26759.0,26769.0,2049.0
16:55 27.06.22,26769.0,26769.0,26769.0,26779.0,2612.0
17:00 27.06.22,26759.0,26759.0,26749.0,26759.0,1777.0
17:05 27.06.22,26739.0,26749.0,26739.0,26749.0,2987.0
17:10 27.06.22,26729.0,26729.0,26729.0,26739.0,1701.0
17:15 27.06.22,26739.0,26739.0,26739.0,26749.0,2431.0
17:20 27.06.22,26769.0,26739.0,26739.0,26769.0,2175.0
17:25 27.06.22,26769.0,26779.0,26769.0,26779.0,2941.0
17:30 27.06.22,26749.0,26759.0,26749.0,26769.0,2065.0
17:35 27.06.22,26749.0,26739.0,26739.0,26759.0,1027.0
17:40 27.06.22,26759.0,26739.0,26739.0,26769.0,2561.0
17:45 27.06.22,26759.0,26769.0,26759.0,26769.0,918.0
17:50 27.06.22,26749.0,26749.0,26749.0,26759.0,1770.0
17:55 27.06.22,26749.0,26759.0,26739.0,26759.0,2415.0
02:05 28.06.22,26854.0,26844.0,26814.0,26874.0,3154.0
02:10 28.06.22,26824.0,26844.0,26794.0,26854.0,2251.0
02:15 28.06.22,26834.0,26834.0,26814.0,26854.0,2561.0
02:20 28.06.22,26834.0,26824.0,26824.0,26844.0,2015.0
02:25 28.06.22,26864.0,26844.0,26834.0,26864.0,2324.0
02:30 28.06.22,26854.0,26854.0,26844.0,26864.0,1691.0
02:35 28.06.22,26864.0,26864.0,26854.0,26874.0,1358.0
02:40 28.06.22,26884.0,26874.0,26864.0,26884.0,1630.0
02:45 28.06.22,26864.0,26874.0,26834.0,26874.0,2020.0
02:50 28.06.22,26854.0,26874.0,26824.0,26874.0,2057.0
02:55 28.06.22,26884.0,26844.0,26844.0,26884.0,1329.0
03:00 28.06.22,26914.0,26894.0,26894.0,26924.0,1967.0
03:05 28.06.22,26914.0,26904.0,26894.0,26914.0,1456.0
03:10 28.06.22,26934.0,26904.0,26904.0,26934.0,1598.0
03:15 28.06.22,26944.0,26924.0,26924.0,26954.0,1593.0
03:20 28.06.22,26934.0,26934.0,26934.0,26944.0,1390.0
03:25 28.06.22,26894.0,26924.0,26874.0,26924.0,2579.0
03:30 28.06.22,26914.0,26884.0,26884.0,26924.0,2045.0
03:35 28.06.22,26944.0,26924.0,26924.0,26944.0,2270.0
03:40 28.06.22,26904.0,26934.0,26904.0,26944.0,1710.0
03:45 28.06.22,26844.0,26894.0,26844.0,26894.0,2538.0
03:50 28.06.22,26824.0,26854.0,26824.0,26864.0,2484.0
03:55 28.06.22,26754.0,26814.0,26734.0,26824.0,3411.0
04:00 28.06.22,26804.0,26764.0,26764.0,26804.0,2658.0
04:05 28.06.22,26824.0,26814.0,26804.0,26824.0,1780.0
04:10 28.06.22,26804.0,26834.0,26804.0,26834.0,785.0
04:15 28.06.22,26804.0,26804.0,26794.0,26824.0,1674.0
04:20 28.06.22,26784.0,26794.0,26764.0,26794.0,1896.0
04:25 28.06.22,26764.0,26794.0,26744.0,26794.0,2322.0
04:30 28.06.22,26764.0,26774.0,26744.0,26774.0,1701.0
04:35 28.06.22,26754.0,26754.0,26754.0,26754.0,1104.0
04:40 28.06.22,26754.0,26764.0,26754.0,26764.0,305.0
04:45 28.06.22,26774.0,26764.0,26754.0,26774.0,1396.0
04:50 28.06.22,26774.0,26784.0,26774.0,26784.0,1434.0
04:55 28.06.22,26774.0,26764.0,26764.0,26774.0,375.0
05:00 28.06.22,26774.0,26764.0,26764.0,26774.0,990.0
05:05 28.06.22,26814.0,26784.0,26784.0,26814.0,899.0
05:10 28.06.22,26814.0,26804.0,26804.0,26814.0,800.0
05:15 28.06.22,26814.0,26824.0,26814.0,26824.0,871.0
05:20 28.06.22,26804.0,26804.0,26794.0,26804.0,1453.0
05:25 28.06.22,26814.0,26814.0,26814.0,26824.0,1171.0
05:30 28.06.22,26844.0,26804.0,26804.0,26854.0,1821.0
05:35 28.06.22,26834.0,26834.0,26824.0,26844.0,1006.0
05:40 28.06.22,26844.0,26844.0,26834.0,26854.0,1578.0
05:45 28.06.22,26854.0,26854.0,26844.0,26854.0,756.0
05:50 28.06.22,26844.0,26844.0,26844.0,26864.0,1051.0
05:55 28.06.22,26854.0,26854.0,26844.0,26864.0,1480.0
06:00 28.06.22,26884.0,26864.0,26864.0,26884.0,1160.0
06:05 28.06.22,26874.0,26884.0,26864.0,26884.0,766.0
06:10 28.06.22,26884.0,26884.0,26884.0,26884.0,586.0
06:15 28.06.22,26854.0,26874.0,26854.0,26874.0,946.0
06:20 28.06.22,26864.0,26864.0,26854.0,26874.0,1081.0
06:25 28.06.22,26874.0,26874.0,26864.0,26874.0,434.0
06:30 28.06.22,26904.0,26884.0,26884.0,26904.0,1039.0
06:35 28.06.22,26904.0,26914.0,26904.0,26914.0,1441.0
06:40 28.06.22,26884.0,26894.0,26874.0,26894.0,1171.0
06:45 28.06.22,26894.0,26894.0,26884.0,26894.0,990.0
06:50 28.06.22,26884.0,26884.0,26874.0,26894.0,857.0
06:55 28.06.22,26874.0,26874.0,26864.0,26874.0,626.0
07:00 28.06.22,26894.0,26884.0,26884.0,26904.0,1489.0
07:05 28.06.22,26904.0,26884.0,26884.0,26904.0,972.0
07:10 28.06.22,26904.0,26914.0,26904.0,26914.0,1007.0
07:15 28.06.22,26894.0,26894.0,26894.0,26904.0,1241.0
07:20 28.06.22,26894.0,26884.0,26884.0,26894.0,647.0
07:25 28.06.22,26894.0,26884.0,26884.0,26894.0,1380.0
07:30 28.06.22,26914.0,26904.0,26894.0,26924.0,1193.0
07:35 28.06.22,26914.0,26924.0,26904.0,26924.0,1486.0
07:40 28.06.22,26934.0,26924.0,26914.0,26934.0,1234.0
07:45 28.06.22,26944.0,26924.0,26924.0,26954.0,1082.0
07:50 28.06.22,26944.0,26954.0,26934.0,26954.0,1573.0
07:55 28.06.22,26964.0,26934.0,26934.0,26964.0,2099.0
08:00 28.06.22,26989.0,26964.0,26964.0,27009.0,2542.0
08:05 28.06.22,27039.0,26999.0,26989.0,27049.0,2198.0
09:35 28.06.22,27039.0,27039.0,27039.0,27049.0,1756.0
09:40 28.06.22,27039.0,27049.0,27039.0,27049.0,1525.0
09:45 28.06.22,27019.0,27029.0,27019.0,27039.0,1593.0
09:50 28.06.22,27039.0,27029.0,27029.0,27039.0,1828.0
09:55 28.06.22,27049.0,27039.0,27039.0,27059.0,1250.0
10:00 28.06.22,27069.0,27049.0,27049.0,27079.0,1235.0
10:05 28.06.22,27069.0,27079.0,27069.0,27089.0,1786.0
10:10 28.06.22,27079.0,27079.0,27069.0,27079.0,812.0
10:15 28.06.22,27069.0,27069.0,27069.0,27079.0,879.0
10:20 28.06.22,27079.0,27079.0,27079.0,27089.0,1290.0
10:25 28.06.22,27089.0,27089.0,27079.0,27099.0,1020.0
10:30 28.06.22,27079.0,27079.0,27079.0,27089.0,715.0
10:35 28.06.22,27089.0,27079.0,27079.0,27089.0,1047.0
10:40 28.06.22,27079.0,27079.0,27079.0,27079.0,633.0
10:45 28.06.22,27079.0,27089.0,27079.0,27089.0,1059.0
10:50 28.06.22,27099.0,27089.0,27089.0,27099.0,1043.0
10:55 28.06.22,27109.0,27109.0,27099.0,27109.0,818.0
11:00 28.06.22,27119.0,27119.0,27109.0,27119.0,695.0
11:05 28.06.22,27169.0,27129.0,27129.0,27169.0,1762.0
11:10 28.06.22,27159.0,27179.0,27159.0,27179.0,780.0
11:15 28.06.22,27149.0,27149.0,27149.0,27159.0,1340.0
11:20 28.06.22,27159.0,27159.0,27159.0,27169.0,1053.0
11:25 28.06.22,27179.0,27169.0,27169.0,27189.0,1239.0
11:30 28.06.22,27179.0,27189.0,27169.0,27189.0,1191.0
11:35 28.06.22,27179.0,27189.0,27169.0,27189.0,1236.0
11:40 28.06.22,27179.0,27169.0,27169.0,27189.0,836.0
11:45 28.06.22,27169.0,27169.0,27169.0,27189.0,1055.0
11:50 28.06.22,27199.0,27179.0,27179.0,27199.0,446.0
11:55 28.06.22,27179.0,27189.0,27169.0,27189.0,1263.0
12:00 28.06.22,27169.0,27189.0,27169.0,27189.0,1084.0
12:05 28.06.22,27159.0,27159.0,27159.0,27169.0,588.0
12:10 28.06.22,27169.0,27159.0,27159.0,27169.0,893.0
12:15 28.06.22,27159.0,27159.0,27149.0,27159.0,875.0
12:20 28.06.22,27169.0,27149.0,27149.0,27169.0,618.0
12:25 28.06.22,27159.0,27159.0,27159.0,27169.0,649.0
12:30 28.06.22,27189.0,27169.0,27169.0,27189.0,764.0
12:35 28.06.22,27179.0,27179.0,27179.0,27189.0,825.0
12:40 28.06.22,27169.0,27189.0,27169.0,27189.0,789.0
12:45 28.06.22,27179.0,27179.0,27179.0,27179.0,294.0
12:50 28.06.22,27189.0,27189.0,27179.0,27189.0,974.0
12:55 28.06.22,27189.0,27199.0,27189.0,27209.0,1004.0
13:00 28.06.22,27189.0,27199.0,27179.0,27209.0,1096.0
13:05 28.06.22,27189.0,27179.0,27179.0,27199.0,680.0
13:10 28.06.22,27199.0,27199.0,27199.0,27199.0,211.0
13:15 28.06.22,27199.0,27209.0,27199.0,27209.0,1041.0
13:20 28.06.22,27209.0,27199.0,27189.0,27209.0,1138.0
13:25 28.06.22,27199.0,27199.0,27189.0,27209.0,640.0
13:30 28.06.22,27199.0,27189.0,27189.0,27209.0,543.0
13:35 28.06.22,27179.0,27189.0,27179.0,27199.0,926.0
13:40 28.06.22,27189.0,27189.0,27179.0,27189.0,778.0
13:45 28.06.22,27179.0,27179.0,27179.0,27199.0,434.0
13:55 28.06.22,27169.0,27169.0,27169.0,27169.0,1221.0
14:00 28.06.22,27169.0,27179.0,27169.0,27179.0,1701.0
14:05 28.06.22,27169.0,27169.0,27169.0,27169.0,4.0
14:10 28.06.22,27159.0,27159.0,27159.0,27159.0,914.0
14:15 28.06.22,27149.0,27159.0,27149.0,27159.0,1684.0
14:20 28.06.22,27149.0,27149.0,27139.0,27159.0,1103.0
14:25 28.06.22,27119.0,27139.0,27119.0,27139.0,1037.0
14:30 28.06.22,27119.0,27119.0,27119.0,27149.0,1078.0
14:35 28.06.22,27139.0,27129.0,27119.0,27139.0,1021.0
14:40 28.06.22,27159.0,27139.0,27139.0,27159.0,890.0
14:45 28.06.22,27149.0,27149.0,27149.0,27149.0,1.0
14:50 28.06.22,27149.0,27159.0,27149.0,27159.0,1821.0
14:55 28.06.22,27159.0,27159.0,27159.0,27159.0,362.0
15:00 28.06.22,27149.0,27149.0,27149.0,27149.0,293.0
15:05 28.06.22,27139.0,27159.0,27139.0,27159.0,1473.0
15:10 28.06.22,27139.0,27129.0,27129.0,27139.0,1142.0
15:15 28.06.22,27139.0,27149.0,27139.0,27149.0,594.0
15:20 28.06.22,27139.0,27149.0,27139.0,27149.0,1245.0
15:25 28.06.22,27139.0,27139.0,27139.0,27139.0,3.0
15:30 28.06.22,27189.0,27129.0,27129.0,27209.0,4629.0
15:35 28.06.22,27209.0,27199.0,27179.0,27209.0,3787.0
15:40 28.06.22,27209.0,27199.0,27189.0,27209.0,3887.0
15:45 28.06.22,27199.0,27199.0,27189.0,27199.0,2307.0
15:50 28.06.22,27209.0,27209.0,27199.0,27209.0,3221.0
15:55 28.06.22,27179.0,27209.0,27169.0,27209.0,2885.0
16:00 28.06.22,27139.0,27189.0,27129.0,27189.0,3019.0
16:05 28.06.22,27119.0,27139.0,27099.0,27139.0,3453.0
16:10 28.06.22,27139.0,27119.0,27119.0,27139.0,2182.0
16:15 28.06.22,27119.0,27129.0,27119.0,27129.0,2933.0
16:20 28.06.22,27089.0,27109.0,27079.0,27109.0,2541.0
16:25 28.06.22,27089.0,27099.0,27079.0,27099.0,3127.0
16:30 28.06.22,27039.0,27079.0,27039.0,27079.0,3102.0
16:35 28.06.22,27069.0,27029.0,27029.0,27069.0,1933.0
16:40 28.06.22,27059.0,27059.0,27039.0,27069.0,2209.0
16:45 28.06.22,27029.0,27049.0,27019.0,27049.0,3645.0
16:50 28.06.22,27029.0,27039.0,27029.0,27049.0,1927.0
16:55 28.06.22,27059.0,27039.0,27039.0,27059.0,1911.0
17:00 28.06.22,27059.0,27049.0,27039.0,27069.0,3972.0
17:05 28.06.22,27029.0,27049.0,27019.0,27059.0,2400.0
17:10 28.06.22,27029.0,27039.0,27029.0,27039.0,2221.0
17:15 28.06.22,26999.0,27029.0,26999.0,27029.0,2221.0
17:20 28.06.22,26969.0,27009.0,26969.0,27009.0,1726.0
17:25 28.06.22,26969.0,26959.0,26959.0,26969.0,2530.0
17:30 28.06.22,26959.0,26969.0,26959.0,26969.0,2157.0
17:35 28.06.22,26939.0,26959.0,26939.0,26959.0,2162.0
17:40 28.06.22,26899.0,26919.0,26889.0,26929.0,3552.0
17:45 28.06.22,26909.0,26889.0,26889.0,26919.0,1873.0
17:50 28.06.22,26889.0,26899.0,26889.0,26909.0,2832.0
17:55 28.06.22,26879.0,26879.0,26879.0,26899.0,3049.0
02:05 29.06.22,26804.0,26764.0,26744.0,26824.0,3081.0
02:10 29.06.22,26774.0,26794.0,26764.0,26804.0,2231.0
02:15 29.06.22,26804.0,26784.0,26784.0,26834.0,2638.0
02:20 29.06.22,26754.0,26814.0,26744.0,26814.0,2598.0
02:25 29.06.22,26774.0,26764.0,26754.0,26794.0,2118.0
02:30 29.06.22,26764.0,26784.0,26764.0,26804.0,2125.0
02:35 29.06.22,26734.0,26774.0,26734.0,26774.0,2550.0
02:40 29.06.22,26654.0,26724.0,26654.0,26734.0,3018.0
02:45 29.06.22,26684.0,26664.0,26654.0,26694.0,2317.0
02:50 29.06.22,26674.0,26694.0,26664.0,26704.0,2517.0
02:55 29.06.22,26684.0,26664.0,26664.0,26694.0,1698.0
03:00 29.06.22,26714.0,26694.0,26694.0,26714.0,2192.0
03:05 29.06.22,26704.0,26704.0,26684.0,26704.0,2114.0
03:10 29.06.22,26684.0,26694.0,26664.0,26704.0,1601.0
03:15 29.06.22,26704.0,26694.0,26684.0,26704.0,2014.0
03:20 29.06.22,26704.0,26714.0,26694.0,26714.0,1502.0
03:25 29.06.22,26754.0,26714.0,26704.0,26764.0,2424.0
03:30 29.06.22,26754.0,26764.0,26744.0,26794.0,2454.0
03:35 29.06.22,26784.0,26764.0,26754.0,26794.0,1891.0
03:40 29.06.22,26734.0,26774.0,26724.0,26774.0,2845.0
03:45 29.06.22,26714.0,26744.0,26704.0,26744.0,1833.0
03:50 29.06.22,26724.0,26704.0,26704.0,26724.0,1869.0
03:55 29.06.22,26724.0,26714.0,26714.0,26724.0,1611.0
04:00 29.06.22,26714.0,26714.0,26704.0,26734.0,1647.0
04:05 29.06.22,26704.0,26704.0,26684.0,26714.0,1672.0
04:10 29.06.22,26714.0,26694.0,26694.0,26714.0,1680.0
04:15 29.06.22,26714.0,26704.0,26704.0,26724.0,1457.0
04:20 29.06.22,26724.0,26704.0,26704.0,26724.0,737.0
04:25 29.06.22,26724.0,26734.0,26724.0,26734.0,744.0
04:30 29.06.22,26724.0,26734.0,26724.0,26734.0,1649.0
04:35 29.06.22,26724.0,26734.0,26724.0,26744.0,1130.0
04:40 29.06.22,26724.0,26734.0,26724.0,26734.0,483.0
04:45 29.06.22,26734.0,26734.0,26734.0,26744.0,945.0
04:50 29.06.22,26724.0,26724.0,26724.0,26734.0,722.0
04:55 29.06.22,26724.0,26724.0,26724.0,26724.0,2.0
05:00 29.06.22,26714.0,26714.0,26714.0,26724.0,1348.0
05:05 29.06.22,26684.0,26704.0,26684.0,26704.0,1008.0
05:10 29.06.22,26674.0,26694.0,26674.0,26694.0,775.0
05:15 29.06.22,26684.0,26684.0,26684.0,26684.0,268.0
05:25 29.06.22,26704.0,26694.0,26684.0,26704.0,2042.0
05:30 29.06.22,26704.0,26694.0,26684.0,26704.0,1129.0
05:35 29.06.22,26674.0,26694.0,26674.0,26694.0,1062.0
05:40 29.06.22,26704.0,26684.0,26684.0,26714.0,1581.0
05:45 29.06.22,26704.0,26714.0,26704.0,26714.0,1213.0
05:50 29.06.22,26704.0,26694.0,26694.0,26704.0,486.0
06:00 29.06.22,26694.0,26694.0,26694.0,26694.0,2043.0
06:05 29.06.22,26674.0,26704.0,26674.0,26704.0,817.0
06:10 29.06.22,26694.0,26684.0,26684.0,26704.0,471.0
06:15 29.06.22,26694.0,26704.0,26684.0,26704.0,922.0
06:20 29.06.22,26694.0,26684.0,26684.0,26694.0,554.0
06:25 29.06.22,26694.0,26684.0,26684.0,26694.0,1030.0
06:30 29.06.22,26734.0,26684.0,26684.0,26734.0,1266.0
06:35 29.06.22,26744.0,26724.0,26724.0,26744.0,1803.0
06:40 29.06.22,26744.0,26734.0,26724.0,26744.0,1263.0
06:45 29.06.22,26724.0,26734.0,26724.0,26744.0,763.0
06:50 29.06.22,26714.0,26714.0,26704.0,26714.0,755.0
06:55 29.06.22,26704.0,26704.0,26694.0,26714.0,1262.0
07:00 29.06.22,26724.0,26714.0,26694.0,26724.0,1693.0
07:05 29.06.22,26714.0,26714.0,26714.0,26724.0,1006.0
07:10 29.06.22,26724.0,26704.0,26704.0,26724.0,797.0
07:15 29.06.22,26734.0,26734.0,26734.0,26734.0,480.0
07:20 29.06.22,26764.0,26744.0,26734.0,26774.0,1743.0
07:25 29.06.22,26744.0,26754.0,26734.0,26754.0,1039.0
07:30 29.06.22,26764.0,26734.0,26734.0,26764.0,938.0
07:35 29.06.22,26744.0,26754.0,26744.0,26754.0,1467.0
07:40 29.06.22,26774.0,26754.0,26744.0,26774.0,1228.0
07:45 29.06.22,26784.0,26764.0,26764.0,26784.0,1017.0
07:50 29.06.22,26754.0,26794.0,26754.0,26794.0,1166.0
07:55 29.06.22,26754.0,26744.0,26734.0,26764.0,1963.0
08:00 29.06.22,26759.0,26764.0,26749.0,26789.0,2778.0
08:05 29.06.22,26669.0,26749.0,26669.0,26769.0,3052.0
09:35 29.06.22,26679.0,26679.0,26679.0,26699.0,1832.0
09:40 29.06.22,26679.0,26689.0,26679.0,26689.0,917.0
09:45 29.06.22,26669.0,26669.0,26649.0,26699.0,1823.0
09:50 29.06.22,26669.0,26679.0,26669.0,26679.0,1851.0
09:55 29.06.22,26639.0,26659.0,26639.0,26659.0,1691.0
10:00 29.06.22,26669.0,26639.0,26629.0,26669.0,2469.0
10:05 29.06.22,26689.0,26659.0,26659.0,26689.0,1756.0
10:10 29.06.22,26679.0,26689.0,26679.0,26689.0,1060.0
10:15 29.06.22,26679.0,26679.0,26669.0,26679.0,1702.0
10:20 29.06.22,26679.0,26669.0,26669.0,26689.0,1515.0
10:25 29.06.22,26679.0,26679.0,26679.0,26689.0,650.0
10:30 29.06.22,26689.0,26689.0,26689.0,26699.0,1288.0
10:35 29.06.22,26689.0,26699.0,26689.0,26699.0,1628.0
10:40 29.06.22,26669.0,26679.0,26669.0,26689.0,484.0
10:45 29.06.22,26679.0,26679.0,26679.0,26689.0,1384.0
10:50 29.06.22,26689.0,26679.0,26679.0,26689.0,820.0
10:55 29.06.22,26689.0,26689.0,26689.0,26689.0,1.0
11:00 29.06.22,26689.0,26679.0,26679.0,26689.0,1805.0
11:05 29.06.22,26689.0,26679.0,26679.0,26689.0,1014.0
11:10 29.06.22,26699.0,26689.0,26689.0,26699.0,511.0
11:15 29.06.22,26689.0,26689.0,26689.0,26689.0,1180.0
11:20 29.06.22,26689.0,26689.0,26689.0,26699.0,700.0
11:25 29.06.22,26699.0,26699.0,26699.0,26699.0,264.0
11:30 29.06.22,26679.0,26699.0,26679.0,26699.0,1099.0
11:35 29.06.22,26669.0,26669.0,26659.0,26669.0,1948.0
11:40 29.06.22,26669.0,26659.0,26659.0,26669.0,289.0
11:45 29.06.22,26669.0,26659.0,26649.0,26669.0,1665.0
11:50 29.06.22,26649.0,26659.0,26649.0,26659.0,1328.0
11:55 29.06.22,26619.0,26639.0,26619.0,26639.0,1552.0
12:00 29.06.22,26659.0,26629.0,26629.0,26659.0,1869.0
12:05 29.06.22,26669.0,26669.0,26669.0,26669.0,490.0
12:10 29.06.22,26649.0,26659.0,26649.0,26659.0,1440.0
12:20 29.06.22,26649.0,26659.0,26649.0,26659.0,2919.0
12:25 29.06.22,26639.0,26639.0,26639.0,26639.0,156.0
12:30 29.06.22,26629.0,26629.0,26629.0,26639.0,2197.0
12:35 29.06.22,26639.0,26639.0,26639.0,26649.0,821.0
12:40 29.06.22,26639.0,26649.0,26639.0,26649.0,1514.0
12:50 29.06.22,26649.0,26649.0,26639.0,26649.0,1792.0
12:55 29.06.22,26659.0,26659.0,26659.0,26659.0,771.0
13:00 29.06.22,26659.0,26669.0,26649.0,26669.0,1470.0
13:05 29.06.22,26669.0,26659.0,26659.0,26669.0,793.0
13:10 29.06.22,26649.0,26659.0,26649.0,26659.0,415.0
13:15 29.06.22,26649.0,26639.0,26629.0,26649.0,1470.0
13:20 29.06.22,26659.0,26659.0,26659.0,26659.0,575.0
13:25 29.06.22,26669.0,26669.0,26659.0,26669.0,1385.0
13:30 29.06.22,26679.0,26679.0,26679.0,26689.0,531.0
13:35 29.06.22,26689.0,26669.0,26669.0,26689.0,1303.0
13:40 29.06.22,26679.0,26679.0,26679.0,26679.0,680.0
13:45 29.06.22,26689.0,26689.0,26689.0,26689.0,390.0
13:50 29.06.22,26719.0,26679.0,26679.0,26719.0,1486.0
13:55 29.06.22,26739.0,26709.0,26709.0,26749.0,1719.0
14:00 29.06.22,26779.0,26729.0,26729.0,26779.0,1957.0
14:05 29.06.22,26769.0,26789.0,26769.0,26789.0,1509.0
