DateTime,Close,Open,Low,High,Volume
07:00 03.05.22,14046.9,14018.2,14069.9,14015.4,5636
08:00 03.05.22,14009.4,14047.9,14049.4,13996.4,14648
09:00 03.05.22,14034.4,14005.1,14065.1,13942.4,43806
10:00 03.05.22,14020.4,14034.4,14083.4,14014.4,31059
11:00 03.05.22,14017.1,14020.4,14032.4,13989.1,25257
12:00 03.05.22,13944.4,14016.4,14028.1,13935.4,29969
13:00 03.05.22,13975.1,13944.4,13996.4,13934.4,22658
14:00 03.05.22,13975.4,13974.4,14008.1,13960.4,24246
15:00 03.05.22,13955.7,13974.4,13977.1,13922.1,57265
16:00 03.05.22,13978.1,13957.4,13988.1,13935.4,73811
17:00 03.05.22,14011.1,13979.1,14047.4,13971.1,64945
18:00 03.05.22,14003.4,14009.4,14036.1,13979.1,55164
19:00 03.05.22,14018.1,14005.1,14039.1,13999.1,44747
20:00 03.05.22,14034.3,14018.1,14036,13970,54743
21:00 03.05.22,14017.4,14035,14045,13975,63869
02:00 04.05.22,14022,14034.2,14036.5,14017,1454
03:00 04.05.22,14035.2,14022.2,14050.5,14022.2,3563
04:00 04.05.22,14009,14036,14046,14008.5,3532
05:00 04.05.22,13998.5,14009.2,14026.5,13993.5,2758
06:00 04.05.22,14014.5,13998.5,14034.5,13998.5,2728
07:00 04.05.22,14012.9,14014,14024.9,13998.9,4058
08:00 04.05.22,14015.4,14012.9,14033.4,13985.4,11295
09:00 04.05.22,14033.4,14015.4,14073.4,13978.1,42447
10:00 04.05.22,14014.1,14033.4,14044.1,13995.1,23105
11:00 04.05.22,14013.4,14013.4,14018.1,13970.4,23493
12:00 04.05.22,14032.4,14014.1,14037.1,14001.4,21148
13:00 04.05.22,14030.1,14032.4,14047.1,14018.1,19238
14:00 04.05.22,14023.4,14030.4,14049.1,14020.1,19327
15:00 04.05.22,14050.4,14022.4,14076.4,14021.4,44707
16:00 04.05.22,14011.1,14050.4,14054.4,14000.4,59577
17:00 04.05.22,14016.4,14010.1,14024.1,13966.1,51797
18:00 04.05.22,14054.4,14016.4,14055.4,14001.4,34840
19:00 04.05.22,14055.4,14056.1,14075.7,14034.1,35635
20:00 04.05.22,14154,14053.4,14167.3,13989.3,72059
21:00 04.05.22,14258.3,14155.3,14270.3,14147.3,51756
02:00 05.05.22,14266,14209.5,14273.5,14209.5,2400
03:00 05.05.22,14248.5,14266,14281,14239,4339
04:00 05.05.22,14251,14249,14264,14242,3706
05:00 05.05.22,14274,14251.5,14283.5,14251.5,3005
06:00 05.05.22,14289.5,14274,14293,14270.5,2279
07:00 05.05.22,14289.9,14289.5,14308.9,14277.9,6119
08:00 05.05.22,14288.4,14291.9,14303.1,14259.4,17408
09:00 05.05.22,14234.4,14290.1,14319.4,14211.4,51518
10:00 05.05.22,14163.4,14233.4,14240.4,14151.4,35987
11:00 05.05.22,14157.4,14163.1,14185.1,14141.4,28292
12:00 05.05.22,14178.4,14158.1,14193.4,14148.1,21682
13:00 05.05.22,14190.4,14179.4,14209.4,14168.1,24456
14:00 05.05.22,14150.1,14190.1,14203.1,14149.1,22013
15:00 05.05.22,14066.1,14149.4,14152.4,14048.4,62735
16:00 05.05.22,13962.4,14066.4,14069.1,13935.4,86712
17:00 05.05.22,13829.1,13961.4,13965.1,13815.4,91251
18:00 05.05.22,13904.1,13827.4,13905.4,13793.1,79307
19:00 05.05.22,13876.1,13904.1,13934.1,13862.1,65452
20:00 05.05.22,13863.3,13875.1,13911.3,13840,59190
21:00 05.05.22,13864.9,13863.3,13875.3,13792.3,66170
02:00 06.05.22,13835.2,13813.7,13860,13808,4355
03:00 06.05.22,13832.2,13834.2,13852,13813.2,6183
04:00 06.05.22,13852.2,13832.2,13863,13816.2,3900
05:00 06.05.22,13886.2,13853,13886.2,13837,4951
06:00 06.05.22,13858.5,13886.2,13886.5,13845,4832
07:00 06.05.22,13849.9,13858.2,13862.9,13826.9,7503
08:00 06.05.22,13846.4,13850.9,13899.4,13837.4,13866
09:00 06.05.22,13793.1,13847.4,13851.4,13706.4,48343
10:00 06.05.22,13755.4,13793.4,13830.4,13740.4,36518
11:00 06.05.22,13771.4,13754.4,13776.4,13686.4,30770
12:00 06.05.22,13737.1,13772.1,13785.4,13723.1,24877
13:00 06.05.22,13709.1,13737.4,13738.4,13678.4,25475
14:00 06.05.22,13702.4,13709.1,13812.2,13702.1,32770
15:00 06.05.22,13596.4,13703.4,13726.4,13588.1,70708
16:00 06.05.22,13716.4,13598.1,13735.1,13589.1,101550
17:00 06.05.22,13612.4,13714.4,13743.1,13604.1,85743
18:00 06.05.22,13716.4,13612.1,13723.1,13602.4,59820
19:00 06.05.22,13658.1,13716.4,13736.1,13648.4,53974
20:00 06.05.22,13631.3,13656.4,13668.3,13606.3,53933
21:00 06.05.22,13673.4,13630.3,13708.3,13611.3,54211
02:00 09.05.22,13499.2,13530.7,13551,13494.2,4461
03:00 09.05.22,13519.2,13500,13537.5,13476.2,8042
04:00 09.05.22,13530.2,13519.2,13532,13499,4558
05:00 09.05.22,13545,13530.2,13557,13526,5293
06:00 09.05.22,13531,13545.5,13547.5,13529.5,2934
07:00 09.05.22,13506.9,13531,13545.9,13503.9,6886
08:00 09.05.22,13576.4,13507.9,13600.1,13507.9,16084
09:00 09.05.22,13577.4,13584.4,13694.4,13571.4,46357
10:00 09.05.22,13559.4,13577.4,13580.4,13485.4,19251
11:00 09.05.22,13541.4,13558.4,13594.1,13506.4,13693
12:00 09.05.22,13419.1,13541.4,13555.4,13414.1,14513
13:00 09.05.22,13481.4,13419.1,13485.4,13404.1,14475
14:00 09.05.22,13490.4,13480.4,13514.1,13415.4,13989
15:00 09.05.22,13515.4,13491.4,13537.1,13472.4,16611
16:00 09.05.22,13461.4,13515.4,13535.4,13450.4,19684
17:00 09.05.22,13439.4,13462.4,13468.4,13342.1,20714
18:00 09.05.22,13446.4,13440.4,13510.4,13408.4,16825
19:00 09.05.22,13453.1,13446.1,13479.4,13424.4,15259
20:00 09.05.22,13461.4,13452.4,13478.4,13423.4,14894
21:00 09.05.22,13391,13463.4,13481,13358.4,16191
02:00 10.05.22,13291.9,13356.2,13356.2,13272,4844
03:00 10.05.22,13357.2,13293.2,13367.5,13279.2,8566
04:00 10.05.22,13397.2,13357.7,13426.2,13351.2,6748
05:00 10.05.22,13418.2,13398.2,13424,13377.2,4862
06:00 10.05.22,13419.2,13418.2,13437,13407.2,2303
07:00 10.05.22,13453.9,13419.4,13484.9,13414.4,5364
08:00 10.05.22,13577.4,13459.9,13601.4,13440.4,10930
09:00 10.05.22,13538.4,13582.4,13596.6,13509.4,19132
10:00 10.05.22,13575.4,13539.1,13625.1,13535.4,15219
11:00 10.05.22,13553.4,13575.4,13622.4,13546.4,13655
12:00 10.05.22,13561.1,13553.4,13584.4,13540.4,11489
13:00 10.05.22,13560.4,13560.4,13569.1,13525.4,11205
14:00 10.05.22,13679.4,13559.4,13682.1,13557.1,14257
15:00 10.05.22,13702.1,13679.4,13721.6,13635.4,19608
16:00 10.05.22,13581.4,13702.4,13716.4,13571.4,22224
17:00 10.05.22,13534.4,13581.4,13606.4,13513.1,21797
18:00 10.05.22,13509.4,13533.6,13561.1,13481.4,18126
19:00 10.05.22,13647.4,13510.4,13649.4,13505.4,17920
20:00 10.05.22,13614.4,13647.4,13649.4,13580,17138
21:00 10.05.22,13583.4,13614.4,13637,13548,16693
02:00 11.05.22,13546.2,13586.2,13605.2,13536,2719
03:00 11.05.22,13598,13547,13603,13530,4934
04:00 11.05.22,13612.2,13596.2,13622.2,13587.2,3247
05:00 11.05.22,13625.2,13611.2,13636,13610.2,2124
06:00 11.05.22,13601.2,13625,13625,13591.5,2458
07:00 11.05.22,13591.9,13601.2,13627.9,13581.9,5331
08:00 11.05.22,13595.1,13590.9,13634.4,13567.4,7369
09:00 11.05.22,13577.4,13595.1,13621.4,13548.1,18134
10:00 11.05.22,13654.1,13577.4,13670.1,13559.4,15136
11:00 11.05.22,13668.4,13653.4,13686.1,13652.1,12304
12:00 11.05.22,13715.1,13668.1,13716.4,13633.4,12523
13:00 11.05.22,13725.6,13715.4,13734.6,13696.1,11492
14:00 11.05.22,13533.4,13726.4,13738.1,13507.4,19329
15:00 11.05.22,13751.4,13532.4,13783.4,13528.1,22987
16:00 11.05.22,13776.4,13752.1,13820.6,13716.1,22698
17:00 11.05.22,13804.4,13777.1,13874.4,13761.4,20908
18:00 11.05.22,13707.4,13804.4,13817.6,13705.4,17644
19:00 11.05.22,13642.1,13707.1,13714.4,13632.1,18686
20:00 11.05.22,13670.4,13643.1,13735.4,13642,18575
21:00 11.05.22,13606.4,13670.4,13679.5,13595.4,16974
02:00 12.05.22,13633.2,13617.2,13643.2,13546.2,4431
03:00 12.05.22,13629.2,13633.2,13647.2,13602.2,5846
04:00 12.05.22,13603.2,13628.2,13644.5,13584.2,4195
05:00 12.05.22,13595.2,13603.2,13612,13585.2,4186
06:00 12.05.22,13567.5,13595.2,13599,13552.2,4435
07:00 12.05.22,13505.9,13568,13576.9,13500.9,7496
08:00 12.05.22,13527.1,13508.9,13571.1,13505.6,10361
09:00 12.05.22,13608.4,13530.4,13636.4,13476.4,21688
10:00 12.05.22,13524.4,13610.6,13616.1,13511.1,15767
11:00 12.05.22,13502.4,13525.1,13530.4,13475.4,15385
12:00 12.05.22,13555.4,13503.4,13561.4,13492.4,13021
13:00 12.05.22,13503.1,13558.4,13614.1,13500.4,15233
14:00 12.05.22,13528.1,13502.4,13532.1,13475.4,15748
15:00 12.05.22,13601.4,13528.1,13625.4,13511.4,19450
16:00 12.05.22,13747.4,13599.6,13758.4,13583.1,22750
17:00 12.05.22,13669.4,13748.6,13805.1,13669.4,21690
18:00 12.05.22,13724.4,13669.4,13763.4,13652.4,19401
19:00 12.05.22,13648.4,13723.4,13735.4,13627.4,17498
20:00 12.05.22,13624.4,13647.4,13674.4,13618,16452
21:00 12.05.22,13715.4,13625,13724,13618.4,17707
02:00 13.05.22,13838.2,13773.2,13842,13766.7,3441
03:00 13.05.22,13869.2,13837.2,13872.5,13835,5583
04:00 13.05.22,13863.2,13869.2,13881,13861.2,2780
05:00 13.05.22,13899,13864.2,13919.5,13860.2,3994
06:00 13.05.22,13884.2,13900.2,13901.2,13870.5,2446
07:00 13.05.22,13902.9,13885,13913.9,13876.9,3970
08:00 13.05.22,13831.4,13901.9,13903.4,13804.4,11127
09:00 13.05.22,13835.4,13835.4,13877.4,13785.4,18840
10:00 13.05.22,13898.4,13835.4,13932.1,13835.4,15479
11:00 13.05.22,13891.4,13899.1,13923.6,13872.4,11932
12:00 13.05.22,13927.4,13893.1,13930.4,13891.4,10664
13:00 13.05.22,13944.4,13926.4,13949.1,13912.4,9618
14:00 13.05.22,13932.1,13944.4,13959.1,13931.1,11332
15:00 13.05.22,13930.4,13932.4,13943.1,13892.1,15928
16:00 13.05.22,13968.1,13930.4,14019.1,13930.4,19923
17:00 13.05.22,14026.4,13968.1,14030.4,13961.4,18755
18:00 13.05.22,14046.1,14027.1,14060.1,14022.1,13891
19:00 13.05.22,13997.4,14045.4,14053.4,13993.1,14060
20:00 13.05.22,14026,13997.4,14028,13961.4,16466
21:00 13.05.22,14042.9,14026,14050.4,14012.4,14961
02:00 16.05.22,14074.2,14070.2,14081,14055.2,3030
03:00 16.05.22,14012.2,14076.2,14093,14005.2,5080
04:00 16.05.22,13969.2,14012.2,14012.2,13935.2,7740
05:00 16.05.22,13953.2,13969.2,13976,13926.2,4630
06:00 16.05.22,13987.2,13953.2,13989,13952.2,3808
07:00 16.05.22,13985.9,13988.5,13997.9,13968.9,5519
08:00 16.05.22,13957.4,13986.9,13999.1,13938.4,8891
09:00 16.05.22,13930.4,13957.4,13993.4,13889.4,18827
10:00 16.05.22,14032.4,13931.4,14033.1,13928.4,14106
11:00 16.05.22,13945.4,14032.1,14034.4,13939.1,12853
12:00 16.05.22,13933.4,13946.6,13955.4,13925.1,10590
13:00 16.05.22,13917.4,13934.6,13954.4,13917.1,10094
14:00 16.05.22,13924.1,13918.4,13956.1,13913.1,11350
15:00 16.05.22,13885.4,13924.4,13930.1,13861.4,17989
16:00 16.05.22,13901.4,13886.1,13951.1,13855.1,20699
17:00 16.05.22,13998.1,13901.4,14000.4,13893.1,20448
18:00 16.05.22,13962.4,13998.4,14004.1,13954.1,15706
19:00 16.05.22,14016.4,13961.4,14032.1,13953.4,15047
20:00 16.05.22,14034.1,14018.1,14057.4,14005.1,14802
21:00 16.05.22,14000.4,14034.1,14041.4,13984.1,15776
02:00 17.05.22,14013.2,13999.2,14043.2,13987.2,2088
03:00 17.05.22,14063.2,14013.2,14063.2,14005.2,3333
04:00 17.05.22,14030.2,14063.2,14064,14025.2,2594
05:00 17.05.22,14051.2,14033,14056.2,14031.2,2102
06:00 17.05.22,14049.2,14051.2,14056.2,14041,1788
07:00 17.05.22,14070.9,14049.2,14077.9,14040.9,3275
08:00 17.05.22,14079.1,14069.9,14081.4,14052.6,6087
09:00 17.05.22,14111.4,14080.1,14144.6,14046.1,19068
10:00 17.05.22,14133.4,14111.1,14176.4,14111.1,16084
11:00 17.05.22,14181.4,14134.1,14186.1,14124.4,13001
12:00 17.05.22,14177.1,14181.1,14194.1,14150.4,12613
13:00 17.05.22,14169.1,14177.1,14190.4,14148.4,12138
14:00 17.05.22,14158.4,14169.1,14181.6,14142.4,12620
15:00 17.05.22,14139.4,14158.4,14194.6,14131.1,15987
16:00 17.05.22,14127.4,14140.4,14167.1,14094.4,19367
17:00 17.05.22,14178.4,14127.4,14191.1,14124.6,17975
18:00 17.05.22,14192.4,14179.4,14206.1,14151.1,13958
19:00 17.05.22,14191.4,14192.4,14206.1,14175.4,11740
20:00 17.05.22,14204.4,14192.4,14216.4,14139.4,17732
21:00 17.05.22,14240.9,14205.4,14242.4,14202.4,15170
02:00 18.05.22,14224.4,14239.4,14255.4,14223.4,1600
03:00 18.05.22,14202.7,14226.4,14232.4,14180.4,2695
04:00 18.05.22,14202.4,14202.7,14213.4,14192.4,2005
05:00 18.05.22,14182.4,14202.4,14210.4,14159.4,2023
06:00 18.05.22,14182.4,14180.4,14191.4,14171.4,1869
07:00 18.05.22,14207.9,14182.4,14214.9,14182.4,2889
08:00 18.05.22,14190.4,14208.9,14224.4,14178.4,6456
09:00 18.05.22,14155.4,14191.4,14212.4,14144.4,16838
10:00 18.05.22,14171.4,14156.1,14179.1,14149.4,11393
11:00 18.05.22,14212.4,14172.4,14213.1,14163.1,10048
12:00 18.05.22,14180.4,14213.1,14219.1,14169.4,10397
13:00 18.05.22,14143.4,14181.1,14183.4,14135.4,11752
14:00 18.05.22,14092.1,14143.4,14159.4,14089.8,12979
15:00 18.05.22,14047.4,14092.4,14102.1,14042.4,18390
16:00 18.05.22,14070.4,14047.4,14086.1,14032.1,19817
17:00 18.05.22,13968.4,14070.1,14070.1,13964.1,19774
18:00 18.05.22,13992.4,13969.1,13993.4,13943.1,15595
19:00 18.05.22,13908.1,13991.4,13992.1,13898.4,14516
20:00 18.05.22,13881,13907.4,13925.4,13875,15290
21:00 18.05.22,13875.4,13881,13912,13861.8,16429
02:00 19.05.22,13844.4,13836.4,13856.4,13831.4,3098
03:00 19.05.22,13831.4,13845.4,13860.4,13814.4,4084
04:00 19.05.22,13882.4,13829.4,13884.4,13828.4,3409
05:00 19.05.22,13900.4,13882.4,13915.4,13869.4,4389
06:00 19.05.22,13908.4,13901.4,13919.4,13889.4,2556
07:00 19.05.22,13881.9,13909.4,13918.9,13861.9,4599
08:00 19.05.22,13843.4,13880.9,13887.4,13837.1,8609
09:00 19.05.22,13751.4,13846.6,13852.4,13686.4,22814
10:00 19.05.22,13711.4,13750.4,13765.4,13709.1,15496
11:00 19.05.22,13695.1,13711.1,13738.4,13671.1,14117
12:00 19.05.22,13743.6,13694.4,13743.6,13684.4,11801
13:00 19.05.22,13787.4,13743.6,13803.1,13691.1,14101
14:00 19.05.22,13746.4,13787.4,13795.4,13725.4,12711
15:00 19.05.22,13760.6,13746.4,13821.6,13717.4,18054
16:00 19.05.22,13854.6,13760.6,13871.4,13754.4,21618
17:00 19.05.22,13913.4,13853.4,13938.4,13822.4,20782
18:00 19.05.22,13883.4,13914.1,13933.4,13854.1,16595
19:00 19.05.22,13922.4,13882.4,13928.4,13841.1,16524
20:00 19.05.22,13946.4,13921.4,13950.4,13888.4,16443
21:00 19.05.22,13894.4,13947.4,13972,13885,17359
02:00 20.05.22,13936.4,13944.4,13967.4,13930.4,2505
03:00 20.05.22,13988.4,13936.4,13998.4,13932.4,3746
04:00 20.05.22,13991.4,13989.4,13998.4,13956.4,2911
05:00 20.05.22,13975.4,13991.4,13991.4,13966.4,2442
06:00 20.05.22,14002.4,13975.4,14010.4,13971.4,2673
07:00 20.05.22,13989.9,14001.4,14008.9,13983.9,3620
08:00 20.05.22,13962.4,13990.9,13992.4,13943.4,8915
09:00 20.05.22,14055.4,13963.4,14065.1,13950.4,19133
10:00 20.05.22,14102.4,14056.1,14120.1,14035.4,15254
11:00 20.05.22,14141.4,14102.4,14147.1,14095.1,14463
12:00 20.05.22,14138.4,14140.4,14141.1,14111.4,10570
13:00 20.05.22,14136.4,14139.1,14149.1,14113.1,11107
14:00 20.05.22,14107.1,14137.1,14147.1,14080.1,12067
15:00 20.05.22,14087.4,14107.1,14130.1,14074.1,16814
16:00 20.05.22,13947.1,14088.4,14090.4,13945.1,21686
17:00 20.05.22,13926.1,13946.4,13983.4,13919.4,21361
18:00 20.05.22,13886.4,13926.1,13934.4,13858.1,18755
19:00 20.05.22,13916.6,13885.4,13924.4,13841.4,18073
20:00 20.05.22,13924.4,13917.4,13951.4,13872.4,16882
21:00 20.05.22,14025.4,13925.4,14035.4,13897.4,17956
02:00 23.05.22,14133.4,14127.2,14145.4,14100.4,2372
03:00 23.05.22,14114.4,14137.4,14152.4,14111.4,3592
04:00 23.05.22,14094.4,14113.4,14119.4,14074.4,3576
05:00 23.05.22,14102.4,14096.4,14112.4,14082.4,2869
06:00 23.05.22,14109.4,14103.4,14133.4,14102.4,2063
07:00 23.05.22,14158.9,14110.4,14179.9,14103.9,4299
08:00 23.05.22,14192.4,14157.9,14217.4,14146.4,10726
09:00 23.05.22,14150.4,14192.4,14212.4,14121.1,18265
10:00 23.05.22,14057.1,14150.1,14177.4,14049.4,16292
11:00 23.05.22,14034.4,14057.1,14081.6,14013.1,14190
12:00 23.05.22,14103.4,14035.4,14104.6,14028.4,12364
13:00 23.05.22,14088.4,14104.6,14104.6,14058.1,11455
14:00 23.05.22,14069.4,14090.1,14108.6,14066.4,11363
15:00 23.05.22,14079.1,14070.4,14124.1,14046.6,16988
16:00 23.05.22,14101.1,14080.4,14127.1,14040.1,21008
17:00 23.05.22,14169.4,14101.4,14190.1,14096.4,20315
18:00 23.05.22,14146.1,14170.4,14186.4,14130.1,15299
19:00 23.05.22,14151.4,14145.4,14154.4,14110.1,14443
20:00 23.05.22,14137.4,14152.4,14168,14136,14369
21:00 23.05.22,14159.4,14138,14163.4,14123,15466
02:00 24.05.22,14096.4,14096.4,14128.4,14092.4,2155
03:00 24.05.22,14107.4,14096.4,14125.4,14074.4,3836
04:00 24.05.22,14092.4,14107.4,14110.4,14078.4,2664
05:00 24.05.22,14100.4,14092.4,14102.4,14079.4,1966
06:00 24.05.22,14076.4,14100.4,14102.4,14072.4,1838
07:00 24.05.22,14036.4,14075.4,14088.9,14029.9,4369
08:00 24.05.22,14006.4,14035.4,14055.4,13988.1,9164
09:00 24.05.22,14027.4,14009.6,14059.6,13973.4,19235
10:00 24.05.22,14003.4,14025.4,14066.1,13997.4,13414
11:00 24.05.22,14050.4,14003.4,14061.1,13985.1,11285
12:00 24.05.22,14050.4,14050.1,14061.1,14034.1,10020
13:00 24.05.22,14038.1,14050.4,14095.4,14032.1,11937
14:00 24.05.22,14051.4,14038.4,14066.1,14031.4,10173
15:00 24.05.22,14009.6,14052.4,14054.1,14002.1,16001
16:00 24.05.22,13930.4,14009.4,14010.1,13906.4,21841
17:00 24.05.22,13943.4,13930.4,13963.1,13897.4,20525
18:00 24.05.22,13955.4,13943.1,13990.4,13929.4,16239
19:00 24.05.22,13968.4,13954.4,13983.4,13924.4,15598
20:00 24.05.22,13954,13969.4,14007,13940.4,16504
21:00 24.05.22,14003.4,13953,14035.4,13949.4,16914
02:00 25.05.22,14017.4,14017.7,14025.4,13983.2,2047
03:00 25.05.22,14026.4,14017.4,14040.4,14016.4,3426
04:00 25.05.22,14028.4,14027.4,14043.4,14015.4,2789
05:00 25.05.22,14062.4,14029.4,14069.4,14028.4,2467
06:00 25.05.22,14041.4,14063.4,14064.4,14037.4,1767
07:00 25.05.22,14027.9,14041.4,14052.9,14021.9,2975
08:00 25.05.22,14033.4,14027.9,14039.4,13991.4,8225
09:00 25.05.22,13972.6,14033.4,14033.4,13947.4,17887
10:00 25.05.22,13932.4,13971.4,13973.4,13910.4,13750
11:00 25.05.22,13947.1,13932.4,13948.1,13886.4,12694
12:00 25.05.22,13906.1,13945.6,13970.6,13905.4,11150
13:00 25.05.22,13892.4,13906.4,13927.4,13858.1,13744
14:00 25.05.22,13930.1,13893.6,13932.1,13885.1,11583
15:00 25.05.22,13980.1,13928.4,13994.1,13921.1,16602
16:00 25.05.22,14032.1,13980.1,14044.4,13969.4,20814
17:00 25.05.22,14017.1,14031.6,14034.4,13987.6,19107
18:00 25.05.22,14007.4,14017.4,14029.1,13975.1,14886
19:00 25.05.22,14013.4,14008.1,14020.4,13983.4,12841
20:00 25.05.22,14063.4,14013.4,14073.4,13976,18769
21:00 25.05.22,14044.4,14064,14095,14031,16223
02:00 26.05.22,14086.4,14078.4,14093.4,14053.4,2958
03:00 26.05.22,14013.4,14086.4,14091.4,14011.4,4109
04:00 26.05.22,14027.4,14012.4,14045.4,14005.4,3187
05:00 26.05.22,14039.4,14026.4,14043.4,13996.4,3564
06:00 26.05.22,14000.4,14041.4,14041.4,13996.4,1918
07:00 26.05.22,13988.9,13999.4,14015.9,13980.9,3705
08:00 26.05.22,14017.4,13987.9,14025.1,13976.1,5833
09:00 26.05.22,14085.4,14017.4,14087.6,14016.1,13837
10:00 26.05.22,14053.1,14085.1,14089.1,14037.1,11934
11:00 26.05.22,14081.4,14053.1,14092.1,14042.1,10162
12:00 26.05.22,14053.4,14081.4,14095.1,14039.1,10282
13:00 26.05.22,14116.1,14054.4,14141.1,14053.1,13409
14:00 26.05.22,14123.6,14115.1,14128.1,14079.9,11045
15:00 26.05.22,14180.6,14123.4,14195.1,14089.1,17322
16:00 26.05.22,14204.6,14182.6,14216.1,14174.4,18684
17:00 26.05.22,14237.1,14204.1,14251.1,14204.1,18447
18:00 26.05.22,14273.1,14237.4,14274.1,14235.1,12607
19:00 26.05.22,14262.1,14272.4,14285.1,14251.1,12164
20:00 26.05.22,14257.4,14261.4,14268,14243,11698
21:00 26.05.22,14258.4,14257,14280,14231.4,14223
02:00 27.05.22,14236.4,14244.4,14262.4,14213.4,2475
03:00 27.05.22,14253.4,14237.4,14263.4,14236.4,3510
04:00 27.05.22,14241.4,14253.4,14268.4,14241.4,2604
05:00 27.05.22,14251.4,14242.4,14267.4,14241.4,1680
06:00 27.05.22,14261.4,14252.4,14274.4,14250.4,1214
07:00 27.05.22,14240.9,14261.4,14264.9,14229.9,2729
08:00 27.05.22,14279.1,14240.9,14286.1,14223.4,7013
09:00 27.05.22,14267.4,14279.1,14303.4,14237.4,16312
