DatoCzas,Close,Open,Low,High,Volume
Dec 15 2021 11:30:00 AM,2185.6,2185.6,2188.6,2184.6,1450.0
Dec 15 2021 12:00:00 PM,2181.6,2185.6,2186.6,2177.6,1862.0
Dec 15 2021 12:30:00 PM,2179.6,2181.6,2182.6,2178.6,1479.0
Dec 15 2021 1:00:00 PM,2174.6,2179.6,2180.6,2172.6,2489.0
Dec 15 2021 1:30:00 PM,2169.6,2173.6,2174.6,2168.6,2055.0
Dec 15 2021 2:00:00 PM,2162.6,2170.6,2170.6,2162.6,2327.0
Dec 15 2021 2:30:00 PM,2166.6,2162.6,2170.6,2161.6,2170.0
Dec 15 2021 3:00:00 PM,2173.6,2165.6,2175.6,2165.6,2348.0
Dec 15 2021 3:30:00 PM,2165.6,2172.6,2174.6,2165.6,2597.0
Dec 15 2021 4:00:00 PM,2158.6,2165.6,2168.6,2157.6,3122.0
Dec 15 2021 4:30:00 PM,2158.6,2158.6,2161.6,2157.6,1804.0
Dec 16 2021 8:30:00 AM,2180.6,2163.6,2185.6,2163.6,1343.0
Dec 16 2021 9:00:00 AM,2187.6,2180.6,2191.6,2180.6,4394.0
Dec 16 2021 9:30:00 AM,2189.6,2188.6,2193.6,2186.6,2113.0
Dec 16 2021 10:00:00 AM,2184.6,2188.6,2188.6,2182.6,1655.0
Dec 16 2021 10:30:00 AM,2192.6,2185.6,2192.6,2185.6,1782.0
Dec 16 2021 11:00:00 AM,2190.6,2192.6,2192.6,2188.6,1664.0
Dec 16 2021 11:30:00 AM,2198.6,2190.6,2200.6,2190.6,1460.0
Dec 16 2021 12:00:00 PM,2204.6,2198.6,2205.6,2197.6,1558.0
Dec 16 2021 12:30:00 PM,2212.6,2204.6,2212.6,2204.6,1455.0
Dec 16 2021 1:00:00 PM,2211.6,2211.6,2216.6,2208.6,1536.0
Dec 16 2021 1:30:00 PM,2208.6,2211.6,2212.6,2205.8,1817.0
Dec 16 2021 2:00:00 PM,2210.6,2208.6,2212.6,2206.6,1595.0
Dec 16 2021 2:30:00 PM,2210.6,2209.6,2214.6,2208.6,1601.0
Dec 16 2021 3:00:00 PM,2205.6,2210.6,2210.6,2202.6,1628.0
Dec 16 2021 3:30:00 PM,2200.6,2204.6,2208.6,2200.6,2535.0
Dec 16 2021 4:00:00 PM,2203.6,2200.6,2203.6,2196.6,2381.0
Dec 16 2021 4:30:00 PM,2205.6,2203.6,2207.6,2202.6,1095.0
Dec 17 2021 8:30:00 AM,2214.6,2223.1,2225.6,2213.6,1682.0
Dec 17 2021 9:00:00 AM,2216.6,2213.6,2219.6,2208.6,3298.0
Dec 17 2021 9:30:00 AM,2215.6,2217.6,2219.6,2210.6,2222.0
Dec 17 2021 10:00:00 AM,2212.6,2215.6,2215.6,2209.6,1559.0
Dec 17 2021 10:30:00 AM,2215.6,2212.6,2215.6,2211.6,1092.0
Dec 17 2021 11:00:00 AM,2219.6,2215.6,2223.6,2215.6,2076.0
Dec 17 2021 11:30:00 AM,2221.6,2219.6,2223.6,2216.6,1792.0
Dec 17 2021 12:00:00 PM,2220.6,2222.6,2223.6,2216.6,1557.0
Dec 17 2021 12:30:00 PM,2219.6,2219.6,2220.6,2217.6,1160.0
Dec 17 2021 1:00:00 PM,2216.6,2220.6,2220.6,2215.6,1059.0
Dec 17 2021 1:30:00 PM,2213.6,2216.6,2217.6,2213.6,1336.0
Dec 17 2021 2:00:00 PM,2219.6,2213.6,2219.6,2211.6,1648.0
Dec 17 2021 2:30:00 PM,2217.6,2219.6,2221.6,2217.6,1095.0
Dec 17 2021 3:00:00 PM,2215.6,2217.6,2218.6,2214.6,1159.0
Dec 17 2021 3:30:00 PM,2210.6,2215.6,2217.6,2207.6,2959.0
Dec 17 2021 4:00:00 PM,2205.6,2210.6,2213.6,2202.6,5375.0
Dec 17 2021 4:30:00 PM,2207.6,2205.6,2211.6,2205.6,4361.0
Dec 20 2021 8:30:00 AM,2165.6,2179.1,2179.1,2163.6,222.0
Dec 20 2021 9:00:00 AM,2177.6,2164.6,2179.6,2162.6,5743.0
Dec 20 2021 9:30:00 AM,2168.6,2176.6,2176.6,2168.6,3684.0
Dec 20 2021 10:00:00 AM,2160.6,2168.6,2168.6,2160.6,3761.0
Dec 20 2021 10:30:00 AM,2175.6,2161.6,2176.6,2161.6,2921.0
Dec 20 2021 11:00:00 AM,2184.6,2175.6,2187.6,2175.6,3141.0
Dec 20 2021 11:30:00 AM,2191.6,2183.6,2192.6,2182.6,2638.0
Dec 20 2021 12:00:00 PM,2195.6,2191.6,2197.6,2188.6,2742.0
Dec 20 2021 12:30:00 PM,2199.6,2195.6,2202.6,2195.6,2329.0
Dec 20 2021 1:00:00 PM,2202.6,2198.6,2205.6,2198.6,2336.0
Dec 20 2021 1:30:00 PM,2196.6,2202.6,2203.6,2195.6,2031.0
Dec 20 2021 2:00:00 PM,2194.6,2196.6,2198.6,2191.6,1769.0
Dec 20 2021 2:30:00 PM,2193.6,2194.6,2196.6,2190.6,1266.0
Dec 20 2021 3:00:00 PM,2199.6,2193.6,2199.6,2193.6,1213.0
Dec 20 2021 3:30:00 PM,2198.6,2198.6,2199.6,2193.6,3017.0
Dec 20 2021 4:00:00 PM,2203.6,2198.6,2206.6,2197.6,3035.0
Dec 20 2021 4:30:00 PM,2202.6,2202.6,2204.6,2201.6,1551.0
Dec 21 2021 8:30:00 AM,2215.6,2220.1,2222.6,2211.6,2069.0
Dec 21 2021 9:00:00 AM,2210.6,2214.6,2218.6,2209.6,3283.0
Dec 21 2021 9:30:00 AM,2210.6,2209.6,2214.6,2209.6,1780.0
Dec 21 2021 10:00:00 AM,2215.6,2210.6,2217.6,2209.6,1438.0
Dec 21 2021 10:30:00 AM,2204.6,2214.6,2215.6,2203.6,2160.0
Dec 21 2021 11:00:00 AM,2205.6,2204.6,2208.6,2203.6,1526.0
Dec 21 2021 11:30:00 AM,2208.6,2204.6,2209.6,2203.6,1526.0
Dec 21 2021 12:00:00 PM,2206.6,2207.6,2207.6,2203.6,1588.0
Dec 21 2021 12:30:00 PM,2202.6,2206.6,2206.6,2201.6,1530.0
Dec 21 2021 1:00:00 PM,2201.6,2202.6,2204.6,2199.6,1611.0
Dec 21 2021 1:30:00 PM,2200.6,2201.6,2202.6,2198.6,1142.0
Dec 21 2021 2:00:00 PM,2202.6,2200.6,2202.6,2197.6,1271.0
Dec 21 2021 2:30:00 PM,2204.6,2202.6,2207.6,2202.6,1575.0
Dec 21 2021 3:00:00 PM,2200.6,2204.6,2204.6,2200.6,1174.0
Dec 21 2021 3:30:00 PM,2199.6,2201.6,2204.6,2199.6,1930.0
Dec 21 2021 4:00:00 PM,2205.6,2200.6,2211.6,2200.6,1935.0
Dec 21 2021 4:30:00 PM,2208.6,2205.6,2208.6,2202.6,1585.0
Dec 22 2021 8:30:00 AM,2197.6,2200.1,2200.1,2194.6,817.0
Dec 22 2021 9:00:00 AM,2202.6,2200.6,2206.6,2198.6,2684.0
Dec 22 2021 9:30:00 AM,2207.6,2201.6,2208.6,2199.6,1962.0
Dec 22 2021 10:00:00 AM,2209.6,2207.6,2210.6,2206.6,901.0
Dec 22 2021 10:30:00 AM,2208.6,2210.6,2210.6,2206.6,813.0
Dec 22 2021 11:00:00 AM,2207.6,2207.6,2208.6,2206.6,546.0
Dec 22 2021 11:30:00 AM,2206.6,2208.6,2208.6,2206.6,685.0
Dec 22 2021 12:00:00 PM,2208.6,2207.6,2209.6,2207.6,581.0
Dec 22 2021 12:30:00 PM,2206.6,2208.6,2208.6,2205.6,447.0
Dec 22 2021 1:00:00 PM,2204.6,2206.6,2207.6,2204.6,665.0
Dec 22 2021 1:30:00 PM,2208.6,2204.6,2208.6,2204.6,403.0
Dec 22 2021 2:00:00 PM,2206.6,2208.6,2208.6,2205.6,580.0
Dec 22 2021 2:30:00 PM,2207.6,2206.6,2208.6,2204.6,796.0
Dec 22 2021 3:00:00 PM,2208.6,2206.6,2209.6,2206.6,502.0
Dec 22 2021 3:30:00 PM,2207.6,2207.6,2212.6,2206.6,2535.0
Dec 22 2021 4:00:00 PM,2218.6,2207.6,2218.6,2207.6,2365.0
Dec 22 2021 4:30:00 PM,2220.6,2218.6,2220.6,2218.6,1857.0
Dec 23 2021 8:30:00 AM,2230.6,2221.1,2231.6,2221.1,1145.0
Dec 23 2021 9:00:00 AM,2227.6,2230.6,2232.6,2225.6,2484.0
Dec 23 2021 9:30:00 AM,2231.6,2226.6,2231.6,2226.6,1401.0
Dec 23 2021 10:00:00 AM,2234.6,2230.6,2237.6,2230.6,1762.0
Dec 23 2021 10:30:00 AM,2231.6,2234.6,2236.6,2230.6,959.0
Dec 23 2021 11:00:00 AM,2232.6,2231.6,2232.6,2230.6,416.0
Dec 23 2021 11:30:00 AM,2235.6,2232.6,2235.6,2232.6,909.0
Dec 23 2021 12:00:00 PM,2234.6,2236.6,2236.6,2232.6,656.0
Dec 23 2021 12:30:00 PM,2234.6,2235.6,2236.6,2233.6,703.0
Dec 23 2021 1:00:00 PM,2232.6,2234.6,2235.6,2232.6,551.0
Dec 23 2021 1:30:00 PM,2234.6,2232.6,2234.6,2232.6,589.0
Dec 23 2021 2:00:00 PM,2233.6,2234.6,2234.6,2232.6,509.0
Dec 23 2021 2:30:00 PM,2233.6,2232.6,2234.6,2232.6,536.0
Dec 23 2021 3:00:00 PM,2231.6,2234.6,2235.6,2231.6,690.0
Dec 23 2021 3:30:00 PM,2232.6,2231.6,2233.6,2230.6,1238.0
Dec 23 2021 4:00:00 PM,2232.6,2233.6,2234.6,2232.6,1037.0
Dec 23 2021 4:30:00 PM,2231.6,2232.6,2232.6,2229.6,1219.0
Dec 27 2021 8:30:00 AM,2241.6,2231.1,2242.6,2231.1,1468.0
Dec 27 2021 9:00:00 AM,2232.6,2240.6,2245.6,2231.6,2981.0
Dec 27 2021 9:30:00 AM,2227.6,2233.6,2233.6,2225.6,2241.0
Dec 27 2021 10:00:00 AM,2227.6,2226.6,2230.6,2224.6,1139.0
Dec 27 2021 10:30:00 AM,2229.6,2227.6,2232.6,2226.6,951.0
Dec 27 2021 11:00:00 AM,2229.6,2228.6,2231.6,2228.6,561.0
Dec 27 2021 11:30:00 AM,2229.6,2229.6,2231.6,2229.6,363.0
Dec 27 2021 12:00:00 PM,2230.6,2228.6,2231.6,2228.6,359.0
Dec 27 2021 12:30:00 PM,2235.6,2230.6,2236.6,2230.6,941.0
Dec 27 2021 1:00:00 PM,2239.6,2235.6,2240.6,2235.6,896.0
Dec 27 2021 1:30:00 PM,2240.6,2239.6,2246.6,2239.6,1426.0
Dec 27 2021 2:00:00 PM,2240.6,2240.6,2243.6,2239.6,862.0
Dec 27 2021 2:30:00 PM,2241.6,2239.6,2242.6,2239.6,580.0
Dec 27 2021 3:00:00 PM,2236.6,2241.6,2242.6,2235.6,773.0
Dec 27 2021 3:30:00 PM,2234.6,2235.6,2240.6,2233.6,1329.0
Dec 27 2021 4:00:00 PM,2232.6,2234.6,2234.6,2231.6,1742.0
Dec 27 2021 4:30:00 PM,2235.6,2233.6,2235.6,2230.6,1541.0
Dec 28 2021 8:30:00 AM,2229.6,2243.1,2243.1,2226.6,1829.0
Dec 28 2021 9:00:00 AM,2243.6,2229.6,2245.6,2229.6,2869.0
Dec 28 2021 9:30:00 AM,2254.6,2242.6,2254.6,2241.6,2542.0
Dec 28 2021 10:00:00 AM,2257.6,2255.6,2259.6,2254.6,2044.0
Dec 28 2021 10:30:00 AM,2260.6,2257.6,2262.6,2257.6,1426.0
Dec 28 2021 11:00:00 AM,2257.6,2260.6,2263.6,2256.6,1285.0
Dec 28 2021 11:30:00 AM,2254.6,2258.6,2258.6,2252.6,1175.0
Dec 28 2021 12:00:00 PM,2255.6,2254.6,2256.6,2253.6,701.0
Dec 28 2021 12:30:00 PM,2255.6,2255.6,2258.6,2254.6,741.0
Dec 28 2021 1:00:00 PM,2256.6,2255.6,2257.6,2255.6,763.0
Dec 28 2021 1:30:00 PM,2260.6,2256.6,2260.6,2254.6,699.0
Dec 28 2021 2:00:00 PM,2258.6,2260.6,2260.6,2256.6,1025.0
Dec 28 2021 2:30:00 PM,2260.6,2259.6,2263.6,2258.6,1190.0
Dec 28 2021 3:00:00 PM,2259.6,2260.6,2260.6,2257.6,1193.0
Dec 28 2021 3:30:00 PM,2262.6,2258.6,2262.6,2257.6,1742.0
Dec 28 2021 4:00:00 PM,2261.6,2261.6,2265.6,2260.6,1747.0
Dec 28 2021 4:30:00 PM,2267.6,2261.6,2267.6,2261.6,1320.0
Dec 29 2021 8:30:00 AM,2259.6,2265.1,2265.1,2259.6,1452.0
Dec 29 2021 9:00:00 AM,2273.6,2259.6,2276.6,2256.6,4099.0
Dec 29 2021 9:30:00 AM,2271.6,2272.6,2274.6,2268.6,2400.0
Dec 29 2021 10:00:00 AM,2271.6,2271.6,2274.6,2269.6,1082.0
Dec 29 2021 10:30:00 AM,2271.6,2271.6,2273.6,2270.6,650.0
Dec 29 2021 11:00:00 AM,2265.6,2270.6,2271.6,2264.6,1110.0
Dec 29 2021 11:30:00 AM,2268.6,2265.6,2268.6,2265.6,772.0
Dec 29 2021 12:00:00 PM,2268.6,2268.6,2269.6,2266.6,544.0
Dec 29 2021 12:30:00 PM,2267.6,2268.6,2268.6,2265.6,499.0
Dec 29 2021 1:00:00 PM,2263.6,2267.6,2267.6,2262.6,780.0
Dec 29 2021 1:30:00 PM,2263.6,2262.6,2263.6,2261.6,628.0
Dec 29 2021 2:00:00 PM,2270.6,2263.6,2271.6,2263.6,1512.0
Dec 29 2021 2:30:00 PM,2266.6,2270.6,2272.6,2265.6,1192.0
Dec 29 2021 3:00:00 PM,2267.6,2267.6,2268.6,2265.6,715.0
Dec 29 2021 3:30:00 PM,2265.6,2267.6,2268.6,2262.6,1438.0
Dec 29 2021 4:00:00 PM,2267.6,2265.6,2268.6,2263.6,1480.0
Dec 29 2021 4:30:00 PM,2270.6,2266.6,2270.6,2266.6,1138.0
Dec 30 2021 8:30:00 AM,2267.6,2274.1,2274.1,2264.6,905.0
Dec 30 2021 9:00:00 AM,2270.6,2267.6,2275.6,2267.6,1919.0
Dec 30 2021 9:30:00 AM,2265.6,2270.6,2273.6,2265.6,1207.0
Dec 30 2021 10:00:00 AM,2265.6,2265.6,2268.6,2263.6,1264.0
Dec 30 2021 10:30:00 AM,2262.6,2265.6,2265.6,2262.6,915.0
Dec 30 2021 11:00:00 AM,2263.6,2262.6,2263.6,2262.6,846.0
Dec 30 2021 11:30:00 AM,2266.6,2263.6,2267.6,2263.6,833.0
Dec 30 2021 12:00:00 PM,2267.6,2265.6,2268.6,2263.6,1100.0
Dec 30 2021 12:30:00 PM,2269.6,2268.6,2270.6,2267.6,799.0
Dec 30 2021 1:00:00 PM,2265.6,2268.6,2268.6,2265.6,424.0
Dec 30 2021 1:30:00 PM,2269.6,2266.6,2269.6,2266.6,447.0
Dec 30 2021 2:00:00 PM,2270.6,2269.6,2271.6,2269.6,723.0
Dec 30 2021 2:30:00 PM,2271.6,2271.6,2272.6,2270.6,575.0
Dec 30 2021 3:00:00 PM,2271.6,2271.6,2274.6,2271.6,550.0
Dec 30 2021 3:30:00 PM,2273.6,2272.6,2275.6,2271.6,1320.0
Dec 30 2021 4:00:00 PM,2275.6,2273.6,2275.6,2272.6,1198.0
Dec 30 2021 4:30:00 PM,2275.6,2274.6,2277.6,2273.6,1043.0
Jan 3 2022 8:30:00 AM,2289.6,2283.1,2292.6,2283.1,1279.0
Jan 3 2022 9:00:00 AM,2290.6,2289.6,2293.6,2286.6,3044.0
Jan 3 2022 9:30:00 AM,2295.6,2289.6,2295.6,2286.6,2043.0
Jan 3 2022 10:00:00 AM,2301.6,2295.6,2302.6,2295.6,2568.0
Jan 3 2022 10:30:00 AM,2308.6,2303.6,2311.6,2303.6,2989.0
Jan 3 2022 11:00:00 AM,2310.6,2308.6,2310.6,2305.6,1706.0
Jan 3 2022 11:30:00 AM,2307.6,2309.6,2309.6,2306.6,1282.0
Jan 3 2022 12:00:00 PM,2307.6,2306.6,2309.6,2306.6,916.0
Jan 3 2022 12:30:00 PM,2305.6,2308.6,2308.6,2304.6,1053.0
Jan 3 2022 1:00:00 PM,2300.6,2304.6,2304.6,2300.6,1280.0
Jan 3 2022 1:30:00 PM,2298.6,2299.6,2300.6,2295.6,1318.0
Jan 3 2022 2:00:00 PM,2300.6,2297.6,2302.6,2297.6,983.0
Jan 3 2022 2:30:00 PM,2304.6,2300.6,2306.6,2299.6,1192.0
Jan 3 2022 3:00:00 PM,2298.6,2303.6,2305.6,2298.6,1075.0
Jan 3 2022 3:30:00 PM,2297.6,2299.6,2301.6,2296.6,2255.0
Jan 3 2022 4:00:00 PM,2291.6,2296.6,2297.6,2290.6,2402.0
Jan 3 2022 4:30:00 PM,2292.6,2291.6,2293.6,2289.6,1806.0
Jan 4 2022 8:30:00 AM,2306.6,2293.6,2307.6,2293.6,2011.0
Jan 4 2022 9:00:00 AM,2298.6,2307.6,2309.6,2298.6,3101.0
Jan 4 2022 9:30:00 AM,2304.6,2298.6,2305.6,2297.6,2179.0
Jan 4 2022 10:00:00 AM,2297.6,2305.6,2305.6,2297.6,1645.0
Jan 4 2022 10:30:00 AM,2295.6,2297.6,2297.6,2290.6,1938.0
Jan 4 2022 11:00:00 AM,2297.6,2296.6,2301.6,2296.6,1251.0
Jan 4 2022 11:30:00 AM,2299.6,2297.6,2301.6,2297.6,887.0
Jan 4 2022 12:00:00 PM,2297.6,2298.6,2298.6,2297.6,967.0
Jan 4 2022 12:30:00 PM,2299.6,2296.6,2299.6,2295.6,1039.0
Jan 4 2022 1:00:00 PM,2299.6,2299.6,2300.6,2299.6,879.0
Jan 4 2022 1:30:00 PM,2297.6,2299.6,2299.6,2297.6,516.0
Jan 4 2022 2:00:00 PM,2299.6,2297.6,2300.6,2296.6,1198.0
Jan 4 2022 2:30:00 PM,2304.6,2299.6,2304.6,2299.6,1058.0
Jan 4 2022 3:00:00 PM,2306.6,2305.6,2307.6,2303.6,1497.0
Jan 4 2022 3:30:00 PM,2306.6,2306.6,2307.6,2303.6,2009.0
Jan 4 2022 4:00:00 PM,2303.6,2307.6,2307.6,2297.6,2690.0
Jan 4 2022 4:30:00 PM,2304.6,2303.6,2307.6,2302.6,1777.0
Jan 5 2022 8:30:00 AM,2296.6,2299.1,2300.6,2294.6,1061.0
Jan 5 2022 9:00:00 AM,2297.6,2296.6,2299.6,2293.6,3231.0
Jan 5 2022 9:30:00 AM,2302.6,2297.6,2302.6,2294.6,2060.0
Jan 5 2022 10:00:00 AM,2305.6,2303.6,2309.6,2302.6,1985.0
Jan 5 2022 10:30:00 AM,2304.6,2305.6,2306.6,2301.6,1118.0
Jan 5 2022 11:00:00 AM,2303.6,2304.6,2305.6,2301.6,1051.0
Jan 5 2022 11:30:00 AM,2300.6,2303.6,2304.6,2300.6,1270.0
Jan 5 2022 12:00:00 PM,2300.6,2300.6,2301.6,2298.6,917.0
Jan 5 2022 12:30:00 PM,2300.6,2300.6,2301.6,2299.6,556.0
Jan 5 2022 1:00:00 PM,2305.6,2301.6,2306.6,2301.6,857.0
Jan 5 2022 1:30:00 PM,2305.6,2305.6,2307.6,2303.6,1180.0
Jan 5 2022 2:00:00 PM,2305.6,2305.6,2307.6,2304.6,1220.0
Jan 5 2022 2:30:00 PM,2304.6,2304.6,2309.6,2304.6,1414.0
Jan 5 2022 3:00:00 PM,2304.6,2304.6,2305.6,2303.6,748.0
Jan 5 2022 3:30:00 PM,2310.6,2304.6,2312.6,2301.6,2653.0
Jan 5 2022 4:00:00 PM,2313.6,2310.6,2315.6,2308.6,1876.0
Jan 5 2022 4:30:00 PM,2313.6,2312.6,2313.6,2310.6,1275.0
Jan 7 2022 8:30:00 AM,2298.6,2304.1,2304.1,2295.6,1440.0
Jan 7 2022 9:00:00 AM,2288.6,2298.6,2299.6,2284.6,6813.0
Jan 7 2022 9:30:00 AM,2286.6,2287.6,2290.6,2281.6,3818.0
Jan 7 2022 10:00:00 AM,2295.6,2285.6,2296.6,2285.6,2469.0
Jan 7 2022 10:30:00 AM,2298.6,2295.6,2302.6,2295.6,2684.0
Jan 7 2022 11:00:00 AM,2301.6,2297.6,2302.6,2296.6,2080.0
Jan 7 2022 11:30:00 AM,2308.6,2302.6,2309.6,2302.6,2969.0
Jan 7 2022 12:00:00 PM,2310.6,2308.6,2310.6,2304.6,1688.0
Jan 7 2022 12:30:00 PM,2307.6,2310.6,2310.6,2306.6,1556.0
Jan 7 2022 1:00:00 PM,2307.6,2307.6,2308.6,2306.6,1280.0
Jan 7 2022 1:30:00 PM,2307.6,2307.6,2309.6,2305.6,1632.0
Jan 7 2022 2:00:00 PM,2308.6,2308.6,2311.6,2307.6,2196.0
Jan 7 2022 2:30:00 PM,2306.6,2307.6,2310.6,2303.6,2562.0
Jan 7 2022 3:00:00 PM,2309.6,2306.6,2309.6,2306.6,1819.0
Jan 7 2022 3:30:00 PM,2313.6,2308.6,2316.6,2306.6,3882.0
Jan 7 2022 4:00:00 PM,2309.6,2312.6,2314.6,2307.6,2782.0
Jan 7 2022 4:30:00 PM,2313.6,2309.6,2313.6,2309.6,1995.0
Jan 10 2022 8:30:00 AM,2311.6,2314.1,2314.6,2308.6,1284.0
Jan 10 2022 9:00:00 AM,2307.6,2310.6,2313.6,2304.6,3940.0
Jan 10 2022 9:30:00 AM,2311.6,2306.6,2311.6,2301.6,3500.0
Jan 10 2022 10:00:00 AM,2325.6,2312.6,2325.6,2311.6,3492.0
Jan 10 2022 10:30:00 AM,2321.6,2325.6,2326.6,2321.6,2070.0
Jan 10 2022 11:00:00 AM,2322.6,2320.6,2324.6,2319.6,1216.0
Jan 10 2022 11:30:00 AM,2320.6,2321.6,2322.6,2319.6,916.0
Jan 10 2022 12:00:00 PM,2318.6,2320.6,2322.6,2318.6,900.0
Jan 10 2022 12:30:00 PM,2319.6,2317.6,2321.6,2317.6,970.0
Jan 10 2022 1:00:00 PM,2322.6,2320.6,2323.6,2319.6,1201.0
Jan 10 2022 1:30:00 PM,2314.6,2322.6,2323.6,2314.6,1388.0
Jan 10 2022 2:00:00 PM,2310.6,2314.6,2315.6,2305.6,2730.0
Jan 10 2022 2:30:00 PM,2310.6,2310.6,2312.6,2308.6,1380.0
Jan 10 2022 3:00:00 PM,2308.6,2311.6,2313.6,2308.6,1363.0
Jan 10 2022 3:30:00 PM,2298.6,2309.6,2309.6,2296.6,4144.0
Jan 10 2022 4:00:00 PM,2298.6,2297.6,2298.6,2293.6,2934.0
Jan 10 2022 4:30:00 PM,2290.6,2297.6,2299.6,2289.6,2272.0
Jan 11 2022 8:30:00 AM,2308.6,2304.1,2313.6,2303.6,1751.0
Jan 11 2022 9:00:00 AM,2302.6,2308.6,2310.6,2299.6,5003.0
Jan 11 2022 9:30:00 AM,2320.6,2301.6,2320.6,2301.6,4287.0
Jan 11 2022 10:00:00 AM,2326.6,2320.6,2328.6,2319.6,3125.0
Jan 11 2022 10:30:00 AM,2329.6,2325.6,2330.6,2324.6,2257.0
Jan 11 2022 11:00:00 AM,2336.6,2329.6,2336.6,2328.6,3294.0
Jan 11 2022 11:30:00 AM,2333.6,2336.6,2338.6,2332.6,2037.0
Jan 11 2022 12:00:00 PM,2333.6,2332.6,2336.6,2330.6,1373.0
Jan 11 2022 12:30:00 PM,2333.6,2333.6,2336.6,2332.6,901.0
Jan 11 2022 1:00:00 PM,2338.6,2332.6,2340.6,2332.6,1417.0
Jan 11 2022 1:30:00 PM,2342.6,2338.6,2345.6,2338.6,2009.0
Jan 11 2022 2:00:00 PM,2338.6,2341.6,2341.6,2336.6,1915.0
Jan 11 2022 2:30:00 PM,2338.6,2338.6,2343.6,2338.6,1826.0
Jan 11 2022 3:00:00 PM,2338.6,2338.6,2341.6,2337.6,1494.0
Jan 11 2022 3:30:00 PM,2333.6,2337.6,2337.6,2330.6,3840.0
Jan 11 2022 4:00:00 PM,2341.6,2333.6,2342.6,2333.6,2712.0
Jan 11 2022 4:30:00 PM,2344.6,2341.6,2344.6,2339.6,2198.0
Jan 12 2022 8:30:00 AM,2353.6,2359.1,2359.6,2350.6,2072.0
Jan 12 2022 9:00:00 AM,2367.6,2354.6,2375.6,2353.6,6208.0
Jan 12 2022 9:30:00 AM,2367.6,2367.6,2374.6,2365.6,3741.0
Jan 12 2022 10:00:00 AM,2372.6,2366.6,2377.6,2366.6,2716.0
Jan 12 2022 10:30:00 AM,2370.6,2373.6,2375.6,2370.6,1449.0
Jan 12 2022 11:00:00 AM,2371.6,2370.6,2372.6,2367.6,1801.0
Jan 12 2022 11:30:00 AM,2382.6,2370.6,2382.6,2370.6,2428.0
Jan 12 2022 12:00:00 PM,2382.6,2383.6,2384.6,2381.6,1843.0
Jan 12 2022 12:30:00 PM,2385.6,2381.6,2387.6,2380.6,1765.0
Jan 12 2022 1:00:00 PM,2383.6,2385.6,2388.6,2382.6,1674.0
Jan 12 2022 1:30:00 PM,2384.6,2383.6,2386.6,2382.6,1198.0
Jan 12 2022 2:00:00 PM,2383.6,2384.6,2387.6,2382.6,1516.0
Jan 12 2022 2:30:00 PM,2390.6,2383.6,2392.6,2383.6,2623.0
Jan 12 2022 3:00:00 PM,2387.6,2390.6,2393.6,2386.6,2080.0
Jan 12 2022 3:30:00 PM,2399.6,2387.6,2399.6,2387.6,3618.0
Jan 12 2022 4:00:00 PM,2412.6,2400.6,2416.6,2400.6,4984.0
Jan 12 2022 4:30:00 PM,2414.6,2411.6,2414.6,2406.6,3104.0
Jan 13 2022 8:30:00 AM,2409.6,2418.6,2418.6,2407.6,1544.0
Jan 13 2022 9:00:00 AM,2424.6,2410.6,2426.6,2402.6,6378.0
Jan 13 2022 9:30:00 AM,2414.6,2424.6,2430.6,2414.6,4100.0
Jan 13 2022 10:00:00 AM,2426.6,2414.6,2427.6,2414.6,2961.0
Jan 13 2022 10:30:00 AM,2432.6,2426.6,2434.6,2426.6,2604.0
Jan 13 2022 11:00:00 AM,2424.6,2432.6,2433.6,2422.6,1608.0
Jan 13 2022 11:30:00 AM,2424.6,2424.6,2427.6,2423.6,1503.0
Jan 13 2022 12:00:00 PM,2420.6,2423.6,2425.6,2419.6,1553.0
Jan 13 2022 12:30:00 PM,2419.6,2420.6,2423.6,2418.6,1553.0
Jan 13 2022 1:00:00 PM,2424.6,2419.6,2425.6,2417.6,1382.0
Jan 13 2022 1:30:00 PM,2419.6,2424.6,2425.6,2419.6,1242.0
Jan 13 2022 2:00:00 PM,2418.6,2419.6,2420.6,2417.6,1623.0
Jan 13 2022 2:30:00 PM,2418.6,2418.6,2422.6,2416.6,1695.0
Jan 13 2022 3:00:00 PM,2421.6,2418.6,2425.6,2418.6,1901.0
Jan 13 2022 3:30:00 PM,2420.6,2422.6,2423.6,2419.6,2554.0
Jan 13 2022 4:00:00 PM,2417.6,2420.6,2423.6,2414.6,3240.0
Jan 13 2022 4:30:00 PM,2419.6,2417.6,2420.6,2413.6,2344.0
Jan 14 2022 8:30:00 AM,2407.6,2403.1,2412.6,2403.1,1516.0
Jan 14 2022 9:00:00 AM,2410.6,2407.6,2422.6,2406.6,4577.0
Jan 14 2022 9:30:00 AM,2406.6,2410.6,2414.6,2404.6,2378.0
Jan 14 2022 10:00:00 AM,2403.6,2407.6,2409.6,2401.6,2733.0
Jan 14 2022 10:30:00 AM,2408.6,2403.6,2409.6,2402.6,2164.0
Jan 14 2022 11:00:00 AM,2400.6,2407.6,2408.6,2400.6,1776.0
Jan 14 2022 11:30:00 AM,2399.6,2400.6,2402.6,2398.6,2803.0
Jan 14 2022 12:00:00 PM,2396.6,2400.6,2400.6,2394.6,2108.0
Jan 14 2022 12:30:00 PM,2395.6,2396.6,2398.6,2394.6,1325.0
