DatoCzas,Close,Open,Low,High,Volume
Jan 4 2022 2:00:00 PM,16154.1,16152.1,16162.1,16147.0,5383.0
Jan 4 2022 2:30:00 PM,16171.0,16155.0,16174.0,16152.0,5529.0
Jan 4 2022 3:00:00 PM,16178.1,16170.0,16189.0,16163.1,6417.0
Jan 4 2022 3:30:00 PM,16175.1,16178.1,16181.0,16154.0,10429.0
Jan 4 2022 4:00:00 PM,16164.0,16175.1,16177.1,16132.0,10856.0
Jan 4 2022 4:30:00 PM,16116.0,16163.0,16165.1,16111.0,9348.0
Jan 4 2022 5:00:00 PM,16122.0,16116.1,16127.0,16097.0,14694.0
Jan 4 2022 5:30:00 PM,16137.0,16125.1,16149.0,16120.0,8181.0
Jan 4 2022 6:00:00 PM,16134.0,16137.0,16142.0,16127.0,2156.0
Jan 4 2022 6:30:00 PM,16124.0,16134.0,16136.0,16120.0,1654.0
Jan 4 2022 7:00:00 PM,16121.0,16123.0,16133.0,16116.0,2122.0
Jan 4 2022 7:30:00 PM,16105.0,16121.1,16122.0,16104.0,2570.0
Jan 4 2022 8:00:00 PM,16117.3,16105.0,16119.0,16105.0,1348.0
Jan 4 2022 8:30:00 PM,16129.3,16117.0,16131.0,16117.0,1433.0
Jan 4 2022 9:00:00 PM,16148.0,16128.3,16150.3,16127.3,2027.0
Jan 4 2022 9:30:00 PM,16136.3,16147.3,16152.0,16130.0,3444.0
Jan 5 2022 1:00:00 AM,16106.2,16112.2,16112.2,16098.2,299.0
Jan 5 2022 1:30:00 AM,16120.2,16105.2,16123.0,16099.0,178.0
Jan 5 2022 2:00:00 AM,16121.2,16120.2,16130.2,16110.0,169.0
Jan 5 2022 2:30:00 AM,16093.0,16120.2,16120.2,16085.5,359.0
Jan 5 2022 3:00:00 AM,16097.2,16094.2,16107.0,16089.2,182.0
Jan 5 2022 3:30:00 AM,16104.0,16097.2,16104.2,16092.2,50.0
Jan 5 2022 4:00:00 AM,16094.2,16104.2,16108.0,16091.0,100.0
Jan 5 2022 4:30:00 AM,16100.2,16094.2,16105.0,16092.2,150.0
Jan 5 2022 5:00:00 AM,16094.2,16100.2,16102.5,16093.2,34.0
Jan 5 2022 5:30:00 AM,16098.2,16094.2,16100.0,16091.5,88.0
Jan 5 2022 6:00:00 AM,16083.0,16098.2,16099.0,16081.2,288.0
Jan 5 2022 6:30:00 AM,16086.2,16083.2,16090.0,16081.0,172.0
Jan 5 2022 7:00:00 AM,16082.9,16086.2,16086.9,16061.9,638.0
Jan 5 2022 7:30:00 AM,16099.9,16083.9,16109.9,16074.9,769.0
Jan 5 2022 8:00:00 AM,16116.0,16100.9,16132.1,16098.1,3395.0
Jan 5 2022 8:30:00 AM,16138.1,16116.1,16152.0,16114.0,4418.0
Jan 5 2022 9:00:00 AM,16176.0,16142.0,16183.0,16141.1,19772.0
Jan 5 2022 9:30:00 AM,16171.0,16177.0,16183.0,16148.0,7795.0
Jan 5 2022 10:00:00 AM,16219.0,16170.0,16230.0,16165.1,11648.0
Jan 5 2022 10:30:00 AM,16223.0,16218.1,16233.0,16215.1,7532.0
Jan 5 2022 11:00:00 AM,16259.0,16223.0,16260.1,16220.1,7325.0
Jan 5 2022 11:30:00 AM,16235.0,16259.1,16267.0,16231.0,9819.0
Jan 5 2022 12:00:00 PM,16234.0,16234.1,16245.0,16215.0,8480.0
Jan 5 2022 12:30:00 PM,16254.0,16234.1,16255.0,16233.1,4835.0
Jan 5 2022 1:00:00 PM,16254.1,16253.1,16261.0,16241.0,5037.0
Jan 5 2022 1:30:00 PM,16258.0,16255.0,16273.1,16242.1,7485.0
Jan 5 2022 2:00:00 PM,16254.1,16257.1,16261.0,16239.9,6282.0
Jan 5 2022 2:30:00 PM,16260.0,16254.1,16263.1,16245.1,7218.0
Jan 5 2022 3:00:00 PM,16235.1,16260.1,16265.0,16234.0,7265.0
Jan 5 2022 3:30:00 PM,16220.1,16236.1,16243.0,16206.0,14233.0
Jan 5 2022 4:00:00 PM,16246.0,16220.1,16255.1,16220.1,8993.0
Jan 5 2022 4:30:00 PM,16248.0,16244.0,16252.1,16233.0,6987.0
Jan 5 2022 5:00:00 PM,16254.1,16248.1,16256.1,16240.0,9917.0
Jan 5 2022 5:30:00 PM,16239.0,16254.1,16260.0,16234.0,9141.0
Jan 5 2022 6:00:00 PM,16243.1,16239.1,16244.0,16232.1,1620.0
Jan 5 2022 6:30:00 PM,16217.1,16243.1,16244.0,16214.0,3297.0
Jan 5 2022 7:00:00 PM,16221.0,16217.0,16227.1,16209.0,2695.0
Jan 5 2022 7:30:00 PM,16213.1,16221.1,16226.0,16211.1,1864.0
Jan 5 2022 8:00:00 PM,16192.3,16213.1,16232.0,16171.0,10440.0
Jan 5 2022 8:30:00 PM,16149.0,16193.0,16205.0,16129.3,8837.0
Jan 5 2022 9:00:00 PM,16117.0,16149.0,16149.0,16111.3,7258.0
Jan 5 2022 9:30:00 PM,16077.3,16116.3,16131.0,16075.3,8283.0
Jan 6 2022 1:00:00 AM,16093.2,16104.0,16105.2,16074.2,455.0
Jan 6 2022 1:30:00 AM,16070.2,16094.0,16095.2,16051.2,376.0
Jan 6 2022 2:00:00 AM,16066.2,16071.2,16081.0,16033.0,349.0
Jan 6 2022 2:30:00 AM,16059.2,16066.2,16085.5,16049.2,156.0
Jan 6 2022 3:00:00 AM,16026.2,16059.2,16059.2,16025.0,319.0
Jan 6 2022 3:30:00 AM,16030.0,16025.2,16033.5,16010.0,435.0
Jan 6 2022 4:00:00 AM,16014.0,16029.2,16033.0,16004.0,249.0
Jan 6 2022 4:30:00 AM,15976.2,16013.2,16016.0,15974.0,946.0
Jan 6 2022 5:00:00 AM,15967.0,15977.0,15981.0,15962.5,509.0
Jan 6 2022 5:30:00 AM,15964.0,15966.5,15967.2,15953.0,371.0
Jan 6 2022 6:00:00 AM,15983.2,15963.2,15983.2,15958.2,384.0
Jan 6 2022 6:30:00 AM,15977.2,15983.2,15986.0,15963.2,819.0
Jan 6 2022 7:00:00 AM,15981.9,15978.0,15981.9,15955.9,705.0
Jan 6 2022 7:30:00 AM,16003.9,15981.9,16008.9,15979.9,1201.0
Jan 6 2022 8:00:00 AM,16103.1,16002.9,16104.1,15992.4,9951.0
Jan 6 2022 8:30:00 AM,16054.1,16102.1,16111.0,16052.0,8222.0
Jan 6 2022 9:00:00 AM,16032.1,16054.1,16127.1,16017.1,29607.0
Jan 6 2022 9:30:00 AM,16093.1,16031.1,16103.0,16005.0,15725.0
Jan 6 2022 10:00:00 AM,16089.1,16093.0,16104.1,16053.9,9496.0
Jan 6 2022 10:30:00 AM,16089.0,16089.1,16094.0,16056.0,7796.0
Jan 6 2022 11:00:00 AM,16120.0,16090.0,16127.1,16081.0,9084.0
Jan 6 2022 11:30:00 AM,16115.0,16120.1,16143.0,16110.0,7925.0
Jan 6 2022 12:00:00 PM,16102.0,16114.1,16128.1,16087.0,5618.0
Jan 6 2022 12:30:00 PM,16069.1,16102.0,16103.1,16056.1,7599.0
Jan 6 2022 1:00:00 PM,16041.0,16069.1,16087.1,16037.1,9608.0
Jan 6 2022 1:30:00 PM,16071.0,16041.1,16073.0,16040.1,7206.0
Jan 6 2022 2:00:00 PM,16098.1,16070.0,16105.1,16067.0,5590.0
Jan 6 2022 2:30:00 PM,16086.0,16098.1,16099.1,16070.0,5477.0
Jan 6 2022 3:00:00 PM,16063.0,16086.1,16089.1,16060.0,4091.0
Jan 6 2022 3:30:00 PM,16011.1,16062.1,16097.0,16004.0,19856.0
Jan 6 2022 4:00:00 PM,16002.0,16010.1,16026.1,15973.0,22049.0
Jan 6 2022 4:30:00 PM,16040.0,16001.1,16058.1,16001.1,13862.0
Jan 6 2022 5:00:00 PM,16032.1,16039.0,16067.0,16023.1,13894.0
Jan 6 2022 5:30:00 PM,16051.1,16036.0,16054.0,16026.1,9769.0
Jan 6 2022 6:00:00 PM,16055.0,16051.1,16061.1,16043.0,2581.0
Jan 6 2022 6:30:00 PM,16058.0,16055.1,16085.0,16045.1,4124.0
Jan 6 2022 7:00:00 PM,16039.0,16058.1,16067.0,16035.1,2805.0
Jan 6 2022 7:30:00 PM,16037.1,16039.1,16045.1,16029.1,2547.0
Jan 6 2022 8:00:00 PM,16025.3,16037.0,16046.0,16019.0,2583.0
Jan 6 2022 8:30:00 PM,16029.3,16025.3,16036.0,16018.0,1841.0
Jan 6 2022 9:00:00 PM,16014.0,16030.3,16048.0,16004.0,3319.0
Jan 6 2022 9:30:00 PM,16005.3,16014.0,16019.0,15979.0,4953.0
Jan 7 2022 1:00:00 AM,16056.2,16049.2,16063.0,16039.2,194.0
Jan 7 2022 1:30:00 AM,16056.2,16056.2,16065.0,16051.2,228.0
Jan 7 2022 2:00:00 AM,16059.2,16056.0,16069.0,16050.5,335.0
Jan 7 2022 2:30:00 AM,16038.2,16059.0,16061.2,16027.2,325.0
Jan 7 2022 3:00:00 AM,16015.0,16038.2,16038.2,15996.2,400.0
Jan 7 2022 3:30:00 AM,16023.0,16014.0,16027.0,16003.2,135.0
Jan 7 2022 4:00:00 AM,16033.0,16024.0,16041.0,16017.2,177.0
Jan 7 2022 4:30:00 AM,16023.2,16032.5,16033.0,16011.2,389.0
Jan 7 2022 5:00:00 AM,16024.0,16023.5,16027.0,16016.2,176.0
Jan 7 2022 5:30:00 AM,16025.2,16022.2,16027.2,16017.5,97.0
Jan 7 2022 6:00:00 AM,16020.2,16025.2,16038.2,16016.2,237.0
Jan 7 2022 6:30:00 AM,16038.2,16021.0,16039.2,16019.0,245.0
Jan 7 2022 7:00:00 AM,16043.9,16037.2,16044.9,16028.9,475.0
Jan 7 2022 7:30:00 AM,16034.9,16044.9,16051.9,16029.9,399.0
Jan 7 2022 8:00:00 AM,16031.1,16031.9,16051.1,16011.1,3950.0
Jan 7 2022 8:30:00 AM,16013.0,16031.0,16031.0,15998.0,4135.0
Jan 7 2022 9:00:00 AM,15987.0,16011.0,16029.1,15955.1,20949.0
Jan 7 2022 9:30:00 AM,15943.0,15987.1,15987.1,15914.1,17100.0
Jan 7 2022 10:00:00 AM,15995.1,15942.0,16005.0,15929.1,12816.0
Jan 7 2022 10:30:00 AM,15979.0,15995.0,16007.0,15977.1,6330.0
Jan 7 2022 11:00:00 AM,15996.1,15979.0,15999.0,15969.0,6295.0
Jan 7 2022 11:30:00 AM,16003.1,15996.0,16028.0,15995.0,7636.0
Jan 7 2022 12:00:00 PM,16017.0,16004.1,16023.1,15993.0,4809.0
Jan 7 2022 12:30:00 PM,15967.0,16016.1,16017.1,15965.1,4759.0
Jan 7 2022 1:00:00 PM,15961.1,15966.0,15992.0,15953.1,6499.0
Jan 7 2022 1:30:00 PM,15971.0,15961.0,15977.0,15958.0,4873.0
Jan 7 2022 2:00:00 PM,15962.1,15972.0,15978.0,15944.0,5534.0
Jan 7 2022 2:30:00 PM,15923.1,15963.1,15991.1,15881.1,19684.0
Jan 7 2022 3:00:00 PM,15955.1,15923.0,15971.0,15922.1,9135.0
Jan 7 2022 3:30:00 PM,15952.0,15955.1,15983.1,15927.1,14337.0
Jan 7 2022 4:00:00 PM,15909.0,15952.0,15955.0,15892.0,11881.0
Jan 7 2022 4:30:00 PM,15880.1,15909.1,15919.0,15848.0,12408.0
Jan 7 2022 5:00:00 PM,15923.0,15882.1,15928.5,15880.0,14963.0
Jan 7 2022 5:30:00 PM,15943.1,15924.0,15954.0,15920.0,10774.0
Jan 7 2022 6:00:00 PM,15933.0,15945.0,15947.0,15926.0,2415.0
Jan 7 2022 6:30:00 PM,15938.0,15932.1,15938.0,15922.0,2306.0
Jan 7 2022 7:00:00 PM,15930.0,15938.0,15946.0,15929.0,1764.0
Jan 7 2022 7:30:00 PM,15936.1,15929.0,15942.0,15928.0,988.0
Jan 7 2022 8:00:00 PM,15929.0,15937.0,15943.3,15921.3,1601.0
Jan 7 2022 8:30:00 PM,15952.0,15929.0,15957.3,15926.0,1548.0
Jan 7 2022 9:00:00 PM,15937.0,15952.3,15961.0,15930.0,1880.0
Jan 7 2022 9:30:00 PM,15935.3,15937.3,15950.0,15931.3,3228.0
Jan 10 2022 1:00:00 AM,15917.7,15889.9,15920.4,15888.3,332.0
Jan 10 2022 1:30:00 AM,15914.1,15916.9,15934.9,15914.1,305.0
Jan 10 2022 2:00:00 AM,15913.2,15914.9,15928.1,15902.4,325.0
Jan 10 2022 2:30:00 AM,15936.2,15912.7,15944.9,15900.4,222.0
Jan 10 2022 3:00:00 AM,15933.0,15936.9,15938.5,15925.6,154.0
Jan 10 2022 3:30:00 AM,15931.0,15932.7,15939.7,15930.0,98.0
Jan 10 2022 4:00:00 AM,15922.9,15930.4,15932.9,15919.9,100.0
Jan 10 2022 4:30:00 AM,15934.2,15923.4,15937.5,15920.9,48.0
Jan 10 2022 5:00:00 AM,15947.2,15934.2,15960.0,15933.2,432.0
Jan 10 2022 5:30:00 AM,15955.0,15947.2,15955.2,15943.2,91.0
Jan 10 2022 6:00:00 AM,15944.2,15955.0,15955.0,15939.0,117.0
Jan 10 2022 6:30:00 AM,15949.2,15945.0,15963.5,15944.0,137.0
Jan 10 2022 7:00:00 AM,15950.9,15949.2,15955.9,15941.9,236.0
Jan 10 2022 7:30:00 AM,15961.9,15951.9,15964.9,15943.9,395.0
Jan 10 2022 8:00:00 AM,15987.1,15960.9,15992.0,15959.9,3764.0
Jan 10 2022 8:30:00 AM,15989.0,15988.0,16001.0,15980.0,3282.0
Jan 10 2022 9:00:00 AM,15920.1,15992.1,16002.0,15888.1,24154.0
Jan 10 2022 9:30:00 AM,15876.1,15920.0,15920.0,15823.1,24962.0
Jan 10 2022 10:00:00 AM,15935.0,15875.1,15938.1,15868.1,11970.0
Jan 10 2022 10:30:00 AM,15902.0,15934.1,15942.1,15898.0,7405.0
Jan 10 2022 11:00:00 AM,15920.0,15902.1,15934.1,15885.1,6449.0
Jan 10 2022 11:30:00 AM,15907.0,15920.0,15926.0,15901.0,5181.0
Jan 10 2022 12:00:00 PM,15872.0,15907.0,15913.1,15867.1,5707.0
Jan 10 2022 12:30:00 PM,15908.0,15872.1,15911.0,15866.0,6421.0
Jan 10 2022 1:00:00 PM,15871.0,15907.1,15912.0,15862.0,6785.0
Jan 10 2022 1:30:00 PM,15831.0,15871.0,15874.1,15827.0,6955.0
Jan 10 2022 2:00:00 PM,15863.0,15830.1,15865.0,15820.0,9356.0
Jan 10 2022 2:30:00 PM,15859.0,15862.1,15881.1,15847.0,5779.0
Jan 10 2022 3:00:00 PM,15834.0,15859.1,15868.0,15832.0,6413.0
Jan 10 2022 3:30:00 PM,15793.1,15835.0,15851.0,15785.0,19500.0
Jan 10 2022 4:00:00 PM,15762.1,15788.1,15795.0,15730.0,20254.0
Jan 10 2022 4:30:00 PM,15738.0,15761.1,15777.0,15711.0,12853.0
Jan 10 2022 5:00:00 PM,15797.1,15736.1,15811.0,15723.1,16691.0
Jan 10 2022 5:30:00 PM,15771.1,15799.1,15801.0,15729.1,15685.0
Jan 10 2022 6:00:00 PM,15748.0,15771.0,15774.0,15740.0,4308.0
Jan 10 2022 6:30:00 PM,15771.0,15747.1,15781.0,15737.0,4879.0
Jan 10 2022 7:00:00 PM,15805.1,15771.1,15810.0,15770.0,3604.0
Jan 10 2022 7:30:00 PM,15830.0,15805.1,15842.0,15797.0,4176.0
Jan 10 2022 8:00:00 PM,15850.3,15830.1,15853.3,15828.0,3094.0
Jan 10 2022 8:30:00 PM,15832.0,15850.0,15863.0,15819.3,4476.0
Jan 10 2022 9:00:00 PM,15819.0,15832.0,15846.3,15811.3,3160.0
Jan 10 2022 9:30:00 PM,15848.3,15819.0,15855.3,15809.0,5157.0
Jan 11 2022 1:00:00 AM,15837.2,15870.7,15870.7,15812.5,964.0
Jan 11 2022 1:30:00 AM,15864.2,15835.2,15870.0,15830.2,277.0
Jan 11 2022 2:00:00 AM,15857.2,15866.2,15870.2,15831.2,402.0
Jan 11 2022 2:30:00 AM,15828.2,15856.2,15858.2,15824.2,268.0
Jan 11 2022 3:00:00 AM,15874.2,15829.2,15878.5,15823.0,302.0
Jan 11 2022 3:30:00 AM,15879.2,15874.2,15883.0,15864.2,234.0
Jan 11 2022 4:00:00 AM,15879.2,15879.2,15886.0,15869.0,224.0
Jan 11 2022 4:30:00 AM,15876.0,15880.2,15886.5,15872.2,193.0
Jan 11 2022 5:00:00 AM,15865.5,15876.0,15880.5,15864.2,245.0
Jan 11 2022 5:30:00 AM,15869.0,15866.0,15878.2,15858.0,275.0
Jan 11 2022 6:00:00 AM,15873.2,15870.0,15883.0,15864.2,216.0
Jan 11 2022 6:30:00 AM,15878.5,15872.2,15882.0,15865.0,240.0
Jan 11 2022 7:00:00 AM,15848.9,15880.5,15890.9,15847.9,4544.0
Jan 11 2022 7:30:00 AM,15866.9,15850.9,15869.9,15847.9,607.0
Jan 11 2022 8:00:00 AM,15885.1,15867.9,15888.0,15841.1,3372.0
Jan 11 2022 8:30:00 AM,15892.0,15885.1,15907.0,15871.0,8382.0
Jan 11 2022 9:00:00 AM,15890.0,15893.1,15932.1,15880.1,28568.0
Jan 11 2022 9:30:00 AM,15912.1,15890.1,15924.1,15865.0,17148.0
Jan 11 2022 10:00:00 AM,15937.0,15912.1,15945.0,15908.0,10044.0
Jan 11 2022 10:30:00 AM,15946.1,15937.0,15967.1,15935.1,9633.0
Jan 11 2022 11:00:00 AM,15936.0,15947.1,15962.1,15925.0,9850.0
Jan 11 2022 11:30:00 AM,15935.0,15936.1,15945.1,15931.1,4961.0
Jan 11 2022 12:00:00 PM,15916.1,15936.0,15939.0,15902.0,6651.0
Jan 11 2022 12:30:00 PM,15928.0,15917.0,15942.1,15917.0,4867.0
Jan 11 2022 1:00:00 PM,15945.0,15928.0,15946.0,15923.1,3541.0
Jan 11 2022 1:30:00 PM,15929.0,15945.0,15946.0,15927.0,3340.0
Jan 11 2022 2:00:00 PM,15929.1,15929.0,15939.0,15922.1,3413.0
Jan 11 2022 2:30:00 PM,15909.0,15928.1,15935.1,15907.1,5496.0
Jan 11 2022 3:00:00 PM,15906.1,15909.1,15913.1,15891.0,5979.0
Jan 11 2022 3:30:00 PM,15912.0,15906.1,15916.0,15872.0,12564.0
Jan 11 2022 4:00:00 PM,15927.0,15911.0,15937.0,15902.0,9445.0
Jan 11 2022 4:30:00 PM,15903.0,15928.0,15941.1,15878.0,9759.0
Jan 11 2022 5:00:00 PM,15928.1,15902.1,15933.1,15899.1,11886.0
Jan 11 2022 5:30:00 PM,15948.1,15927.1,15959.1,15919.0,10635.0
Jan 11 2022 6:00:00 PM,15937.1,15949.0,15964.0,15937.1,3144.0
Jan 11 2022 6:30:00 PM,15957.1,15938.1,15959.0,15933.0,2708.0
Jan 11 2022 7:00:00 PM,15957.0,15957.1,15965.0,15942.0,2057.0
Jan 11 2022 7:30:00 PM,15965.1,15957.1,15966.1,15955.1,1461.0
Jan 11 2022 8:00:00 PM,15960.3,15965.0,15966.0,15950.0,1448.0
Jan 11 2022 8:30:00 PM,15977.0,15960.0,15982.3,15951.0,2288.0
Jan 11 2022 9:00:00 PM,15980.3,15976.3,15986.0,15975.0,2242.0
Jan 11 2022 9:30:00 PM,15989.3,15980.0,15995.0,15958.0,3852.0
Jan 12 2022 1:00:00 AM,16003.5,15978.7,16006.2,15978.7,299.0
Jan 12 2022 1:30:00 AM,16002.2,16003.5,16013.5,16002.2,163.0
Jan 12 2022 2:00:00 AM,15991.2,16001.2,16002.2,15987.2,61.0
Jan 12 2022 2:30:00 AM,16001.2,15992.2,16013.2,15985.2,240.0
Jan 12 2022 3:00:00 AM,16014.2,16001.2,16016.0,16001.2,79.0
Jan 12 2022 3:30:00 AM,16012.2,16015.2,16017.0,16007.2,187.0
Jan 12 2022 4:00:00 AM,16013.2,16013.0,16016.5,16011.0,126.0
Jan 12 2022 4:30:00 AM,16025.0,16013.2,16025.0,16013.2,113.0
Jan 12 2022 5:00:00 AM,16020.2,16025.5,16028.0,16020.2,101.0
Jan 12 2022 5:30:00 AM,16023.0,16020.2,16025.5,16020.2,38.0
Jan 12 2022 6:00:00 AM,16025.5,16025.0,16028.0,16023.0,92.0
Jan 12 2022 6:30:00 AM,16043.5,16025.5,16044.5,16023.0,612.0
Jan 12 2022 7:00:00 AM,16030.9,16043.0,16049.9,16028.9,510.0
Jan 12 2022 7:30:00 AM,16032.9,16030.9,16045.9,16027.9,566.0
Jan 12 2022 8:00:00 AM,16039.1,16031.9,16048.1,16028.1,3603.0
Jan 12 2022 8:30:00 AM,16042.0,16039.0,16065.0,16039.0,5453.0
Jan 12 2022 9:00:00 AM,15975.1,16043.0,16062.1,15971.0,21638.0
Jan 12 2022 9:30:00 AM,15966.1,15974.1,15976.0,15937.1,16668.0
Jan 12 2022 10:00:00 AM,16013.0,15967.0,16013.0,15963.0,9974.0
Jan 12 2022 10:30:00 AM,16022.1,16013.0,16034.0,15997.0,7508.0
Jan 12 2022 11:00:00 AM,15999.1,16022.1,16026.0,15986.0,7316.0
Jan 12 2022 11:30:00 AM,15992.1,15999.1,16000.0,15970.0,4954.0
Jan 12 2022 12:00:00 PM,15984.0,15993.0,16007.0,15974.0,4059.0
Jan 12 2022 12:30:00 PM,15954.0,15984.0,15986.0,15954.0,3984.0
Jan 12 2022 1:00:00 PM,15964.0,15955.1,15970.0,15945.0,4853.0
Jan 12 2022 1:30:00 PM,15979.0,15964.1,15983.0,15964.1,3903.0
Jan 12 2022 2:00:00 PM,15985.1,15980.0,15989.0,15956.0,4149.0
Jan 12 2022 2:30:00 PM,15994.0,15986.0,16037.0,15962.0,15256.0
Jan 12 2022 3:00:00 PM,16004.0,15993.1,16013.0,15987.1,7476.0
Jan 12 2022 3:30:00 PM,16032.0,16003.1,16032.0,15984.1,12680.0
Jan 12 2022 4:00:00 PM,16017.1,16032.1,16038.0,16004.1,9819.0
Jan 12 2022 4:30:00 PM,15994.1,16017.0,16020.0,15965.0,11750.0
Jan 12 2022 5:00:00 PM,15988.0,15994.1,16011.1,15956.0,12517.0
Jan 12 2022 5:30:00 PM,16001.0,15987.0,16007.0,15985.0,8662.0
Jan 12 2022 6:00:00 PM,15997.0,16001.1,16008.0,15989.0,2050.0
Jan 12 2022 6:30:00 PM,16012.1,15998.0,16018.0,15996.0,1792.0
Jan 12 2022 7:00:00 PM,15996.0,16013.0,16016.1,15993.1,2650.0
Jan 12 2022 7:30:00 PM,15990.0,15996.0,16001.1,15985.0,1817.0
Jan 12 2022 8:00:00 PM,16001.0,15989.1,16002.0,15980.0,1969.0
Jan 12 2022 8:30:00 PM,15989.3,16000.3,16001.0,15981.0,2058.0
Jan 12 2022 9:00:00 PM,15990.3,15990.0,15992.0,15979.0,2316.0
Jan 12 2022 9:30:00 PM,15998.3,15990.0,16015.0,15986.3,3646.0
Jan 13 2022 1:00:00 AM,15986.2,15985.2,15998.2,15979.2,219.0
Jan 13 2022 1:30:00 AM,15989.2,15986.2,15997.5,15986.2,69.0
Jan 13 2022 2:00:00 AM,15990.2,15989.2,16000.5,15986.2,103.0
Jan 13 2022 2:30:00 AM,15964.2,15990.2,15991.0,15960.5,215.0
Jan 13 2022 3:00:00 AM,15984.2,15965.2,15988.0,15965.2,238.0
Jan 13 2022 3:30:00 AM,15985.2,15985.2,15997.0,15984.2,109.0
Jan 13 2022 4:00:00 AM,15962.2,15984.2,15984.2,15962.2,155.0
Jan 13 2022 4:30:00 AM,15972.5,15962.2,15974.0,15962.2,54.0
Jan 13 2022 5:00:00 AM,15981.0,15972.0,15981.0,15972.0,118.0
Jan 13 2022 5:30:00 AM,15985.2,15980.5,15986.2,15975.2,62.0
Jan 13 2022 6:00:00 AM,15968.0,15985.2,15992.5,15966.2,249.0
Jan 13 2022 6:30:00 AM,15964.2,15968.0,15972.0,15963.2,140.0
Jan 13 2022 7:00:00 AM,15986.9,15964.2,15995.9,15962.9,203.0
Jan 13 2022 7:30:00 AM,15980.9,15987.9,15998.9,15979.9,397.0
Jan 13 2022 8:00:00 AM,15956.0,15978.9,15981.1,15949.0,3977.0
Jan 13 2022 8:30:00 AM,15960.0,15956.0,15960.1,15944.0,3048.0
Jan 13 2022 9:00:00 AM,15974.0,15958.1,15978.1,15930.1,16574.0
Jan 13 2022 9:30:00 AM,15969.1,15974.1,15993.1,15962.1,8733.0
Jan 13 2022 10:00:00 AM,15975.0,15969.0,15975.0,15948.0,6628.0
Jan 13 2022 10:30:00 AM,15985.1,15974.1,15985.1,15969.0,5164.0
Jan 13 2022 11:00:00 AM,15995.0,15984.0,15996.0,15971.0,5115.0
Jan 13 2022 11:30:00 AM,15995.0,15994.1,16009.1,15989.0,6265.0
Jan 13 2022 12:00:00 PM,15991.0,15995.1,16013.0,15991.0,5684.0
Jan 13 2022 12:30:00 PM,15990.0,15990.1,16003.1,15988.0,4269.0
Jan 13 2022 1:00:00 PM,16000.0,15989.0,16003.1,15989.0,3353.0
Jan 13 2022 1:30:00 PM,16014.0,16000.1,16017.1,15995.0,4134.0
Jan 13 2022 2:00:00 PM,16026.0,16014.0,16032.0,15999.0,5282.0
Jan 13 2022 2:30:00 PM,16055.1,16026.0,16056.0,16025.1,8028.0
Jan 13 2022 3:00:00 PM,16030.0,16055.0,16077.0,16026.1,11572.0
Jan 13 2022 3:30:00 PM,16026.0,16031.0,16035.0,15996.0,13864.0
Jan 13 2022 4:00:00 PM,15983.1,16026.1,16029.0,15960.0,12920.0
Jan 13 2022 4:30:00 PM,15966.0,15982.1,15987.0,15928.0,16829.0
Jan 13 2022 5:00:00 PM,15999.1,15966.0,16002.0,15960.0,13777.0
Jan 13 2022 5:30:00 PM,16003.0,15999.1,16017.0,15990.0,9062.0
Jan 13 2022 6:00:00 PM,15940.0,16003.0,16004.0,15920.0,9271.0
Jan 13 2022 6:30:00 PM,15947.1,15939.0,15965.0,15929.0,6062.0
Jan 13 2022 7:00:00 PM,15961.0,15947.0,15967.0,15936.0,4963.0
Jan 13 2022 7:30:00 PM,15965.1,15960.1,15966.1,15949.0,2124.0
Jan 13 2022 8:00:00 PM,15947.3,15965.0,15975.0,15945.0,2550.0
Jan 13 2022 8:30:00 PM,15947.3,15946.3,15951.0,15932.0,2902.0
Jan 13 2022 9:00:00 PM,15925.3,15948.0,15948.0,15914.0,3470.0
Jan 13 2022 9:30:00 PM,15905.3,15925.0,15932.0,15876.0,6525.0
Jan 14 2022 1:00:00 AM,15904.5,15900.2,15924.0,15887.7,548.0
Jan 14 2022 1:30:00 AM,15915.2,15903.2,15917.0,15889.0,401.0
Jan 14 2022 2:00:00 AM,15891.2,15915.0,15923.0,15891.2,304.0
Jan 14 2022 2:30:00 AM,15875.2,15891.2,15903.2,15869.0,333.0
Jan 14 2022 3:00:00 AM,15862.2,15875.2,15881.0,15846.2,292.0
Jan 14 2022 3:30:00 AM,15884.2,15862.2,15884.2,15862.2,158.0
Jan 14 2022 4:00:00 AM,15874.2,15885.2,15889.2,15873.2,118.0
Jan 14 2022 4:30:00 AM,15873.2,15875.2,15877.5,15861.2,154.0
Jan 14 2022 5:00:00 AM,15900.0,15873.2,15904.2,15873.2,191.0
Jan 14 2022 5:30:00 AM,15882.2,15899.2,15905.0,15876.2,101.0
Jan 14 2022 6:00:00 AM,15893.2,15882.2,15900.0,15872.2,172.0
Jan 14 2022 6:30:00 AM,15905.2,15891.2,15907.5,15887.2,275.0
Jan 14 2022 7:00:00 AM,15911.9,15905.2,15923.9,15896.9,366.0
Jan 14 2022 7:30:00 AM,15923.9,15913.9,15933.9,15910.9,559.0
Jan 14 2022 8:00:00 AM,15911.1,15922.9,15941.1,15910.0,3252.0
Jan 14 2022 8:30:00 AM,15896.0,15911.0,15912.0,15886.0,4938.0
Jan 14 2022 9:00:00 AM,15939.1,15895.0,15959.0,15878.1,25180.0
