DatoCzas,Close,Open,Low,High,Volume
Mar 18 2022 3:25:00 PM,114697.0,114628.0,114774.0,114624.0,239.0
Mar 18 2022 3:30:00 PM,114654.0,114688.0,114722.0,114569.0,171.0
Mar 18 2022 3:35:00 PM,114613.0,114609.0,114687.0,114550.0,197.0
Mar 18 2022 3:40:00 PM,114615.0,114586.0,114696.0,114515.0,282.0
Mar 18 2022 3:45:00 PM,114689.0,114633.0,114812.0,114610.0,204.0
Mar 18 2022 3:50:00 PM,114712.0,114674.0,114777.0,114577.0,145.0
Mar 18 2022 3:55:00 PM,114732.0,114686.0,114739.0,114664.0,97.0
Mar 18 2022 4:00:00 PM,114823.0,114730.0,114884.0,114716.0,186.0
Mar 18 2022 4:05:00 PM,114826.0,114807.0,114927.0,114800.0,177.0
Mar 18 2022 4:10:00 PM,114787.0,114831.0,114872.0,114722.0,126.0
Mar 18 2022 4:15:00 PM,114800.0,114758.0,114823.0,114671.0,171.0
Mar 18 2022 4:20:00 PM,114636.0,114782.0,114782.0,114633.0,124.0
Mar 18 2022 4:25:00 PM,114641.0,114686.0,114686.0,114582.0,112.0
Mar 18 2022 4:30:00 PM,114651.0,114586.0,114726.0,114586.0,133.0
Mar 18 2022 4:35:00 PM,114698.0,114686.0,114799.0,114648.0,235.0
Mar 18 2022 4:40:00 PM,114619.0,114684.0,114689.0,114575.0,160.0
Mar 18 2022 4:45:00 PM,114624.0,114637.0,114665.0,114540.0,242.0
Mar 18 2022 4:50:00 PM,114546.0,114652.0,114719.0,114546.0,117.0
Mar 18 2022 4:55:00 PM,114642.0,114542.0,114670.0,114521.0,233.0
Mar 18 2022 5:00:00 PM,114694.0,114655.0,114742.0,114586.0,166.0
Mar 18 2022 5:05:00 PM,114674.0,114656.0,114695.0,114590.0,97.0
Mar 18 2022 5:10:00 PM,114696.0,114688.0,114764.0,114645.0,79.0
Mar 18 2022 5:15:00 PM,114784.0,114739.0,114807.0,114724.0,68.0
Mar 18 2022 5:20:00 PM,114783.0,114751.0,114835.0,114728.0,77.0
Mar 18 2022 5:25:00 PM,114761.0,114760.0,114774.0,114695.0,64.0
Mar 18 2022 5:30:00 PM,114859.0,114755.0,114883.0,114748.0,114.0
Mar 18 2022 5:35:00 PM,114767.0,114839.0,114876.0,114757.0,59.0
Mar 18 2022 5:40:00 PM,114856.0,114799.0,114868.0,114768.0,98.0
Mar 18 2022 5:45:00 PM,114790.0,114852.0,114871.0,114725.0,58.0
Mar 18 2022 5:50:00 PM,114813.0,114782.0,114855.0,114755.0,68.0
Mar 18 2022 5:55:00 PM,114895.0,114788.0,114934.0,114788.0,175.0
Mar 18 2022 6:00:00 PM,115107.0,114944.0,115126.0,114927.0,264.0
Mar 18 2022 6:05:00 PM,115106.0,115061.0,115175.0,115036.0,151.0
Mar 18 2022 6:10:00 PM,115023.0,115099.0,115110.0,115011.0,99.0
Mar 18 2022 6:15:00 PM,115118.0,114995.0,115167.0,114995.0,135.0
Mar 18 2022 6:20:00 PM,115259.0,115105.0,115303.0,115105.0,260.0
Mar 18 2022 6:25:00 PM,115316.0,115300.0,115353.0,115207.0,253.0
Mar 18 2022 6:30:00 PM,115331.0,115271.0,115334.0,115246.0,116.0
Mar 18 2022 6:35:00 PM,115238.0,115324.0,115324.0,115192.0,176.0
Mar 18 2022 6:40:00 PM,115278.0,115252.0,115296.0,115149.0,161.0
Mar 18 2022 6:45:00 PM,115285.0,115249.0,115299.0,115206.0,129.0
Mar 18 2022 6:50:00 PM,115203.0,115279.0,115279.0,115144.0,113.0
Mar 18 2022 6:55:00 PM,115111.0,115186.0,115212.0,115069.0,171.0
Mar 18 2022 7:00:00 PM,115143.0,115092.0,115179.0,115068.0,80.0
Mar 18 2022 7:05:00 PM,115091.0,115087.0,115212.0,115072.0,115.0
Mar 18 2022 7:10:00 PM,115162.0,115085.0,115211.0,115065.0,78.0
Mar 18 2022 7:15:00 PM,115172.0,115192.0,115209.0,115114.0,123.0
Mar 18 2022 7:20:00 PM,115151.0,115205.0,115205.0,115060.0,95.0
Mar 18 2022 7:25:00 PM,115247.0,115140.0,115255.0,115084.0,74.0
Mar 18 2022 7:30:00 PM,115244.0,115216.0,115280.0,115179.0,130.0
Mar 18 2022 7:35:00 PM,115289.0,115271.0,115391.0,115251.0,168.0
Mar 18 2022 7:40:00 PM,115329.0,115294.0,115394.0,115255.0,134.0
Mar 18 2022 7:45:00 PM,115314.0,115330.0,115383.0,115282.0,95.0
Mar 18 2022 7:50:00 PM,115508.0,115286.0,115583.0,115286.0,360.0
Mar 18 2022 7:55:00 PM,115466.0,115470.0,115554.0,115447.0,167.0
Mar 18 2022 8:00:00 PM,115490.0,115450.0,115513.0,115401.0,121.0
Mar 18 2022 8:05:00 PM,115544.0,115485.0,115544.0,115427.0,215.0
Mar 18 2022 8:10:00 PM,115558.0,115486.0,115589.0,115475.0,180.0
Mar 18 2022 8:15:00 PM,115646.0,115533.0,115661.0,115475.0,178.0
Mar 18 2022 8:20:00 PM,115747.0,115631.0,115855.0,115599.0,334.0
Mar 18 2022 8:25:00 PM,115810.0,115763.0,115837.0,115716.0,147.0
Mar 18 2022 8:30:00 PM,115878.0,115786.0,115967.0,115749.0,309.0
Mar 18 2022 8:35:00 PM,115685.0,115873.0,115914.0,115652.0,246.0
Mar 18 2022 8:40:00 PM,115671.0,115683.0,115782.0,115650.0,214.0
Mar 18 2022 8:45:00 PM,115805.0,115680.0,115814.0,115625.0,269.0
Mar 18 2022 8:50:00 PM,115585.0,115750.0,115784.0,115542.0,268.0
Mar 18 2022 8:55:00 PM,115931.0,115564.0,116018.0,115549.0,472.0
Mar 18 2022 9:00:00 PM,115874.0,115943.0,116018.0,115820.0,444.0
Mar 18 2022 9:05:00 PM,115859.0,115867.0,115937.0,115802.0,481.0
Mar 18 2022 9:10:00 PM,115817.0,115907.0,115929.0,115802.0,219.0
Mar 18 2022 9:15:00 PM,115918.0,115846.0,115981.0,115750.0,286.0
Mar 18 2022 9:20:00 PM,115867.0,115924.0,115927.0,115798.0,353.0
Mar 18 2022 9:25:00 PM,115914.0,115908.0,115933.0,115843.0,74.0
Mar 18 2022 9:30:00 PM,115851.0,115862.0,115940.0,115848.0,84.0
Mar 18 2022 9:35:00 PM,115850.0,115877.0,115915.0,115767.0,132.0
Mar 18 2022 9:40:00 PM,115866.0,115887.0,115904.0,115840.0,79.0
Mar 18 2022 9:45:00 PM,115853.0,115838.0,115973.0,115800.0,198.0
Mar 18 2022 9:50:00 PM,115892.0,115871.0,115960.0,115832.0,75.0
Mar 21 2022 1:05:00 PM,115714.0,115713.0,115765.0,115549.0,122.0
Mar 21 2022 1:10:00 PM,115786.0,115715.0,115810.0,115671.0,116.0
Mar 21 2022 1:15:00 PM,115751.0,115766.0,115865.0,115700.0,101.0
Mar 21 2022 1:20:00 PM,115874.0,115744.0,115903.0,115722.0,81.0
Mar 21 2022 1:25:00 PM,115716.0,115880.0,115905.0,115658.0,70.0
Mar 21 2022 1:30:00 PM,115826.0,115731.0,115951.0,115685.0,203.0
Mar 21 2022 1:35:00 PM,115776.0,115813.0,115862.0,115710.0,58.0
Mar 21 2022 1:40:00 PM,115830.0,115741.0,115950.0,115711.0,98.0
Mar 21 2022 1:45:00 PM,115882.0,115861.0,115889.0,115724.0,52.0
Mar 21 2022 1:50:00 PM,115889.0,115902.0,116018.0,115865.0,188.0
Mar 21 2022 1:55:00 PM,115883.0,115903.0,116034.0,115858.0,174.0
Mar 21 2022 2:00:00 PM,115943.0,115883.0,116025.0,115684.0,195.0
Mar 21 2022 2:05:00 PM,116172.0,115930.0,116240.0,115930.0,252.0
Mar 21 2022 2:10:00 PM,116549.0,116230.0,116561.0,116200.0,427.0
Mar 21 2022 2:15:00 PM,116475.0,116464.0,116519.0,116358.0,350.0
Mar 21 2022 2:20:00 PM,116629.0,116464.0,116653.0,116393.0,260.0
Mar 21 2022 2:25:00 PM,116585.0,116623.0,116674.0,116538.0,141.0
Mar 21 2022 2:30:00 PM,116772.0,116626.0,116782.0,116479.0,328.0
Mar 21 2022 2:35:00 PM,116940.0,116798.0,117003.0,116741.0,470.0
Mar 21 2022 2:40:00 PM,116598.0,116922.0,116978.0,116586.0,270.0
Mar 21 2022 2:45:00 PM,116484.0,116581.0,116643.0,116475.0,323.0
Mar 21 2022 2:50:00 PM,116288.0,116497.0,116640.0,116262.0,291.0
Mar 21 2022 2:55:00 PM,116557.0,116336.0,116625.0,116329.0,185.0
Mar 21 2022 3:00:00 PM,116455.0,116549.0,116680.0,116453.0,188.0
Mar 21 2022 3:05:00 PM,116494.0,116435.0,116494.0,116318.0,172.0
Mar 21 2022 3:10:00 PM,116344.0,116438.0,116575.0,116306.0,209.0
Mar 21 2022 3:15:00 PM,116543.0,116368.0,116570.0,116334.0,187.0
Mar 21 2022 3:20:00 PM,116306.0,116508.0,116508.0,116158.0,278.0
Mar 21 2022 3:25:00 PM,116156.0,116318.0,116318.0,116141.0,173.0
Mar 21 2022 3:30:00 PM,116009.0,116124.0,116179.0,115874.0,461.0
Mar 21 2022 3:35:00 PM,116007.0,115998.0,116188.0,115925.0,550.0
Mar 21 2022 3:40:00 PM,116173.0,116014.0,116359.0,115984.0,284.0
Mar 21 2022 3:45:00 PM,116305.0,116175.0,116356.0,116136.0,138.0
Mar 21 2022 3:50:00 PM,116299.0,116305.0,116336.0,116108.0,186.0
Mar 21 2022 3:55:00 PM,116488.0,116361.0,116500.0,116282.0,271.0
Mar 21 2022 4:00:00 PM,116386.0,116495.0,116545.0,116386.0,98.0
Mar 21 2022 4:05:00 PM,116262.0,116400.0,116427.0,116096.0,185.0
Mar 21 2022 4:10:00 PM,116297.0,116217.0,116324.0,116104.0,152.0
Mar 21 2022 4:15:00 PM,116387.0,116309.0,116464.0,116208.0,107.0
Mar 21 2022 4:20:00 PM,116411.0,116419.0,116479.0,116321.0,118.0
Mar 21 2022 4:25:00 PM,116522.0,116417.0,116549.0,116405.0,124.0
Mar 21 2022 4:30:00 PM,116325.0,116513.0,116539.0,116283.0,148.0
Mar 21 2022 4:35:00 PM,116460.0,116285.0,116514.0,116175.0,219.0
Mar 21 2022 4:40:00 PM,116390.0,116449.0,116582.0,116390.0,118.0
Mar 21 2022 4:45:00 PM,116536.0,116422.0,116639.0,116342.0,212.0
Mar 21 2022 4:50:00 PM,116531.0,116566.0,116645.0,116496.0,70.0
Mar 21 2022 4:55:00 PM,116671.0,116507.0,116672.0,116507.0,97.0
Mar 21 2022 5:00:00 PM,116548.0,116625.0,116679.0,116520.0,93.0
Mar 21 2022 5:05:00 PM,116655.0,116558.0,116678.0,116514.0,155.0
Mar 21 2022 5:10:00 PM,116577.0,116604.0,116692.0,116526.0,112.0
Mar 21 2022 5:15:00 PM,116662.0,116561.0,116709.0,116527.0,77.0
Mar 21 2022 5:20:00 PM,116697.0,116744.0,116768.0,116663.0,73.0
Mar 21 2022 5:25:00 PM,116561.0,116706.0,116762.0,116480.0,148.0
Mar 21 2022 5:30:00 PM,116217.0,116569.0,116569.0,116119.0,322.0
Mar 21 2022 5:35:00 PM,116274.0,116250.0,116319.0,116100.0,117.0
Mar 21 2022 5:40:00 PM,116467.0,116296.0,116467.0,116198.0,246.0
Mar 21 2022 5:45:00 PM,116432.0,116463.0,116505.0,116318.0,107.0
Mar 21 2022 5:50:00 PM,116289.0,116426.0,116426.0,116246.0,203.0
Mar 21 2022 5:55:00 PM,116403.0,116285.0,116411.0,116250.0,187.0
Mar 21 2022 6:00:00 PM,116284.0,116387.0,116434.0,116260.0,201.0
Mar 21 2022 6:05:00 PM,116418.0,116247.0,116418.0,116201.0,93.0
Mar 21 2022 6:10:00 PM,116262.0,116384.0,116418.0,116207.0,135.0
Mar 21 2022 6:15:00 PM,116042.0,116228.0,116262.0,115989.0,204.0
Mar 21 2022 6:20:00 PM,116094.0,115987.0,116134.0,115973.0,202.0
Mar 21 2022 6:25:00 PM,116184.0,116143.0,116234.0,116061.0,152.0
Mar 21 2022 6:30:00 PM,116566.0,116174.0,116566.0,116120.0,199.0
Mar 21 2022 6:35:00 PM,116483.0,116581.0,116583.0,116357.0,189.0
Mar 21 2022 6:40:00 PM,116431.0,116504.0,116504.0,116325.0,238.0
Mar 21 2022 6:45:00 PM,116555.0,116367.0,116555.0,116367.0,103.0
Mar 21 2022 6:50:00 PM,116521.0,116542.0,116584.0,116445.0,122.0
Mar 21 2022 6:55:00 PM,116501.0,116481.0,116555.0,116319.0,152.0
Mar 21 2022 7:00:00 PM,116419.0,116496.0,116552.0,116369.0,106.0
Mar 21 2022 7:05:00 PM,116386.0,116428.0,116438.0,116251.0,122.0
Mar 21 2022 7:10:00 PM,116256.0,116342.0,116365.0,116231.0,70.0
Mar 21 2022 7:15:00 PM,116372.0,116247.0,116413.0,116237.0,113.0
Mar 21 2022 7:20:00 PM,116521.0,116343.0,116563.0,116337.0,226.0
Mar 21 2022 7:25:00 PM,116650.0,116512.0,116720.0,116479.0,210.0
Mar 21 2022 7:30:00 PM,116819.0,116670.0,116846.0,116662.0,223.0
Mar 21 2022 7:35:00 PM,116653.0,116827.0,116829.0,116647.0,187.0
Mar 21 2022 7:40:00 PM,116916.0,116680.0,116916.0,116639.0,147.0
Mar 21 2022 7:45:00 PM,116833.0,116893.0,116973.0,116788.0,389.0
Mar 21 2022 7:50:00 PM,116706.0,116807.0,116888.0,116685.0,343.0
Mar 21 2022 7:55:00 PM,116649.0,116742.0,116748.0,116636.0,238.0
Mar 21 2022 8:00:00 PM,116630.0,116653.0,116702.0,116556.0,272.0
Mar 21 2022 8:05:00 PM,116627.0,116644.0,116770.0,116624.0,173.0
Mar 21 2022 8:10:00 PM,116742.0,116679.0,116818.0,116628.0,154.0
Mar 21 2022 8:15:00 PM,116712.0,116698.0,116852.0,116697.0,194.0
Mar 21 2022 8:20:00 PM,116766.0,116738.0,116835.0,116673.0,76.0
Mar 21 2022 8:25:00 PM,116845.0,116778.0,116879.0,116778.0,125.0
Mar 21 2022 8:30:00 PM,116799.0,116842.0,116916.0,116781.0,96.0
Mar 21 2022 8:35:00 PM,116748.0,116783.0,116860.0,116721.0,130.0
Mar 21 2022 8:40:00 PM,116648.0,116755.0,116801.0,116619.0,132.0
Mar 21 2022 8:45:00 PM,116603.0,116610.0,116740.0,116587.0,119.0
Mar 21 2022 8:50:00 PM,116809.0,116636.0,116837.0,116636.0,103.0
Mar 21 2022 8:55:00 PM,116845.0,116777.0,116909.0,116773.0,123.0
Mar 21 2022 9:00:00 PM,116981.0,116825.0,117037.0,116794.0,284.0
Mar 21 2022 9:05:00 PM,116919.0,116964.0,116994.0,116855.0,233.0
Mar 21 2022 9:10:00 PM,116834.0,116914.0,116990.0,116760.0,187.0
Mar 21 2022 9:15:00 PM,116893.0,116864.0,116893.0,116457.0,68.0
Mar 21 2022 9:20:00 PM,116939.0,116862.0,116946.0,116831.0,65.0
Mar 21 2022 9:25:00 PM,116965.0,116899.0,116971.0,116889.0,58.0
Mar 21 2022 9:30:00 PM,116909.0,116910.0,116963.0,116881.0,62.0
Mar 21 2022 9:35:00 PM,116864.0,116895.0,116895.0,116794.0,112.0
Mar 21 2022 9:40:00 PM,116922.0,116855.0,116935.0,116812.0,13.0
Mar 21 2022 9:45:00 PM,117033.0,116940.0,117040.0,116922.0,54.0
Mar 21 2022 9:50:00 PM,117046.0,117027.0,117077.0,116942.0,77.0
Mar 22 2022 1:05:00 PM,116921.0,116999.0,117042.0,116878.0,170.0
Mar 22 2022 1:10:00 PM,116989.0,116939.0,117020.0,116833.0,143.0
Mar 22 2022 1:15:00 PM,116923.0,116965.0,117029.0,116867.0,202.0
Mar 22 2022 1:20:00 PM,117056.0,116910.0,117095.0,116853.0,198.0
Mar 22 2022 1:25:00 PM,117144.0,117047.0,117176.0,116996.0,84.0
Mar 22 2022 1:30:00 PM,117277.0,117172.0,117330.0,117100.0,238.0
Mar 22 2022 1:35:00 PM,117397.0,117309.0,117414.0,117278.0,82.0
Mar 22 2022 1:40:00 PM,117387.0,117400.0,117433.0,117358.0,85.0
Mar 22 2022 1:45:00 PM,117418.0,117382.0,117469.0,117372.0,127.0
Mar 22 2022 1:50:00 PM,117440.0,117388.0,117474.0,117354.0,156.0
Mar 22 2022 1:55:00 PM,117440.0,117480.0,117483.0,117419.0,73.0
Mar 22 2022 2:00:00 PM,117625.0,117463.0,117648.0,117411.0,316.0
Mar 22 2022 2:05:00 PM,117625.0,117605.0,117683.0,117575.0,158.0
Mar 22 2022 2:10:00 PM,117840.0,117654.0,117856.0,117605.0,287.0
Mar 22 2022 2:15:00 PM,118162.0,117823.0,118208.0,117781.0,497.0
Mar 22 2022 2:20:00 PM,117973.0,118140.0,118140.0,117919.0,245.0
Mar 22 2022 2:25:00 PM,117931.0,117941.0,118012.0,117866.0,227.0
Mar 22 2022 2:30:00 PM,117945.0,117908.0,117995.0,117795.0,308.0
Mar 22 2022 2:35:00 PM,118062.0,117948.0,118168.0,117927.0,404.0
Mar 22 2022 2:40:00 PM,118004.0,118093.0,118093.0,117875.0,360.0
Mar 22 2022 2:45:00 PM,117809.0,117955.0,117955.0,117702.0,237.0
Mar 22 2022 2:50:00 PM,117909.0,117803.0,117919.0,117770.0,266.0
Mar 22 2022 2:55:00 PM,117932.0,117896.0,117991.0,117800.0,158.0
Mar 22 2022 3:00:00 PM,117826.0,117932.0,118000.0,117824.0,257.0
Mar 22 2022 3:05:00 PM,117925.0,117807.0,117971.0,117737.0,230.0
Mar 22 2022 3:10:00 PM,118030.0,117981.0,118080.0,117906.0,305.0
Mar 22 2022 3:15:00 PM,118056.0,118062.0,118106.0,117975.0,223.0
Mar 22 2022 3:20:00 PM,118000.0,118086.0,118144.0,117985.0,193.0
Mar 22 2022 3:25:00 PM,117930.0,118013.0,118059.0,117917.0,233.0
Mar 22 2022 3:30:00 PM,117929.0,117953.0,118029.0,117885.0,164.0
Mar 22 2022 3:35:00 PM,117962.0,117910.0,118007.0,117856.0,101.0
Mar 22 2022 3:40:00 PM,117895.0,117950.0,118037.0,117879.0,229.0
Mar 22 2022 3:45:00 PM,118017.0,117866.0,118029.0,117836.0,229.0
Mar 22 2022 3:50:00 PM,118037.0,118024.0,118055.0,117911.0,137.0
Mar 22 2022 3:55:00 PM,118033.0,118030.0,118061.0,117906.0,128.0
Mar 22 2022 4:00:00 PM,117986.0,118037.0,118040.0,117926.0,181.0
Mar 22 2022 4:05:00 PM,117872.0,117955.0,118000.0,117859.0,89.0
Mar 22 2022 4:10:00 PM,117924.0,117881.0,117924.0,117821.0,168.0
Mar 22 2022 4:15:00 PM,117931.0,117924.0,117940.0,117877.0,118.0
Mar 22 2022 4:20:00 PM,117963.0,117906.0,118020.0,117867.0,124.0
Mar 22 2022 4:25:00 PM,117875.0,117972.0,118028.0,117844.0,129.0
Mar 22 2022 4:30:00 PM,117860.0,117820.0,117887.0,117797.0,207.0
Mar 22 2022 4:35:00 PM,117849.0,117856.0,117908.0,117844.0,122.0
Mar 22 2022 4:40:00 PM,117752.0,117837.0,117952.0,117752.0,111.0
Mar 22 2022 4:45:00 PM,117776.0,117764.0,117813.0,117706.0,140.0
Mar 22 2022 4:50:00 PM,117677.0,117792.0,117852.0,117633.0,241.0
Mar 22 2022 4:55:00 PM,117645.0,117648.0,117685.0,117581.0,96.0
Mar 22 2022 5:00:00 PM,117734.0,117617.0,117772.0,117617.0,246.0
Mar 22 2022 5:05:00 PM,117818.0,117720.0,117888.0,117716.0,170.0
Mar 22 2022 5:10:00 PM,117870.0,117824.0,117953.0,117790.0,218.0
Mar 22 2022 5:15:00 PM,117872.0,117902.0,117931.0,117829.0,119.0
Mar 22 2022 5:20:00 PM,117817.0,117862.0,117902.0,117768.0,123.0
Mar 22 2022 5:25:00 PM,117794.0,117822.0,117848.0,117750.0,82.0
Mar 22 2022 5:30:00 PM,117797.0,117812.0,117812.0,117695.0,226.0
Mar 22 2022 5:35:00 PM,117789.0,117758.0,117806.0,117729.0,125.0
Mar 22 2022 5:40:00 PM,117736.0,117754.0,117808.0,117715.0,97.0
Mar 22 2022 5:45:00 PM,117814.0,117768.0,117849.0,117748.0,96.0
Mar 22 2022 5:50:00 PM,117900.0,117793.0,117900.0,117786.0,146.0
Mar 22 2022 5:55:00 PM,117844.0,117851.0,117905.0,117814.0,169.0
Mar 22 2022 6:00:00 PM,117934.0,117878.0,117941.0,117805.0,127.0
Mar 22 2022 6:05:00 PM,117885.0,117884.0,117938.0,117852.0,95.0
Mar 22 2022 6:10:00 PM,117873.0,117850.0,117901.0,117829.0,60.0
Mar 22 2022 6:15:00 PM,117912.0,117855.0,117952.0,117838.0,174.0
Mar 22 2022 6:20:00 PM,117765.0,117951.0,117975.0,117765.0,189.0
Mar 22 2022 6:25:00 PM,117824.0,117770.0,117885.0,117750.0,212.0
Mar 22 2022 6:30:00 PM,117909.0,117877.0,117942.0,117843.0,154.0
Mar 22 2022 6:35:00 PM,117791.0,117871.0,117942.0,117791.0,118.0
Mar 22 2022 6:40:00 PM,117885.0,117783.0,117885.0,117735.0,257.0
Mar 22 2022 6:45:00 PM,117817.0,117873.0,117881.0,117791.0,89.0
Mar 22 2022 6:50:00 PM,117850.0,117821.0,117904.0,117817.0,74.0
Mar 22 2022 6:55:00 PM,117881.0,117831.0,117919.0,117811.0,100.0
Mar 22 2022 7:00:00 PM,117846.0,117892.0,117928.0,117809.0,141.0
Mar 22 2022 7:05:00 PM,117853.0,117834.0,117933.0,117792.0,135.0
Mar 22 2022 7:10:00 PM,117810.0,117811.0,117878.0,117795.0,80.0
Mar 22 2022 7:15:00 PM,117910.0,117833.0,117953.0,117792.0,295.0
Mar 22 2022 7:20:00 PM,117769.0,117937.0,117948.0,117768.0,161.0
Mar 22 2022 7:25:00 PM,117683.0,117729.0,117765.0,117565.0,292.0
Mar 22 2022 7:30:00 PM,117735.0,117720.0,117768.0,117560.0,207.0
Mar 22 2022 7:35:00 PM,117815.0,117758.0,117815.0,117665.0,209.0
Mar 22 2022 7:40:00 PM,117708.0,117806.0,117816.0,117683.0,149.0
Mar 22 2022 7:45:00 PM,117701.0,117724.0,117850.0,117630.0,156.0
Mar 22 2022 7:50:00 PM,117795.0,117686.0,117863.0,117676.0,129.0
Mar 22 2022 7:55:00 PM,117771.0,117805.0,117884.0,117750.0,129.0
Mar 22 2022 8:00:00 PM,117832.0,117768.0,117853.0,117757.0,179.0
Mar 22 2022 8:05:00 PM,117791.0,117839.0,117854.0,117723.0,147.0
Mar 22 2022 8:10:00 PM,117734.0,117778.0,117781.0,117666.0,124.0
Mar 22 2022 8:15:00 PM,117635.0,117729.0,117771.0,117574.0,266.0
Mar 22 2022 8:20:00 PM,117552.0,117611.0,117687.0,117493.0,180.0
Mar 22 2022 8:25:00 PM,117460.0,117546.0,117572.0,117445.0,178.0
Mar 22 2022 8:30:00 PM,117577.0,117490.0,117630.0,117446.0,261.0
Mar 22 2022 8:35:00 PM,117678.0,117621.0,117732.0,117579.0,238.0
Mar 22 2022 8:40:00 PM,117703.0,117719.0,117745.0,117643.0,132.0
Mar 22 2022 8:45:00 PM,117912.0,117747.0,117991.0,117696.0,301.0
Mar 22 2022 8:50:00 PM,117877.0,117928.0,118000.0,117842.0,256.0
Mar 22 2022 8:55:00 PM,117987.0,117892.0,118084.0,117848.0,262.0
Mar 22 2022 9:00:00 PM,117973.0,118041.0,118078.0,117912.0,408.0
Mar 22 2022 9:05:00 PM,118011.0,117968.0,118036.0,117927.0,513.0
Mar 22 2022 9:10:00 PM,118009.0,118010.0,118057.0,117947.0,285.0
Mar 22 2022 9:15:00 PM,117980.0,118038.0,118125.0,117913.0,168.0
Mar 22 2022 9:20:00 PM,117993.0,118010.0,118052.0,117977.0,80.0
Mar 22 2022 9:25:00 PM,118002.0,118003.0,118097.0,117982.0,55.0
Mar 22 2022 9:30:00 PM,117931.0,118050.0,118070.0,117890.0,63.0
Mar 22 2022 9:35:00 PM,117990.0,117940.0,118044.0,117893.0,72.0
Mar 22 2022 9:40:00 PM,118050.0,118020.0,118057.0,117974.0,83.0
Mar 22 2022 9:45:00 PM,118111.0,118062.0,118161.0,118009.0,203.0
Mar 22 2022 9:50:00 PM,118187.0,118064.0,118187.0,118055.0,124.0
Mar 23 2022 1:05:00 PM,117705.0,117601.0,117743.0,117574.0,113.0
Mar 23 2022 1:10:00 PM,117591.0,117740.0,117809.0,117582.0,168.0
Mar 23 2022 1:15:00 PM,117642.0,117564.0,117670.0,117546.0,160.0
Mar 23 2022 1:20:00 PM,117702.0,117637.0,117747.0,117634.0,102.0
Mar 23 2022 1:25:00 PM,117752.0,117661.0,117789.0,117661.0,102.0
Mar 23 2022 1:30:00 PM,117769.0,117734.0,117809.0,117682.0,105.0
Mar 23 2022 1:35:00 PM,117721.0,117754.0,117804.0,117674.0,83.0
Mar 23 2022 1:40:00 PM,117925.0,117699.0,117938.0,117689.0,176.0
Mar 23 2022 1:45:00 PM,117749.0,117904.0,117910.0,117625.0,178.0
Mar 23 2022 1:50:00 PM,117822.0,117707.0,117841.0,117697.0,197.0
Mar 23 2022 1:55:00 PM,117835.0,117811.0,117887.0,117736.0,147.0
Mar 23 2022 2:00:00 PM,117987.0,117857.0,118010.0,117769.0,231.0
Mar 23 2022 2:05:00 PM,118018.0,117997.0,118127.0,117920.0,273.0
Mar 23 2022 2:10:00 PM,117807.0,117985.0,117992.0,117762.0,234.0
Mar 23 2022 2:15:00 PM,117736.0,117853.0,117922.0,117723.0,332.0
Mar 23 2022 2:20:00 PM,117800.0,117757.0,117955.0,117737.0,209.0
Mar 23 2022 2:25:00 PM,117835.0,117791.0,117875.0,117747.0,129.0
Mar 23 2022 2:30:00 PM,117768.0,117838.0,117978.0,117706.0,310.0
Mar 23 2022 2:35:00 PM,117962.0,117747.0,118081.0,117714.0,283.0
Mar 23 2022 2:40:00 PM,117883.0,117973.0,118067.0,117883.0,233.0
Mar 23 2022 2:45:00 PM,117713.0,117898.0,117954.0,117642.0,240.0
Mar 23 2022 2:50:00 PM,117900.0,117722.0,117933.0,117591.0,298.0
Mar 23 2022 2:55:00 PM,117905.0,117872.0,118011.0,117822.0,202.0
Mar 23 2022 3:00:00 PM,118213.0,117861.0,118222.0,117861.0,321.0
Mar 23 2022 3:05:00 PM,118293.0,118189.0,118399.0,118126.0,305.0
Mar 23 2022 3:10:00 PM,118377.0,118347.0,118423.0,118260.0,311.0
Mar 23 2022 3:15:00 PM,118360.0,118399.0,118560.0,118312.0,385.0
Mar 23 2022 3:20:00 PM,118491.0,118318.0,118557.0,118280.0,357.0
Mar 23 2022 3:25:00 PM,118541.0,118531.0,118616.0,118430.0,217.0
Mar 23 2022 3:30:00 PM,118577.0,118589.0,118684.0,118537.0,293.0
Mar 23 2022 3:35:00 PM,118593.0,118578.0,118704.0,118538.0,192.0
Mar 23 2022 3:40:00 PM,118480.0,118562.0,118631.0,118455.0,208.0
Mar 23 2022 3:45:00 PM,118638.0,118480.0,118638.0,118442.0,303.0
Mar 23 2022 3:50:00 PM,118609.0,118654.0,118654.0,118531.0,172.0
Mar 23 2022 3:55:00 PM,118538.0,118577.0,118665.0,118487.0,153.0
Mar 23 2022 4:00:00 PM,118657.0,118587.0,118701.0,118546.0,185.0
Mar 23 2022 4:05:00 PM,118565.0,118624.0,118700.0,118555.0,170.0
Mar 23 2022 4:10:00 PM,118715.0,118608.0,118733.0,118562.0,139.0
Mar 23 2022 4:15:00 PM,118806.0,118719.0,118868.0,118660.0,242.0
Mar 23 2022 4:20:00 PM,118796.0,118781.0,118849.0,118728.0,161.0
Mar 23 2022 4:25:00 PM,118699.0,118747.0,118815.0,118610.0,167.0
Mar 23 2022 4:30:00 PM,118671.0,118749.0,118749.0,118634.0,161.0
