DateTime,Close,Open,Low,High,Volume
03:15 12.07.22,3838.0,3837.8,3837.5,3839.3,4360.0
03:20 12.07.22,3835.1,3838.0,3835.0,3838.7,4112.0
03:25 12.07.22,3838.5,3835.7,3834.6,3839.3,4869.0
03:30 12.07.22,3840.3,3838.6,3838.1,3842.4,6989.0
03:35 12.07.22,3839.6,3840.2,3837.7,3840.7,5983.0
03:40 12.07.22,3839.7,3839.8,3839.5,3842.1,4354.0
03:45 12.07.22,3839.2,3839.9,3837.5,3840.5,4702.0
03:50 12.07.22,3838.2,3839.3,3838.0,3840.7,3445.0
03:55 12.07.22,3839.0,3838.2,3837.5,3839.4,3815.0
04:00 12.07.22,3839.0,3839.4,3838.3,3840.7,3407.0
04:05 12.07.22,3840.3,3839.0,3838.8,3841.7,2658.0
04:10 12.07.22,3838.2,3840.3,3838.2,3840.3,3071.0
04:15 12.07.22,3837.7,3838.2,3837.0,3838.8,3444.0
04:20 12.07.22,3839.3,3837.5,3837.5,3839.7,2595.0
04:25 12.07.22,3838.5,3839.2,3838.2,3840.3,2253.0
04:30 12.07.22,3838.3,3838.3,3836.8,3838.9,2888.0
04:35 12.07.22,3836.8,3838.2,3836.7,3839.4,2490.0
04:40 12.07.22,3836.3,3836.8,3835.6,3837.7,2745.0
04:45 12.07.22,3836.7,3835.8,3835.8,3838.2,2304.0
04:50 12.07.22,3836.7,3836.8,3836.3,3838.3,1946.0
04:55 12.07.22,3837.2,3836.6,3836.0,3838.0,2071.0
05:00 12.07.22,3835.3,3837.8,3834.8,3838.4,2415.0
05:05 12.07.22,3833.3,3835.4,3831.0,3835.4,5868.0
05:10 12.07.22,3833.2,3833.4,3832.5,3833.9,2264.0
05:15 12.07.22,3832.4,3833.3,3832.0,3833.4,2105.0
05:20 12.07.22,3834.3,3832.3,3832.0,3834.9,3218.0
05:25 12.07.22,3833.7,3834.5,3833.7,3835.4,2303.0
05:30 12.07.22,3834.4,3833.8,3833.6,3835.4,1792.0
05:35 12.07.22,3834.2,3834.0,3833.0,3834.7,1642.0
05:40 12.07.22,3837.0,3834.2,3833.8,3837.7,2104.0
05:45 12.07.22,3836.3,3837.0,3835.6,3837.4,1971.0
05:50 12.07.22,3836.9,3836.6,3835.7,3837.3,1466.0
05:55 12.07.22,3837.2,3836.5,3835.7,3837.4,1214.0
06:00 12.07.22,3835.2,3837.1,3835.0,3837.3,1648.0
06:05 12.07.22,3835.0,3835.2,3834.2,3835.9,1594.0
06:10 12.07.22,3835.2,3835.1,3833.7,3835.4,1123.0
06:15 12.07.22,3833.5,3835.1,3833.3,3835.1,1446.0
06:20 12.07.22,3834.2,3833.4,3832.2,3834.2,1849.0
06:25 12.07.22,3835.0,3834.0,3833.7,3835.6,1446.0
06:30 12.07.22,3834.0,3835.3,3833.8,3835.3,1285.0
06:35 12.07.22,3834.2,3833.7,3833.3,3835.0,964.0
06:40 12.07.22,3833.7,3834.5,3833.3,3834.9,1068.0
06:45 12.07.22,3833.2,3833.3,3833.0,3834.2,1201.0
06:50 12.07.22,3833.9,3833.0,3832.6,3833.9,1216.0
06:55 12.07.22,3834.8,3833.6,3833.6,3835.2,1382.0
07:00 12.07.22,3833.9,3835.0,3832.7,3835.2,2680.0
07:05 12.07.22,3835.2,3833.8,3832.7,3835.4,2498.0
07:10 12.07.22,3834.5,3835.3,3833.9,3835.4,2217.0
07:15 12.07.22,3836.1,3834.6,3833.5,3836.6,2061.0
07:20 12.07.22,3836.7,3836.2,3835.7,3837.2,2508.0
07:25 12.07.22,3836.4,3836.6,3835.7,3837.4,2894.0
07:30 12.07.22,3834.9,3836.4,3834.0,3836.4,2678.0
07:35 12.07.22,3834.6,3835.1,3834.5,3836.1,2360.0
07:40 12.07.22,3835.9,3834.9,3834.4,3836.6,2991.0
07:45 12.07.22,3835.2,3835.6,3835.2,3836.9,2918.0
07:50 12.07.22,3835.7,3835.4,3834.7,3836.2,2208.0
07:55 12.07.22,3833.5,3835.6,3833.4,3835.9,2191.0
08:00 12.07.22,3828.7,3833.6,3827.5,3833.6,7355.0
08:05 12.07.22,3831.0,3828.5,3827.2,3832.2,5784.0
08:10 12.07.22,3832.2,3830.9,3830.0,3832.5,3880.0
08:15 12.07.22,3833.4,3832.2,3830.4,3833.5,6964.0
08:20 12.07.22,3834.0,3833.0,3832.5,3837.7,6046.0
08:25 12.07.22,3834.4,3834.4,3834.0,3836.9,4612.0
08:30 12.07.22,3835.7,3834.7,3833.2,3836.0,4263.0
08:35 12.07.22,3834.0,3835.2,3833.0,3835.9,3073.0
08:40 12.07.22,3833.2,3833.7,3832.2,3834.0,3565.0
08:45 12.07.22,3830.9,3833.4,3830.5,3833.7,3917.0
08:50 12.07.22,3832.2,3830.5,3829.0,3833.4,5390.0
08:55 12.07.22,3834.7,3832.0,3831.5,3834.7,5611.0
09:00 12.07.22,3835.2,3834.2,3832.7,3837.0,11047.0
09:05 12.07.22,3834.5,3835.2,3831.7,3837.4,10535.0
09:10 12.07.22,3831.2,3834.4,3827.5,3834.7,11945.0
09:15 12.07.22,3829.2,3831.5,3828.2,3833.0,10186.0
09:20 12.07.22,3826.7,3829.0,3823.7,3830.7,11961.0
09:25 12.07.22,3825.5,3826.4,3824.2,3828.2,8845.0
09:30 12.07.22,3822.4,3825.7,3821.2,3827.9,9504.0
09:35 12.07.22,3824.4,3822.0,3820.5,3825.2,10613.0
09:40 12.07.22,3828.2,3824.7,3823.4,3828.7,8008.0
09:45 12.07.22,3829.2,3828.4,3828.0,3831.7,7915.0
09:50 12.07.22,3831.0,3828.9,3828.7,3831.4,5286.0
09:55 12.07.22,3831.4,3830.7,3829.2,3831.7,5565.0
10:00 12.07.22,3831.4,3831.5,3828.7,3831.9,8010.0
10:05 12.07.22,3829.5,3831.2,3828.7,3832.2,6291.0
10:10 12.07.22,3828.5,3829.2,3828.2,3831.2,6750.0
10:15 12.07.22,3829.2,3828.2,3828.0,3829.9,5037.0
10:20 12.07.22,3831.5,3829.4,3828.2,3831.9,4898.0
10:25 12.07.22,3831.5,3831.9,3830.2,3832.2,4603.0
10:30 12.07.22,3835.0,3831.5,3831.2,3835.4,5674.0
10:35 12.07.22,3835.4,3835.4,3834.7,3837.4,7776.0
10:40 12.07.22,3836.2,3835.4,3835.4,3836.4,5011.0
10:45 12.07.22,3835.2,3835.7,3834.7,3836.2,3354.0
10:50 12.07.22,3834.2,3835.4,3834.0,3835.7,4842.0
10:55 12.07.22,3834.2,3834.2,3833.7,3834.9,3434.0
11:00 12.07.22,3834.0,3834.0,3832.2,3837.2,9545.0
11:05 12.07.22,3834.5,3834.2,3833.7,3837.2,5416.0
11:10 12.07.22,3834.5,3834.5,3833.7,3835.9,4756.0
11:15 12.07.22,3834.7,3834.7,3833.7,3835.9,4565.0
11:20 12.07.22,3832.7,3834.7,3831.5,3835.2,6209.0
11:25 12.07.22,3830.2,3832.4,3830.2,3832.9,4160.0
11:30 12.07.22,3829.5,3830.4,3829.5,3831.2,4643.0
11:35 12.07.22,3829.0,3829.2,3828.7,3830.5,4318.0
11:40 12.07.22,3829.7,3829.2,3829.0,3830.9,5277.0
11:45 12.07.22,3826.7,3829.7,3826.7,3829.9,7089.0
11:50 12.07.22,3825.7,3826.7,3825.0,3827.9,7062.0
11:55 12.07.22,3827.9,3825.7,3825.7,3828.2,4859.0
12:00 12.07.22,3829.0,3827.9,3827.5,3829.7,5995.0
12:05 12.07.22,3829.9,3829.0,3828.4,3830.2,4710.0
12:10 12.07.22,3834.2,3829.9,3829.7,3837.5,9757.0
12:15 12.07.22,3835.5,3834.2,3834.2,3836.7,6860.0
12:20 12.07.22,3836.5,3835.7,3834.7,3837.2,4846.0
12:25 12.07.22,3835.5,3836.2,3835.4,3838.9,5875.0
12:30 12.07.22,3832.7,3835.5,3832.5,3836.2,4643.0
12:35 12.07.22,3831.7,3833.2,3831.7,3834.0,4095.0
12:40 12.07.22,3832.9,3832.4,3831.2,3833.4,2941.0
12:45 12.07.22,3833.7,3832.7,3831.5,3834.2,5565.0
12:50 12.07.22,3829.7,3833.5,3828.2,3835.4,6668.0
12:55 12.07.22,3826.4,3829.4,3825.7,3829.4,7765.0
13:00 12.07.22,3826.7,3826.0,3825.2,3828.2,8797.0
13:05 12.07.22,3828.0,3826.7,3826.5,3828.2,6775.0
13:10 12.07.22,3829.5,3827.7,3827.7,3831.4,7546.0
13:15 12.07.22,3832.0,3829.2,3828.5,3832.4,6048.0
13:20 12.07.22,3835.7,3831.7,3831.7,3836.0,8566.0
13:25 12.07.22,3837.0,3835.5,3835.0,3837.9,8029.0
13:30 12.07.22,3842.4,3836.9,3836.2,3842.9,11179.0
13:35 12.07.22,3842.4,3842.7,3840.2,3843.1,8056.0
13:40 12.07.22,3840.0,3842.4,3839.9,3844.4,8235.0
13:45 12.07.22,3839.2,3840.2,3837.7,3840.2,6387.0
13:50 12.07.22,3839.4,3839.4,3838.5,3842.0,5691.0
13:55 12.07.22,3837.7,3839.2,3836.7,3839.2,5621.0
14:00 12.07.22,3838.7,3837.4,3837.2,3839.4,7068.0
14:05 12.07.22,3838.5,3838.5,3838.0,3841.4,6543.0
14:10 12.07.22,3835.4,3838.2,3834.5,3838.7,7719.0
14:15 12.07.22,3834.4,3835.4,3833.7,3835.7,7829.0
14:20 12.07.22,3836.4,3834.0,3833.7,3837.2,8278.0
14:25 12.07.22,3839.1,3836.4,3836.2,3840.9,10774.0
14:30 12.07.22,3842.4,3839.1,3838.0,3843.2,9762.0
14:35 12.07.22,3845.5,3842.0,3841.7,3845.5,10872.0
14:40 12.07.22,3846.9,3845.4,3842.5,3847.2,10863.0
14:45 12.07.22,3843.2,3846.9,3841.2,3846.9,12390.0
14:50 12.07.22,3843.9,3842.9,3841.7,3844.2,7213.0
14:55 12.07.22,3843.4,3843.9,3843.0,3845.2,7720.0
15:00 12.07.22,3846.5,3843.5,3842.0,3846.6,10669.0
15:05 12.07.22,3847.9,3846.4,3846.4,3849.4,17170.0
15:10 12.07.22,3849.0,3847.9,3846.5,3849.7,11843.0
15:15 12.07.22,3847.7,3848.7,3847.0,3849.7,11252.0
15:20 12.07.22,3848.7,3847.9,3847.2,3849.4,11763.0
15:25 12.07.22,3850.7,3848.7,3848.7,3852.9,21748.0
15:30 12.07.22,3857.0,3850.2,3850.2,3862.9,110007.0
15:35 12.07.22,3872.9,3857.0,3857.0,3876.2,108095.0
15:40 12.07.22,3867.0,3873.0,3866.2,3874.7,88032.0
15:45 12.07.22,3859.7,3867.2,3859.5,3870.2,94041.0
15:50 12.07.22,3862.4,3859.4,3858.2,3863.9,84286.0
15:55 12.07.22,3851.9,3862.4,3851.0,3862.7,99922.0
16:00 12.07.22,3842.4,3851.5,3839.7,3851.5,99804.0
16:05 12.07.22,3844.1,3842.0,3841.2,3847.7,87503.0
16:10 12.07.22,3848.4,3843.5,3841.7,3853.4,89069.0
16:15 12.07.22,3850.5,3848.2,3843.7,3851.2,85580.0
16:20 12.07.22,3845.7,3850.2,3844.5,3853.7,83988.0
16:25 12.07.22,3844.0,3845.7,3841.2,3850.4,78493.0
16:30 12.07.22,3855.5,3844.2,3843.7,3856.7,84355.0
16:35 12.07.22,3850.7,3855.4,3850.2,3855.9,67819.0
16:40 12.07.22,3852.0,3850.2,3847.0,3853.1,69352.0
16:45 12.07.22,3850.7,3852.0,3847.1,3856.0,65422.0
16:50 12.07.22,3852.2,3850.9,3846.2,3853.0,64396.0
16:55 12.07.22,3854.7,3852.2,3851.2,3857.2,65337.0
17:00 12.07.22,3852.9,3855.2,3850.7,3856.7,60471.0
17:05 12.07.22,3858.4,3852.2,3849.5,3858.4,62046.0
17:10 12.07.22,3862.2,3858.2,3857.7,3865.9,67526.0
17:15 12.07.22,3856.9,3862.2,3855.0,3863.2,53452.0
17:20 12.07.22,3862.0,3857.0,3856.5,3864.4,53617.0
17:25 12.07.22,3865.2,3862.2,3859.5,3865.9,56639.0
17:30 12.07.22,3864.2,3865.2,3862.2,3868.2,58325.0
17:35 12.07.22,3859.9,3864.0,3857.0,3865.7,53754.0
17:40 12.07.22,3856.0,3859.7,3853.7,3859.9,50940.0
17:45 12.07.22,3856.7,3855.5,3854.4,3858.2,46457.0
17:50 12.07.22,3854.0,3856.5,3854.0,3857.9,37692.0
17:55 12.07.22,3857.9,3854.0,3853.2,3857.9,38533.0
18:00 12.07.22,3857.2,3857.7,3855.2,3860.2,42395.0
18:05 12.07.22,3854.0,3857.2,3854.0,3861.7,49225.0
18:10 12.07.22,3859.2,3854.0,3854.0,3860.7,49306.0
18:15 12.07.22,3858.7,3859.7,3857.5,3861.2,46015.0
18:20 12.07.22,3860.2,3858.7,3856.5,3861.5,45615.0
18:25 12.07.22,3861.4,3860.5,3858.5,3861.9,39760.0
18:30 12.07.22,3864.5,3861.5,3859.7,3865.2,40872.0
18:35 12.07.22,3865.2,3864.7,3863.2,3866.9,37619.0
18:40 12.07.22,3863.7,3865.0,3863.0,3865.9,31650.0
18:45 12.07.22,3864.0,3864.0,3862.7,3866.2,37627.0
18:50 12.07.22,3861.4,3863.7,3858.4,3863.9,34993.0
18:55 12.07.22,3863.2,3861.0,3860.0,3863.7,31987.0
19:00 12.07.22,3859.7,3863.4,3857.2,3868.4,49221.0
19:05 12.07.22,3856.7,3859.7,3855.7,3860.7,49155.0
19:10 12.07.22,3855.4,3856.7,3854.7,3856.7,46562.0
19:15 12.07.22,3853.7,3855.7,3853.2,3856.4,47373.0
19:20 12.07.22,3852.7,3853.9,3851.5,3854.9,43397.0
19:25 12.07.22,3855.5,3852.5,3851.5,3855.7,39885.0
19:30 12.07.22,3855.5,3855.7,3854.7,3857.2,37697.0
19:35 12.07.22,3855.4,3855.2,3854.5,3856.9,28759.0
19:40 12.07.22,3856.7,3855.2,3854.9,3858.2,26654.0
19:45 12.07.22,3856.2,3856.5,3853.7,3857.7,31451.0
19:50 12.07.22,3859.7,3856.0,3855.2,3859.9,24990.0
19:55 12.07.22,3858.9,3859.7,3858.2,3860.9,27206.0
20:00 12.07.22,3854.1,3858.7,3853.9,3860.0,32118.0
20:05 12.07.22,3854.1,3853.9,3852.6,3854.9,28869.0
20:10 12.07.22,3855.6,3854.4,3853.3,3856.8,28835.0
20:15 12.07.22,3854.8,3855.2,3853.4,3856.3,27892.0
20:20 12.07.22,3852.6,3854.4,3852.4,3854.8,26193.0
20:25 12.07.22,3853.3,3852.7,3851.7,3854.0,33735.0
20:30 12.07.22,3847.6,3853.5,3847.3,3854.5,45897.0
20:35 12.07.22,3848.9,3847.6,3847.1,3850.3,32712.0
20:40 12.07.22,3848.2,3848.8,3846.3,3849.0,32274.0
20:45 12.07.22,3848.9,3848.0,3846.9,3849.8,28652.0
20:50 12.07.22,3845.9,3848.7,3845.3,3849.1,28165.0
20:55 12.07.22,3840.1,3845.9,3839.8,3846.3,40003.0
21:00 12.07.22,3827.4,3840.0,3825.8,3840.0,62444.0
21:05 12.07.22,3822.3,3826.9,3822.2,3829.9,59274.0
21:10 12.07.22,3827.2,3822.3,3819.8,3827.8,63243.0
21:15 12.07.22,3825.8,3827.2,3822.6,3827.7,52172.0
21:20 12.07.22,3817.9,3825.9,3816.3,3827.1,51882.0
21:25 12.07.22,3817.1,3817.8,3815.8,3821.8,58149.0
21:30 12.07.22,3811.1,3817.4,3810.4,3819.3,61714.0
21:35 12.07.22,3808.6,3810.8,3804.4,3811.5,75458.0
21:40 12.07.22,3811.6,3808.7,3806.2,3812.0,61595.0
21:45 12.07.22,3814.4,3811.7,3811.1,3817.7,57487.0
21:50 12.07.22,3823.3,3814.4,3812.9,3825.3,90148.0
21:55 12.07.22,3823.6,3823.6,3820.3,3824.9,99109.0
22:00 12.07.22,3818.4,3823.6,3817.9,3824.1,33247.0
22:05 12.07.22,3819.4,3818.9,3818.6,3821.5,12020.0
22:10 12.07.22,3821.5,3819.8,3818.9,3822.6,10797.0
22:30 12.07.22,3820.9,3820.3,3818.6,3822.1,4219.0
22:35 12.07.22,3820.8,3821.0,3820.2,3821.5,1910.0
22:40 12.07.22,3821.8,3821.1,3820.9,3822.5,1706.0
22:45 12.07.22,3822.3,3821.9,3821.3,3822.3,1842.0
22:50 12.07.22,3822.9,3822.3,3821.9,3823.3,2343.0
22:55 12.07.22,3823.1,3822.8,3821.9,3823.1,1744.0
00:05 13.07.22,3824.6,3823.3,3823.2,3826.2,2425.0
00:10 13.07.22,3824.6,3824.9,3824.1,3825.8,1837.0
00:15 13.07.22,3822.6,3824.3,3821.7,3824.3,2796.0
00:20 13.07.22,3821.8,3822.7,3820.7,3823.0,3314.0
00:25 13.07.22,3822.5,3821.9,3821.5,3823.4,1423.0
00:30 13.07.22,3822.8,3822.5,3821.7,3823.4,1288.0
00:35 13.07.22,3821.7,3823.0,3821.7,3823.4,984.0
00:40 13.07.22,3824.5,3822.0,3822.0,3824.7,3065.0
00:45 13.07.22,3824.5,3824.5,3823.2,3824.7,1266.0
00:50 13.07.22,3823.7,3824.7,3823.2,3824.7,1805.0
00:55 13.07.22,3822.3,3823.6,3822.1,3823.6,1827.0
01:00 13.07.22,3824.1,3822.9,3822.8,3824.8,2006.0
01:05 13.07.22,3824.2,3824.1,3823.9,3825.2,1716.0
01:10 13.07.22,3823.5,3824.2,3823.5,3824.2,1294.0
01:15 13.07.22,3821.7,3823.3,3821.7,3823.7,2287.0
01:20 13.07.22,3821.5,3821.7,3818.9,3821.7,3344.0
01:25 13.07.22,3820.9,3821.3,3820.2,3821.7,1566.0
01:30 13.07.22,3824.8,3821.0,3820.7,3824.9,2881.0
01:35 13.07.22,3826.3,3824.7,3824.0,3826.3,2306.0
01:40 13.07.22,3826.4,3826.8,3825.3,3827.4,3080.0
01:45 13.07.22,3825.0,3826.3,3824.5,3826.5,2039.0
01:50 13.07.22,3821.6,3825.0,3820.8,3825.0,3633.0
01:55 13.07.22,3821.8,3821.8,3821.0,3822.4,2783.0
02:00 13.07.22,3825.8,3821.8,3821.5,3827.4,6928.0
02:05 13.07.22,3824.3,3825.8,3823.7,3825.8,3868.0
02:10 13.07.22,3824.3,3824.1,3820.3,3824.4,5865.0
02:15 13.07.22,3825.2,3824.5,3823.1,3826.4,4559.0
02:20 13.07.22,3825.3,3825.1,3824.3,3826.7,3438.0
02:25 13.07.22,3824.1,3825.0,3823.7,3826.2,2294.0
02:30 13.07.22,3825.0,3824.0,3823.0,3826.7,2761.0
02:35 13.07.22,3828.3,3824.8,3823.8,3828.7,4041.0
02:40 13.07.22,3828.6,3828.7,3827.0,3829.2,2753.0
02:45 13.07.22,3827.2,3828.3,3826.7,3829.7,3338.0
02:50 13.07.22,3826.9,3827.0,3826.3,3827.8,2599.0
02:55 13.07.22,3827.7,3826.7,3826.5,3829.2,2226.0
03:00 13.07.22,3830.7,3827.6,3827.2,3831.9,5254.0
03:05 13.07.22,3831.6,3831.2,3830.8,3833.0,3899.0
03:10 13.07.22,3830.8,3831.5,3829.5,3832.3,4213.0
03:15 13.07.22,3827.9,3830.7,3827.5,3831.4,4327.0
03:20 13.07.22,3825.7,3827.6,3825.5,3828.4,3411.0
03:25 13.07.22,3825.8,3825.3,3824.7,3826.9,3932.0
03:30 13.07.22,3825.5,3825.9,3824.0,3827.2,5563.0
03:35 13.07.22,3822.0,3825.7,3822.0,3825.7,6374.0
03:40 13.07.22,3821.1,3822.3,3820.2,3824.0,5542.0
03:45 13.07.22,3823.2,3821.3,3820.2,3824.7,4205.0
03:50 13.07.22,3823.3,3823.4,3821.3,3824.5,6799.0
03:55 13.07.22,3822.7,3823.2,3822.1,3824.3,4278.0
04:00 13.07.22,3825.4,3822.8,3822.8,3826.4,5777.0
04:05 13.07.22,3823.1,3825.8,3822.8,3826.0,4197.0
04:10 13.07.22,3823.5,3823.1,3823.1,3825.7,3602.0
04:15 13.07.22,3822.2,3823.5,3821.6,3823.5,3736.0
04:20 13.07.22,3822.5,3822.4,3821.6,3824.8,3603.0
04:25 13.07.22,3822.2,3822.7,3821.5,3823.3,2616.0
04:30 13.07.22,3825.0,3822.1,3822.1,3825.2,4110.0
04:35 13.07.22,3827.5,3825.1,3823.7,3827.9,3716.0
04:40 13.07.22,3826.4,3827.8,3826.0,3827.8,2419.0
04:45 13.07.22,3828.7,3826.5,3825.8,3828.8,2194.0
04:50 13.07.22,3829.3,3828.8,3828.0,3829.4,2772.0
04:55 13.07.22,3829.2,3829.0,3828.1,3830.2,3196.0
05:00 13.07.22,3828.4,3829.2,3828.0,3829.9,2959.0
05:05 13.07.22,3829.0,3828.0,3828.0,3829.4,1916.0
05:10 13.07.22,3829.0,3828.6,3828.2,3829.0,1154.0
05:15 13.07.22,3828.5,3829.0,3827.5,3830.0,2258.0
05:20 13.07.22,3830.5,3828.2,3828.2,3830.5,1632.0
05:25 13.07.22,3829.0,3830.2,3828.8,3830.5,2119.0
05:30 13.07.22,3831.4,3829.1,3829.0,3831.9,2001.0
05:35 13.07.22,3831.3,3831.7,3830.7,3832.4,2509.0
05:40 13.07.22,3831.9,3831.6,3830.7,3832.4,2261.0
05:45 13.07.22,3831.2,3831.8,3831.1,3832.0,2435.0
05:50 13.07.22,3830.2,3831.0,3829.7,3831.2,2350.0
05:55 13.07.22,3829.8,3830.3,3829.2,3830.8,2232.0
06:00 13.07.22,3828.8,3830.2,3828.3,3830.2,1644.0
06:05 13.07.22,3828.3,3828.9,3828.0,3828.9,1642.0
06:10 13.07.22,3828.2,3828.3,3828.0,3828.7,1337.0
06:15 13.07.22,3828.7,3828.2,3828.1,3828.9,965.0
06:20 13.07.22,3829.0,3828.7,3828.7,3830.2,1647.0
06:25 13.07.22,3829.8,3829.0,3828.7,3830.4,1143.0
06:30 13.07.22,3828.9,3829.8,3827.6,3830.1,1630.0
06:35 13.07.22,3829.2,3828.8,3827.7,3829.2,978.0
06:40 13.07.22,3829.2,3829.0,3829.0,3830.2,1004.0
06:45 13.07.22,3828.5,3829.1,3828.2,3829.2,839.0
06:50 13.07.22,3828.1,3828.2,3827.6,3829.4,1181.0
06:55 13.07.22,3828.3,3827.9,3827.1,3829.0,1348.0
07:00 13.07.22,3828.8,3828.0,3827.1,3829.9,2456.0
07:05 13.07.22,3827.6,3828.5,3827.5,3829.1,1853.0
07:10 13.07.22,3827.2,3827.5,3826.7,3828.2,2985.0
07:15 13.07.22,3827.4,3827.2,3826.2,3827.8,2703.0
07:20 13.07.22,3827.4,3827.6,3825.5,3827.6,2070.0
07:25 13.07.22,3829.0,3827.8,3826.9,3829.7,2840.0
07:30 13.07.22,3825.4,3828.9,3825.4,3828.9,3217.0
07:35 13.07.22,3827.6,3825.4,3825.4,3827.7,2209.0
07:40 13.07.22,3828.1,3827.8,3826.7,3828.6,2543.0
07:45 13.07.22,3829.1,3827.7,3827.1,3829.2,2684.0
07:50 13.07.22,3829.0,3828.7,3828.0,3829.7,2238.0
07:55 13.07.22,3829.1,3829.3,3828.4,3829.8,2443.0
08:00 13.07.22,3828.2,3828.9,3827.7,3830.4,4908.0
08:05 13.07.22,3827.4,3828.5,3826.7,3829.2,3110.0
08:10 13.07.22,3826.4,3827.2,3824.7,3828.2,4110.0
08:15 13.07.22,3826.2,3826.7,3823.5,3826.7,5517.0
08:20 13.07.22,3826.0,3826.0,3825.7,3827.4,2750.0
08:25 13.07.22,3828.7,3825.7,3825.2,3829.0,5151.0
08:30 13.07.22,3827.7,3828.7,3826.7,3829.2,4884.0
08:35 13.07.22,3829.9,3827.9,3827.5,3830.4,5033.0
08:40 13.07.22,3834.5,3829.9,3829.9,3834.9,9271.0
08:45 13.07.22,3836.7,3834.7,3833.7,3838.2,6904.0
08:50 13.07.22,3835.2,3836.7,3833.7,3838.4,4343.0
08:55 13.07.22,3836.0,3835.2,3834.5,3837.0,3373.0
09:00 13.07.22,3833.7,3836.2,3831.7,3836.2,11624.0
09:05 13.07.22,3831.7,3833.7,3830.5,3834.2,9154.0
09:10 13.07.22,3831.2,3831.9,3830.5,3833.7,8934.0
09:15 13.07.22,3828.2,3831.2,3825.5,3831.2,12969.0
09:20 13.07.22,3827.9,3828.2,3826.2,3828.7,12802.0
09:25 13.07.22,3826.7,3827.7,3825.0,3829.2,9148.0
09:30 13.07.22,3829.2,3826.5,3824.7,3829.7,9228.0
09:35 13.07.22,3826.0,3829.2,3824.5,3829.4,9798.0
09:40 13.07.22,3824.0,3826.4,3823.2,3826.9,9990.0
09:45 13.07.22,3824.2,3823.7,3820.7,3824.4,8555.0
09:50 13.07.22,3822.7,3823.9,3822.0,3824.2,7596.0
09:55 13.07.22,3822.4,3822.5,3821.0,3823.4,8205.0
10:00 13.07.22,3823.9,3822.0,3820.2,3825.2,8182.0
10:05 13.07.22,3820.9,3823.7,3818.2,3824.7,9323.0
10:10 13.07.22,3820.5,3821.2,3819.7,3821.9,7362.0
10:15 13.07.22,3824.7,3820.2,3819.7,3825.7,7173.0
10:20 13.07.22,3825.2,3824.7,3823.7,3825.9,6353.0
10:25 13.07.22,3826.9,3825.4,3825.2,3827.4,5234.0
10:30 13.07.22,3829.7,3826.9,3826.2,3830.2,6004.0
10:35 13.07.22,3832.2,3829.9,3829.5,3832.2,8112.0
10:40 13.07.22,3829.7,3831.9,3829.2,3831.9,4911.0
10:45 13.07.22,3832.9,3829.5,3829.2,3833.9,7260.0
10:50 13.07.22,3833.9,3832.7,3832.0,3834.1,7395.0
10:55 13.07.22,3836.2,3833.9,3832.7,3837.2,8322.0
11:00 13.07.22,3835.7,3836.2,3834.2,3836.7,6042.0
11:05 13.07.22,3834.2,3835.7,3833.2,3835.9,5552.0
11:10 13.07.22,3833.7,3834.0,3832.7,3835.0,6367.0
11:15 13.07.22,3833.2,3833.2,3832.7,3835.2,5155.0
11:20 13.07.22,3833.2,3833.2,3832.9,3835.4,6859.0
11:25 13.07.22,3836.0,3833.2,3832.7,3836.2,4402.0
11:30 13.07.22,3835.4,3836.0,3834.0,3836.2,4993.0
11:35 13.07.22,3834.9,3835.5,3833.7,3835.7,4473.0
11:40 13.07.22,3831.2,3834.7,3831.2,3834.9,3399.0
11:45 13.07.22,3832.7,3831.7,3831.5,3833.2,3265.0
11:50 13.07.22,3832.7,3832.2,3830.7,3833.2,3232.0
11:55 13.07.22,3831.5,3832.5,3831.5,3833.2,3243.0
12:00 13.07.22,3831.4,3831.7,3830.1,3832.7,3630.0
12:05 13.07.22,3831.2,3831.4,3831.0,3832.2,2537.0
12:10 13.07.22,3831.0,3831.0,3830.2,3831.7,2554.0
12:15 13.07.22,3831.4,3830.9,3830.9,3832.4,3000.0
12:20 13.07.22,3831.4,3831.5,3830.7,3832.2,2975.0
12:25 13.07.22,3829.7,3831.0,3828.5,3831.4,4874.0
12:30 13.07.22,3829.0,3829.4,3828.0,3829.7,3628.0
12:35 13.07.22,3828.9,3829.0,3825.7,3829.7,4963.0
12:40 13.07.22,3830.7,3828.5,3828.5,3831.2,4151.0
12:45 13.07.22,3829.7,3830.7,3829.7,3831.7,4562.0
12:50 13.07.22,3829.2,3829.7,3829.2,3831.4,3525.0
12:55 13.07.22,3831.2,3829.7,3828.5,3831.2,3897.0
13:00 13.07.22,3830.4,3831.2,3828.9,3831.4,3187.0
13:05 13.07.22,3831.7,3830.0,3829.0,3832.4,4561.0
13:10 13.07.22,3834.2,3831.7,3831.2,3834.9,4116.0
13:15 13.07.22,3833.2,3834.2,3833.0,3834.4,3275.0
13:20 13.07.22,3829.2,3833.2,3829.0,3833.9,5625.0
13:25 13.07.22,3829.7,3829.4,3828.7,3831.4,5565.0
13:30 13.07.22,3830.7,3829.7,3828.5,3831.2,4389.0
13:35 13.07.22,3832.0,3831.0,3830.0,3832.2,5192.0
13:40 13.07.22,3834.2,3832.7,3832.5,3835.2,6493.0
13:45 13.07.22,3835.7,3834.7,3834.0,3836.7,6792.0
