DatoCzas,Close,Open,Low,High,Volume
Mar 18 2022 10:40:00 AM,14285.2,14284.2,14299.2,14277.2,613.0
Mar 18 2022 10:45:00 AM,14281.2,14286.2,14287.1,14274.2,1079.0
Mar 18 2022 10:50:00 AM,14289.1,14281.2,14289.2,14277.2,597.0
Mar 18 2022 10:55:00 AM,14295.2,14289.1,14307.2,14287.2,765.0
Mar 18 2022 11:00:00 AM,14312.2,14295.2,14314.2,14287.2,959.0
Mar 18 2022 11:05:00 AM,14323.2,14312.2,14325.2,14297.2,1079.0
Mar 18 2022 11:10:00 AM,14320.2,14322.2,14333.2,14313.2,1406.0
Mar 18 2022 11:15:00 AM,14244.2,14320.2,14320.2,14243.2,3332.0
Mar 18 2022 11:20:00 AM,14264.2,14244.2,14269.2,14242.2,1256.0
Mar 18 2022 11:25:00 AM,14282.2,14264.2,14283.2,14264.2,1324.0
Mar 18 2022 11:30:00 AM,14268.2,14282.2,14286.1,14253.2,1090.0
Mar 18 2022 11:35:00 AM,14283.2,14268.2,14291.2,14260.2,1254.0
Mar 18 2022 11:40:00 AM,14275.2,14282.2,14301.1,14271.2,1055.0
Mar 18 2022 11:45:00 AM,14268.2,14275.2,14283.1,14261.2,1286.0
Mar 18 2022 11:50:00 AM,14222.2,14267.2,14267.2,14215.2,2985.0
Mar 18 2022 11:55:00 AM,14238.2,14222.1,14247.2,14214.2,1771.0
Mar 18 2022 12:00:00 PM,14229.1,14238.2,14249.1,14217.2,1327.0
Mar 18 2022 12:05:00 PM,14187.2,14228.2,14231.2,14182.2,2858.0
Mar 18 2022 12:10:00 PM,14181.2,14187.2,14187.2,14151.2,2276.0
Mar 18 2022 12:15:00 PM,14181.2,14184.1,14193.2,14178.2,1292.0
Mar 18 2022 12:20:00 PM,14157.2,14182.2,14185.2,14141.2,1826.0
Mar 18 2022 12:25:00 PM,14149.2,14157.2,14162.1,14117.1,1845.0
Mar 18 2022 12:30:00 PM,14167.2,14149.2,14167.2,14146.2,1300.0
Mar 18 2022 12:35:00 PM,14188.2,14167.2,14196.1,14158.2,1431.0
Mar 18 2022 12:40:00 PM,14206.2,14189.2,14209.2,14183.2,1025.0
Mar 18 2022 12:45:00 PM,14189.2,14206.2,14206.2,14177.2,913.0
Mar 18 2022 12:50:00 PM,14172.2,14189.1,14189.1,14168.2,655.0
Mar 18 2022 12:55:00 PM,14145.2,14172.2,14182.2,14142.2,1377.0
Mar 18 2022 1:00:00 PM,14234.2,14149.2,14234.2,14136.2,8878.0
Mar 18 2022 1:05:00 PM,14215.2,14233.1,14243.2,14208.2,4577.0
Mar 18 2022 1:10:00 PM,14217.2,14214.2,14224.2,14205.2,864.0
Mar 18 2022 1:15:00 PM,14215.2,14217.2,14220.2,14199.2,880.0
Mar 18 2022 1:20:00 PM,14238.2,14216.2,14242.2,14213.2,1145.0
Mar 18 2022 1:25:00 PM,14237.2,14238.2,14243.2,14224.1,752.0
Mar 18 2022 1:30:00 PM,14229.2,14238.2,14238.2,14224.2,457.0
Mar 18 2022 1:35:00 PM,14257.2,14229.2,14259.2,14228.2,1034.0
Mar 18 2022 1:40:00 PM,14277.2,14256.2,14285.1,14251.2,1426.0
Mar 18 2022 1:45:00 PM,14257.2,14277.2,14284.2,14254.2,648.0
Mar 18 2022 1:50:00 PM,14245.2,14257.2,14257.2,14230.2,1204.0
Mar 18 2022 1:55:00 PM,14249.2,14245.2,14255.1,14243.2,425.0
Mar 18 2022 2:00:00 PM,14249.2,14249.2,14258.2,14240.9,542.0
Mar 18 2022 2:05:00 PM,14239.1,14249.1,14259.2,14235.1,554.0
Mar 18 2022 2:10:00 PM,14238.2,14238.2,14248.2,14234.2,266.0
Mar 18 2022 2:15:00 PM,14237.2,14239.2,14243.2,14229.2,484.0
Mar 18 2022 2:20:00 PM,14236.2,14237.2,14243.2,14227.2,304.0
Mar 18 2022 2:25:00 PM,14242.2,14236.2,14251.1,14214.1,1335.0
Mar 18 2022 2:30:00 PM,14226.2,14242.2,14259.2,14213.2,1303.0
Mar 18 2022 2:35:00 PM,14253.2,14226.2,14269.2,14217.2,955.0
Mar 18 2022 2:40:00 PM,14277.2,14254.2,14278.2,14242.2,845.0
Mar 18 2022 2:45:00 PM,14293.2,14278.2,14297.1,14270.2,1023.0
Mar 18 2022 2:50:00 PM,14270.2,14293.2,14303.2,14269.1,1385.0
Mar 18 2022 2:55:00 PM,14307.2,14271.2,14309.1,14270.1,1426.0
Mar 18 2022 3:00:00 PM,14333.2,14307.2,14337.1,14297.1,1875.0
Mar 18 2022 3:05:00 PM,14350.2,14333.2,14351.1,14326.2,1149.0
Mar 18 2022 3:10:00 PM,14346.2,14351.1,14364.1,14343.2,1729.0
Mar 18 2022 3:15:00 PM,14328.2,14347.1,14350.1,14324.2,1796.0
Mar 18 2022 3:20:00 PM,14331.2,14329.1,14344.2,14313.2,1012.0
Mar 18 2022 3:25:00 PM,14327.2,14332.1,14335.2,14322.2,535.0
Mar 18 2022 3:30:00 PM,14326.2,14326.2,14343.2,14318.2,754.0
Mar 18 2022 3:35:00 PM,14324.2,14326.2,14335.1,14308.2,1210.0
Mar 18 2022 3:40:00 PM,14337.2,14323.2,14343.2,14306.2,1105.0
Mar 18 2022 3:45:00 PM,14350.2,14336.2,14356.2,14336.2,1304.0
Mar 18 2022 3:50:00 PM,14350.1,14350.2,14352.2,14333.1,807.0
Mar 18 2022 3:55:00 PM,14361.2,14350.1,14365.1,14339.1,1046.0
Mar 18 2022 4:00:00 PM,14385.2,14362.2,14392.2,14348.2,1682.0
Mar 18 2022 4:05:00 PM,14380.2,14386.2,14393.2,14379.1,941.0
Mar 18 2022 4:10:00 PM,14372.2,14380.2,14390.1,14366.1,970.0
Mar 18 2022 4:15:00 PM,14370.1,14372.2,14378.2,14348.2,1202.0
Mar 18 2022 4:20:00 PM,14347.2,14366.2,14367.2,14342.2,843.0
Mar 18 2022 4:25:00 PM,14339.2,14348.2,14353.2,14330.2,1184.0
Mar 18 2022 4:30:00 PM,14347.2,14340.1,14352.2,14337.2,682.0
Mar 18 2022 4:35:00 PM,14366.2,14346.2,14391.1,14337.1,3132.0
Mar 18 2022 4:40:00 PM,14367.2,14367.2,14373.2,14355.2,882.0
Mar 18 2022 4:45:00 PM,14366.2,14368.2,14372.2,14357.2,673.0
Mar 18 2022 4:50:00 PM,14362.2,14367.2,14383.2,14361.2,1052.0
Mar 18 2022 4:55:00 PM,14380.1,14363.2,14389.6,14363.2,1148.0
Mar 18 2022 5:00:00 PM,14374.2,14380.2,14386.1,14367.2,645.0
Mar 18 2022 5:05:00 PM,14374.2,14374.2,14381.1,14369.2,892.0
Mar 18 2022 5:10:00 PM,14370.2,14375.1,14383.1,14369.2,796.0
Mar 18 2022 5:15:00 PM,14373.2,14370.1,14382.2,14370.1,807.0
Mar 18 2022 5:20:00 PM,14371.2,14373.2,14375.1,14356.2,1148.0
Mar 18 2022 5:25:00 PM,14382.2,14372.1,14383.2,14364.2,2280.0
Mar 18 2022 5:30:00 PM,14416.2,14382.1,14430.1,14374.2,5644.0
Mar 18 2022 5:35:00 PM,14438.2,14418.2,14456.2,14416.2,3798.0
Mar 18 2022 5:40:00 PM,14468.2,14438.2,14471.1,14438.2,1679.0
Mar 18 2022 5:45:00 PM,14447.2,14467.2,14468.2,14443.1,778.0
Mar 18 2022 5:50:00 PM,14445.2,14448.1,14455.2,14441.2,784.0
Mar 18 2022 5:55:00 PM,14433.2,14446.2,14449.2,14433.1,567.0
Mar 18 2022 6:00:00 PM,14422.2,14433.2,14435.2,14418.2,481.0
Mar 18 2022 6:05:00 PM,14447.2,14422.1,14455.1,14419.2,593.0
Mar 18 2022 6:10:00 PM,14457.2,14447.2,14461.2,14443.2,406.0
Mar 18 2022 6:15:00 PM,14454.2,14455.2,14474.1,14452.2,430.0
Mar 18 2022 6:20:00 PM,14465.2,14454.2,14469.2,14450.2,257.0
Mar 18 2022 6:25:00 PM,14471.2,14465.2,14474.2,14463.2,236.0
Mar 18 2022 6:30:00 PM,14469.2,14470.2,14470.2,14455.2,309.0
Mar 18 2022 6:35:00 PM,14468.2,14469.2,14471.1,14463.2,221.0
Mar 18 2022 6:40:00 PM,14458.2,14467.2,14467.2,14457.1,231.0
Mar 18 2022 6:45:00 PM,14461.2,14458.2,14465.1,14456.2,382.0
Mar 18 2022 6:50:00 PM,14466.2,14462.2,14466.2,14456.2,152.0
Mar 18 2022 6:55:00 PM,14473.2,14467.2,14484.1,14462.2,715.0
Mar 18 2022 7:00:00 PM,14471.2,14473.2,14484.2,14471.2,269.0
Mar 18 2022 7:05:00 PM,14458.2,14472.2,14473.2,14450.2,346.0
Mar 18 2022 7:10:00 PM,14462.1,14458.1,14462.2,14451.2,169.0
Mar 18 2022 7:15:00 PM,14456.2,14462.1,14466.2,14453.2,208.0
Mar 18 2022 7:20:00 PM,14460.2,14456.2,14461.1,14450.1,125.0
Mar 18 2022 7:25:00 PM,14460.2,14460.2,14462.2,14450.2,197.0
Mar 18 2022 7:30:00 PM,14459.2,14460.2,14464.1,14453.2,283.0
Mar 18 2022 7:35:00 PM,14473.2,14459.2,14473.2,14458.2,246.0
Mar 18 2022 7:40:00 PM,14459.2,14473.2,14480.2,14459.2,206.0
Mar 18 2022 7:45:00 PM,14474.2,14459.1,14475.2,14459.1,235.0
Mar 18 2022 7:50:00 PM,14472.2,14474.2,14481.2,14465.2,239.0
Mar 18 2022 7:55:00 PM,14474.2,14472.1,14475.2,14463.1,140.0
Mar 18 2022 8:00:00 PM,14478.3,14474.2,14481.3,14470.3,148.0
Mar 18 2022 8:05:00 PM,14485.3,14478.3,14486.3,14477.3,172.0
Mar 18 2022 8:10:00 PM,14486.0,14485.3,14488.3,14481.3,150.0
Mar 18 2022 8:15:00 PM,14490.3,14486.3,14492.3,14483.3,232.0
Mar 18 2022 8:20:00 PM,14494.0,14491.0,14495.0,14487.3,173.0
Mar 18 2022 8:25:00 PM,14488.3,14494.3,14500.3,14487.3,633.0
Mar 18 2022 8:30:00 PM,14508.3,14488.3,14509.0,14488.3,520.0
Mar 18 2022 8:35:00 PM,14482.3,14509.3,14509.3,14477.3,607.0
Mar 18 2022 8:40:00 PM,14485.3,14482.3,14488.3,14475.3,540.0
Mar 18 2022 8:45:00 PM,14461.0,14485.3,14485.3,14457.3,574.0
Mar 18 2022 8:50:00 PM,14458.3,14458.3,14462.3,14449.3,911.0
Mar 18 2022 8:55:00 PM,14484.3,14457.3,14497.0,14456.3,906.0
Mar 18 2022 9:00:00 PM,14485.3,14486.3,14501.3,14478.3,184.0
Mar 18 2022 9:05:00 PM,14472.9,14483.3,14484.3,14472.9,171.0
Mar 18 2022 9:10:00 PM,14476.4,14473.9,14484.0,14466.9,76.0
Mar 18 2022 9:15:00 PM,14479.3,14477.3,14485.3,14476.9,59.0
Mar 18 2022 9:20:00 PM,14490.4,14479.3,14491.3,14473.4,233.0
Mar 18 2022 9:25:00 PM,14487.4,14490.3,14499.0,14480.3,102.0
Mar 18 2022 9:30:00 PM,14484.3,14486.9,14489.3,14475.3,189.0
Mar 18 2022 9:35:00 PM,14477.9,14484.3,14488.3,14477.9,162.0
Mar 18 2022 9:40:00 PM,14480.3,14477.4,14487.3,14474.3,124.0
Mar 18 2022 9:45:00 PM,14479.3,14482.3,14483.4,14472.3,137.0
Mar 18 2022 9:50:00 PM,14478.3,14480.3,14484.3,14471.3,277.0
Mar 18 2022 9:55:00 PM,14472.7,14481.3,14481.3,14467.4,155.0
Mar 21 2022 1:15:00 AM,14367.7,14427.7,14427.7,14362.2,303.0
Mar 21 2022 1:20:00 AM,14368.2,14373.2,14374.2,14351.2,80.0
Mar 21 2022 1:25:00 AM,14363.2,14369.2,14369.2,14357.2,11.0
Mar 21 2022 1:30:00 AM,14370.2,14363.2,14370.2,14355.2,64.0
Mar 21 2022 1:35:00 AM,14372.2,14370.2,14376.2,14370.2,13.0
Mar 21 2022 1:40:00 AM,14370.2,14372.2,14372.2,14364.0,31.0
Mar 21 2022 1:45:00 AM,14366.2,14368.7,14379.0,14363.0,32.0
Mar 21 2022 1:50:00 AM,14375.2,14370.2,14382.2,14366.2,40.0
Mar 21 2022 1:55:00 AM,14374.2,14375.2,14376.2,14366.2,18.0
Mar 21 2022 2:00:00 AM,14378.7,14374.2,14396.2,14374.2,36.0
Mar 21 2022 2:05:00 AM,14377.2,14378.7,14385.2,14377.2,0.0
Mar 21 2022 2:10:00 AM,14376.2,14381.2,14381.2,14365.2,39.0
Mar 21 2022 2:15:00 AM,14368.2,14376.2,14376.2,14366.2,30.0
Mar 21 2022 2:20:00 AM,14360.2,14368.2,14368.2,14354.7,50.0
Mar 21 2022 2:25:00 AM,14358.2,14362.2,14362.2,14354.2,37.0
Mar 21 2022 2:30:00 AM,14354.2,14359.2,14359.7,14354.2,24.0
Mar 21 2022 2:35:00 AM,14357.2,14354.2,14360.2,14354.2,15.0
Mar 21 2022 2:40:00 AM,14342.2,14362.0,14362.2,14334.2,60.0
Mar 21 2022 2:45:00 AM,14341.2,14342.2,14342.2,14334.2,12.0
Mar 21 2022 2:50:00 AM,14335.2,14341.2,14341.2,14327.2,21.0
Mar 21 2022 2:55:00 AM,14334.2,14335.2,14341.2,14334.2,18.0
Mar 21 2022 3:00:00 AM,14333.2,14334.2,14338.2,14326.2,36.0
Mar 21 2022 3:05:00 AM,14341.2,14333.2,14343.5,14332.2,11.0
Mar 21 2022 3:10:00 AM,14347.7,14339.7,14351.2,14339.7,15.0
Mar 21 2022 3:15:00 AM,14343.2,14348.2,14348.2,14343.2,6.0
Mar 21 2022 3:20:00 AM,14345.2,14347.2,14349.2,14343.2,117.0
Mar 21 2022 3:25:00 AM,14344.2,14344.2,14348.2,14343.2,0.0
Mar 21 2022 3:30:00 AM,14332.2,14344.2,14344.2,14331.0,48.0
Mar 21 2022 3:35:00 AM,14333.2,14331.2,14338.0,14330.2,27.0
Mar 21 2022 3:40:00 AM,14335.2,14332.2,14335.2,14329.2,6.0
Mar 21 2022 3:45:00 AM,14325.2,14335.2,14337.2,14325.2,9.0
Mar 21 2022 3:50:00 AM,14325.2,14325.2,14326.2,14325.2,0.0
Mar 21 2022 3:55:00 AM,14329.2,14325.2,14330.7,14325.2,0.0
Mar 21 2022 4:00:00 AM,14329.2,14329.2,14329.2,14327.0,24.0
Mar 21 2022 4:05:00 AM,14328.2,14329.2,14329.2,14328.2,0.0
Mar 21 2022 4:10:00 AM,14332.2,14330.2,14334.2,14325.2,23.0
Mar 21 2022 4:15:00 AM,14335.2,14332.2,14336.2,14331.2,6.0
Mar 21 2022 4:20:00 AM,14337.2,14335.2,14337.2,14326.2,3.0
Mar 21 2022 4:25:00 AM,14329.2,14337.2,14337.2,14328.2,15.0
Mar 21 2022 4:30:00 AM,14328.7,14329.2,14329.2,14328.7,3.0
Mar 21 2022 4:35:00 AM,14337.2,14328.2,14337.2,14328.2,0.0
Mar 21 2022 4:40:00 AM,14339.2,14340.2,14340.2,14337.2,0.0
Mar 21 2022 4:45:00 AM,14336.2,14341.2,14342.2,14336.2,25.0
Mar 21 2022 4:50:00 AM,14338.2,14335.2,14338.2,14333.2,3.0
Mar 21 2022 4:55:00 AM,14336.0,14338.2,14339.0,14334.2,3.0
Mar 21 2022 5:00:00 AM,14335.2,14335.2,14339.0,14332.2,23.0
Mar 21 2022 5:05:00 AM,14333.2,14335.2,14337.2,14333.2,25.0
Mar 21 2022 5:10:00 AM,14326.2,14330.2,14331.2,14326.2,65.0
Mar 21 2022 5:15:00 AM,14318.2,14327.2,14330.0,14315.2,21.0
Mar 21 2022 5:20:00 AM,14320.2,14318.2,14322.2,14318.2,20.0
Mar 21 2022 5:25:00 AM,14322.2,14320.2,14324.2,14319.2,39.0
Mar 21 2022 5:30:00 AM,14319.2,14322.2,14322.2,14318.2,0.0
Mar 21 2022 5:35:00 AM,14318.2,14319.2,14319.2,14317.2,0.0
Mar 21 2022 5:40:00 AM,14323.0,14318.2,14323.5,14317.2,3.0
Mar 21 2022 5:45:00 AM,14319.2,14323.0,14323.0,14319.2,23.0
Mar 21 2022 5:50:00 AM,14312.7,14319.2,14319.2,14312.2,3.0
Mar 21 2022 5:55:00 AM,14314.2,14312.7,14315.2,14308.2,27.0
Mar 21 2022 6:00:00 AM,14307.7,14314.2,14317.2,14307.2,17.0
Mar 21 2022 6:05:00 AM,14306.2,14308.2,14313.2,14302.7,48.0
Mar 21 2022 6:10:00 AM,14302.2,14306.2,14310.2,14296.2,14.0
Mar 21 2022 6:15:00 AM,14291.2,14302.2,14302.2,14291.2,3.0
Mar 21 2022 6:20:00 AM,14300.7,14291.2,14304.2,14291.2,40.0
Mar 21 2022 6:25:00 AM,14311.7,14300.7,14313.2,14298.2,16.0
Mar 21 2022 6:30:00 AM,14306.2,14311.7,14312.7,14304.7,18.0
Mar 21 2022 6:35:00 AM,14306.2,14305.7,14307.2,14303.7,0.0
Mar 21 2022 6:40:00 AM,14293.2,14306.2,14311.2,14289.2,12.0
Mar 21 2022 6:45:00 AM,14288.7,14294.7,14297.2,14288.7,6.0
Mar 21 2022 6:50:00 AM,14320.0,14289.2,14320.2,14289.2,15.0
Mar 21 2022 6:55:00 AM,14325.2,14320.0,14328.0,14309.7,86.0
Mar 21 2022 7:00:00 AM,14335.9,14325.2,14341.9,14323.9,88.0
Mar 21 2022 7:05:00 AM,14332.9,14335.9,14341.9,14331.9,43.0
Mar 21 2022 7:10:00 AM,14336.9,14332.9,14341.9,14328.4,29.0
Mar 21 2022 7:15:00 AM,14332.9,14337.9,14337.9,14325.9,55.0
Mar 21 2022 7:20:00 AM,14331.9,14333.9,14336.9,14326.9,45.0
Mar 21 2022 7:25:00 AM,14331.9,14330.9,14333.9,14324.9,42.0
Mar 21 2022 7:30:00 AM,14335.4,14332.9,14336.9,14326.9,25.0
Mar 21 2022 7:35:00 AM,14369.9,14335.4,14374.9,14334.9,241.0
Mar 21 2022 7:40:00 AM,14355.4,14368.9,14368.9,14353.9,76.0
Mar 21 2022 7:45:00 AM,14346.9,14355.4,14356.9,14339.4,94.0
Mar 21 2022 7:50:00 AM,14355.9,14346.9,14355.9,14341.9,72.0
Mar 21 2022 7:55:00 AM,14359.9,14356.4,14365.9,14352.4,57.0
Mar 21 2022 8:00:00 AM,14366.1,14359.9,14388.2,14358.2,1038.0
Mar 21 2022 8:05:00 AM,14357.2,14364.2,14371.2,14357.2,436.0
Mar 21 2022 8:10:00 AM,14388.2,14354.4,14400.1,14353.2,782.0
Mar 21 2022 8:15:00 AM,14385.2,14388.2,14388.2,14376.2,784.0
Mar 21 2022 8:20:00 AM,14359.2,14385.2,14391.1,14358.2,815.0
Mar 21 2022 8:25:00 AM,14340.2,14359.2,14370.2,14338.2,604.0
Mar 21 2022 8:30:00 AM,14356.2,14340.2,14357.2,14333.2,1003.0
Mar 21 2022 8:35:00 AM,14352.2,14357.2,14363.2,14340.2,693.0
Mar 21 2022 8:40:00 AM,14360.2,14352.2,14365.2,14342.2,487.0
Mar 21 2022 8:45:00 AM,14352.2,14360.2,14382.2,14350.2,653.0
Mar 21 2022 8:50:00 AM,14357.2,14352.2,14360.2,14351.2,171.0
Mar 21 2022 8:55:00 AM,14369.2,14357.2,14376.2,14354.2,440.0
Mar 21 2022 9:00:00 AM,14403.2,14369.1,14421.2,14369.1,3943.0
Mar 21 2022 9:05:00 AM,14403.2,14401.2,14414.2,14371.2,2797.0
Mar 21 2022 9:10:00 AM,14391.2,14405.2,14426.2,14385.2,2433.0
Mar 21 2022 9:15:00 AM,14420.2,14390.2,14423.2,14390.2,1392.0
Mar 21 2022 9:20:00 AM,14413.2,14420.2,14426.2,14406.2,1354.0
Mar 21 2022 9:25:00 AM,14405.2,14414.2,14417.2,14402.2,845.0
Mar 21 2022 9:30:00 AM,14436.2,14406.2,14458.2,14405.2,2047.0
Mar 21 2022 9:35:00 AM,14459.2,14436.1,14461.1,14434.2,1140.0
Mar 21 2022 9:40:00 AM,14436.1,14459.2,14465.2,14425.1,1702.0
Mar 21 2022 9:45:00 AM,14430.2,14436.1,14453.2,14427.2,1548.0
Mar 21 2022 9:50:00 AM,14403.2,14431.1,14441.2,14396.2,1639.0
Mar 21 2022 9:55:00 AM,14415.2,14403.2,14415.2,14396.2,877.0
Mar 21 2022 10:00:00 AM,14395.2,14415.2,14420.2,14392.2,766.0
Mar 21 2022 10:05:00 AM,14399.2,14396.2,14416.2,14354.2,4181.0
Mar 21 2022 10:10:00 AM,14417.2,14400.2,14423.2,14400.2,724.0
Mar 21 2022 10:15:00 AM,14438.1,14418.2,14440.2,14399.2,1058.0
Mar 21 2022 10:20:00 AM,14443.2,14438.1,14452.1,14432.2,701.0
Mar 21 2022 10:25:00 AM,14428.2,14443.2,14445.1,14420.2,765.0
Mar 21 2022 10:30:00 AM,14435.2,14428.2,14436.2,14422.2,211.0
Mar 21 2022 10:35:00 AM,14422.2,14435.2,14443.2,14419.2,436.0
Mar 21 2022 10:40:00 AM,14429.2,14423.2,14430.2,14422.2,307.0
Mar 21 2022 10:45:00 AM,14425.2,14429.2,14429.2,14411.2,658.0
Mar 21 2022 10:50:00 AM,14417.2,14425.2,14425.2,14412.2,383.0
Mar 21 2022 10:55:00 AM,14419.1,14417.2,14420.2,14411.2,343.0
Mar 21 2022 11:00:00 AM,14428.2,14417.2,14433.2,14417.1,538.0
Mar 21 2022 11:05:00 AM,14430.2,14429.2,14438.2,14428.1,389.0
Mar 21 2022 11:10:00 AM,14437.2,14430.2,14441.2,14430.2,347.0
Mar 21 2022 11:15:00 AM,14430.2,14437.2,14438.1,14417.2,512.0
Mar 21 2022 11:20:00 AM,14412.2,14429.2,14438.2,14411.1,363.0
Mar 21 2022 11:25:00 AM,14421.1,14412.2,14421.2,14411.1,365.0
Mar 21 2022 11:30:00 AM,14422.1,14421.1,14432.1,14417.2,463.0
Mar 21 2022 11:35:00 AM,14413.2,14421.2,14429.2,14410.2,427.0
Mar 21 2022 11:40:00 AM,14429.2,14413.2,14431.1,14408.2,400.0
Mar 21 2022 11:45:00 AM,14418.2,14430.2,14436.1,14418.1,301.0
Mar 21 2022 11:50:00 AM,14413.2,14418.2,14421.1,14409.2,283.0
Mar 21 2022 11:55:00 AM,14425.2,14413.2,14428.2,14412.2,364.0
Mar 21 2022 12:00:00 PM,14428.2,14425.2,14433.1,14411.2,411.0
Mar 21 2022 12:05:00 PM,14429.2,14428.2,14440.1,14426.2,332.0
Mar 21 2022 12:10:00 PM,14434.2,14430.2,14435.2,14419.2,286.0
Mar 21 2022 12:15:00 PM,14437.1,14434.2,14437.1,14420.2,268.0
Mar 21 2022 12:20:00 PM,14440.2,14436.2,14448.1,14433.2,424.0
Mar 21 2022 12:25:00 PM,14439.2,14440.2,14445.1,14438.2,138.0
Mar 21 2022 12:30:00 PM,14457.2,14439.2,14460.1,14434.2,784.0
Mar 21 2022 12:35:00 PM,14447.2,14457.2,14470.2,14445.1,1245.0
Mar 21 2022 12:40:00 PM,14447.2,14447.2,14453.1,14446.1,356.0
Mar 21 2022 12:45:00 PM,14437.2,14446.2,14450.1,14429.2,975.0
Mar 21 2022 12:50:00 PM,14430.2,14438.1,14439.2,14429.2,161.0
Mar 21 2022 12:55:00 PM,14428.2,14431.1,14433.2,14424.2,641.0
Mar 21 2022 1:00:00 PM,14424.1,14427.2,14429.2,14423.2,328.0
Mar 21 2022 1:05:00 PM,14427.2,14424.2,14432.1,14423.1,249.0
Mar 21 2022 1:10:00 PM,14422.2,14428.2,14435.2,14422.2,348.0
Mar 21 2022 1:15:00 PM,14414.1,14422.2,14424.1,14401.1,987.0
Mar 21 2022 1:20:00 PM,14415.2,14413.2,14421.2,14410.1,551.0
Mar 21 2022 1:25:00 PM,14421.1,14414.2,14421.2,14411.2,381.0
Mar 21 2022 1:30:00 PM,14420.2,14421.2,14423.1,14411.1,598.0
Mar 21 2022 1:35:00 PM,14418.2,14420.1,14421.2,14412.2,228.0
Mar 21 2022 1:40:00 PM,14415.1,14417.2,14421.2,14414.2,213.0
Mar 21 2022 1:45:00 PM,14413.2,14414.1,14414.2,14405.2,354.0
Mar 21 2022 1:50:00 PM,14420.2,14413.2,14423.2,14411.2,316.0
Mar 21 2022 1:55:00 PM,14416.2,14420.2,14421.2,14413.2,284.0
Mar 21 2022 2:00:00 PM,14425.2,14416.2,14428.1,14414.2,497.0
Mar 21 2022 2:05:00 PM,14427.1,14426.1,14432.2,14422.2,621.0
Mar 21 2022 2:10:00 PM,14430.1,14426.2,14431.2,14417.2,390.0
Mar 21 2022 2:15:00 PM,14438.2,14430.1,14444.1,14427.2,762.0
Mar 21 2022 2:20:00 PM,14435.2,14438.2,14439.2,14431.2,363.0
Mar 21 2022 2:25:00 PM,14416.2,14436.2,14437.2,14415.2,405.0
Mar 21 2022 2:30:00 PM,14435.2,14416.2,14435.2,14416.2,610.0
Mar 21 2022 2:35:00 PM,14431.2,14435.1,14444.1,14427.2,909.0
Mar 21 2022 2:40:00 PM,14411.1,14431.2,14437.2,14408.2,957.0
Mar 21 2022 2:45:00 PM,14380.2,14411.2,14413.2,14378.2,1133.0
Mar 21 2022 2:50:00 PM,14360.2,14382.2,14388.2,14354.2,1733.0
Mar 21 2022 2:55:00 PM,14369.2,14362.1,14382.1,14361.2,1296.0
Mar 21 2022 3:00:00 PM,14370.2,14369.2,14385.1,14364.2,932.0
Mar 21 2022 3:05:00 PM,14359.2,14371.2,14375.2,14352.1,1682.0
Mar 21 2022 3:10:00 PM,14354.2,14359.2,14371.1,14345.2,1804.0
Mar 21 2022 3:15:00 PM,14367.1,14355.1,14372.1,14345.2,1379.0
Mar 21 2022 3:20:00 PM,14340.2,14365.1,14365.2,14333.2,1335.0
Mar 21 2022 3:25:00 PM,14319.2,14341.2,14341.2,14319.2,1447.0
Mar 21 2022 3:30:00 PM,14320.2,14318.2,14330.2,14316.2,1389.0
Mar 21 2022 3:35:00 PM,14342.1,14320.2,14348.2,14320.1,1344.0
Mar 21 2022 3:40:00 PM,14334.1,14342.1,14344.1,14324.2,952.0
Mar 21 2022 3:45:00 PM,14347.2,14334.1,14352.2,14331.2,784.0
Mar 21 2022 3:50:00 PM,14366.1,14347.2,14366.1,14346.2,787.0
Mar 21 2022 3:55:00 PM,14389.2,14366.1,14396.1,14360.2,1400.0
Mar 21 2022 4:00:00 PM,14390.2,14389.2,14405.2,14388.2,1180.0
Mar 21 2022 4:05:00 PM,14365.2,14390.2,14391.2,14359.2,1338.0
Mar 21 2022 4:10:00 PM,14364.2,14366.2,14377.1,14354.2,769.0
Mar 21 2022 4:15:00 PM,14362.1,14364.2,14378.2,14353.2,911.0
Mar 21 2022 4:20:00 PM,14391.2,14361.1,14395.2,14352.2,1380.0
Mar 21 2022 4:25:00 PM,14389.2,14392.2,14396.2,14387.2,414.0
Mar 21 2022 4:30:00 PM,14389.2,14389.2,14395.1,14378.2,815.0
Mar 21 2022 4:35:00 PM,14388.2,14390.2,14395.2,14374.2,571.0
Mar 21 2022 4:40:00 PM,14373.2,14388.2,14399.1,14371.2,425.0
Mar 21 2022 4:45:00 PM,14378.2,14374.2,14385.2,14373.2,483.0
Mar 21 2022 4:50:00 PM,14380.2,14378.2,14393.1,14356.1,1652.0
Mar 21 2022 4:55:00 PM,14378.2,14380.2,14388.1,14371.2,657.0
Mar 21 2022 5:00:00 PM,14363.2,14379.2,14381.2,14356.2,1057.0
Mar 21 2022 5:05:00 PM,14360.2,14364.2,14367.2,14353.2,641.0
Mar 21 2022 5:10:00 PM,14361.2,14358.2,14367.2,14348.2,702.0
Mar 21 2022 5:15:00 PM,14358.2,14361.2,14366.1,14346.2,668.0
Mar 21 2022 5:20:00 PM,14363.2,14358.1,14374.1,14356.2,966.0
